id,info,rname,sname,star
14200310,卡米拉,啊*****,安卓bili服,SR
14200311,李书文,w*****,ios服,SR
14200312,李书文,b*****,安卓bili服,SR
14200313,李书文,清*****,安卓bili服,SR
14200314,卡米拉,3*****,ios服,SR
14200315,贝奥武夫,大*****,ios服,SR
14200316,李书文,s*****,ios服,SR
14200317,李书文,j*****,ios服,SR
14200318,李书文,y*****,ios服,SR
14200319,李书文,1*****,安卓bili服,SR
14200320,李书文,f*****,ios服,SR
14200321,李书文,5*****,ios服,SR
14200322,李书文,杨*****,ios服,SR
14200323,卫宫,7*****,安卓bili服,SR
14200324,李书文,a*****,ios服,SR
14200325,李书文,7*****,安卓bili服,SR
14200326,李书文,o*****,安卓bili服,SR
14200327,斯忒诺,颜*****,安卓bili服,SR
14200328,玛尔达,嗦*****,ios服,SR
14200329,玄奘三藏,e*****,安卓bili服,SSR
14200330,海伦娜·布拉瓦茨基,曼*****,安卓bili服,SR
14200331,李书文,y*****,ios服,SR
14200332,李书文,V*****,ios服,SR
14200333,李书文,r*****,安卓bili服,SR
14200334,李书文,d*****,ios服,SR
14200335,齐格飞,不*****,安卓联运服,SR
14200336,李书文,y*****,安卓bili服,SR
14200337,玄奘三藏,炯*****,安卓bili服,SSR
14200338,弗兰肯斯坦,狂*****,安卓联运服,SR
14200339,李书文,6*****,安卓bili服,SR
14200340,兰斯洛特,c*****,ios服,SR
14200341,卫宫,1*****,ios服,SR
14200342,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
14200343,李书文,S*****,ios服,SR
14200344,卫宫,c*****,ios服,SR
14200345,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
14200346,李书文,z*****,安卓bili服,SR
14200347,李书文,t*****,ios服,SR
14200348,玛丽·安托瓦内特,エ*****,ios服,SR
14200349,齐格飞,吧*****,安卓bili服,SR
14200350,安妮·伯妮＆玛莉·瑞德,吧*****,安卓bili服,SR
14200351,齐格飞,伊*****,安卓bili服,SR
14200352,阿蒂拉,憔*****,安卓bili服,SSR
14200353,玄奘三藏,e*****,安卓bili服,SSR
14200354,玛丽·安托瓦内特,1*****,ios服,SR
14200355,童谣,c*****,安卓bili服,SR
14200356,罗摩,c*****,安卓bili服,SR
14200357,玄奘三藏,y*****,ios服,SSR
14200358,李书文,Z*****,ios服,SR
14200359,赫拉克勒斯,奇*****,ios服,SR
14200360,李书文,O*****,ios服,SR
14200361,李书文,金*****,ios服,SR
14200362,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
14200363,阿斯托尔福,远*****,ios服,SR
14200364,卡米拉,唯*****,ios服,SR
14200365,玛尔达,1*****,安卓bili服,SR
14200366,阿塔兰忒,8*****,安卓bili服,SR
14200367,李书文,8*****,安卓bili服,SR
14200368,骑士迪昂,葛*****,ios服,SR
14200369,李书文,y*****,ios服,SR
14200370,玛丽·安托瓦内特,d*****,安卓bili服,SR
14200371,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
14200372,玄奘三藏,7*****,安卓bili服,SSR
14200373,李书文,R*****,ios服,SR
14200374,骑士迪昂,晓*****,安卓bili服,SR
14200375,李书文,M*****,安卓bili服,SR
14200376,阿斯托尔福,孤*****,安卓bili服,SR
14200377,玄奘三藏,8*****,ios服,SSR
14200378,弗兰肯斯坦,p*****,安卓bili服,SR
14200379,玛丽·安托瓦内特,赤*****,安卓联运服,SR
14200380,贞德,i*****,安卓bili服,SSR
14200381,玉藻前,g*****,安卓bili服,SSR
14200382,玛丽·安托瓦内特,小*****,安卓bili服,SR
14200383,李书文,z*****,安卓bili服,SR
14200384,玛尔达,s*****,安卓bili服,SR
14200385,赫拉克勒斯,u*****,安卓bili服,SR
14200386,李书文,藤*****,ios服,SR
14200387,李书文,藤*****,ios服,SR
14200388,李书文,x*****,安卓bili服,SR
14200389,李书文,n*****,ios服,SR
14200390,齐格飞,l*****,安卓bili服,SR
14200391,玛丽·安托瓦内特,6*****,安卓bili服,SR
14200392,玄奘三藏,n*****,安卓bili服,SSR
14200393,玛丽·安托瓦内特,d*****,ios服,SR
14200394,阿尔托莉雅·潘德拉贡,k*****,ios服,SSR
14200395,李书文,e*****,安卓bili服,SR
14200396,童谣,e*****,安卓bili服,SR
14200397,李书文,幻*****,安卓bili服,SR
14200398,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,安卓bili服,SSR
14200399,弗兰肯斯坦,6*****,安卓bili服,SR
14200400,阿尔托莉雅·潘德拉贡,3*****,ios服,SSR
14200401,兰斯洛特,1*****,安卓bili服,SR
14200402,李书文,e*****,安卓bili服,SR
14200403,骑士迪昂,1*****,安卓bili服,SR
14200404,李书文,r*****,ios服,SR
14200405,李书文,E*****,ios服,SR
14200406,李书文,拓*****,安卓bili服,SR
14200407,赫拉克勒斯,拓*****,安卓bili服,SR
14200408,莫德雷德,拓*****,安卓bili服,SSR
14200409,李书文,i*****,ios服,SR
