id,info,rname,sname,star
13618319,齐格飞,t*****,安卓bili服,SR
13618320,玄奘三藏,寻*****,安卓bili服,SSR
13618321,李书文,l*****,安卓bili服,SR
13618322,阿蒂拉,炎*****,安卓bili服,SSR
13618323,弗拉德三世,炎*****,安卓bili服,SSR
13618324,齐格飞,I*****,ios服,SR
13618325,玄奘三藏,f*****,ios服,SSR
13618326,李书文,凝*****,ios服,SR
13618327,童谣,o*****,ios服,SR
13618328,李书文,f*****,安卓bili服,SR
13618329,李书文,f*****,安卓bili服,SR
13618330,斯忒诺,亞*****,安卓bili服,SR
13618331,开膛手杰克,亞*****,安卓bili服,SSR
13618332,斯忒诺,能*****,ios服,SR
13618333,李书文,帝*****,安卓联运服,SR
13618334,芬恩·麦克库尔,T*****,ios服,SR
13618335,卡米拉,t*****,ios服,SR
13618336,李书文,d*****,安卓bili服,SR
13618337,玛丽·安托瓦内特,m*****,ios服,SR
13618338,玉藻猫,大*****,ios服,SR
13618339,卫宫,茶*****,ios服,SR
13618340,斯忒诺,d*****,ios服,SR
13618341,阿斯托尔福,w*****,ios服,SR
13618342,安妮·伯妮＆玛莉·瑞德,西*****,ios服,SR
13618343,玄奘三藏,姜*****,ios服,SSR
13618344,贝奥武夫,o*****,安卓bili服,SR
13618345,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
13618346,李书文,t*****,安卓bili服,SR
13618347,李书文,4*****,安卓bili服,SR
13618348,李书文,5*****,ios服,SR
13618349,玄奘三藏,0*****,安卓bili服,SSR
