id,info,rname,sname,star
28911700,阿周那,小*****,安卓bili服,SSR
28911701,卫宫,g*****,ios服,SR
28911702,骑士迪昂,y*****,ios服,SR
28911703,卫宫〔Assassin〕,小*****,安卓bili服,SR
28911704,骑士迪昂,n*****,安卓bili服,SR
28911705,贝奥武夫,I*****,安卓bili服,SR
28911706,托马斯·爱迪生,7*****,ios服,SR
28911707,玛尔达,i*****,安卓bili服,SR
28911708,玛尔达,O*****,ios服,SR
28911709,骑士迪昂,筱*****,安卓联运服,SR
28911710,玛尔达,筱*****,安卓联运服,SR
28911711,芬恩·麦克库尔,曹*****,安卓联运服,SR
28911712,齐格飞,夜*****,安卓bili服,SR
28911713,斯忒诺,A*****,安卓bili服,SR
28911714,安妮·伯妮＆玛莉·瑞德,A*****,安卓bili服,SR
28911715,贝奥武夫,A*****,安卓bili服,SR
28911716,齐格飞,g*****,ios服,SR
28911717,玛尔达,g*****,ios服,SR
28911718,骑士迪昂,g*****,ios服,SR
28911719,骑士迪昂,小*****,ios服,SR
28911720,齐格飞,9*****,安卓bili服,SR
28911721,伊丽莎白·巴托里,d*****,安卓联运服,SR
28911722,诸葛孔明〔埃尔梅罗Ⅱ世〕,F*****,安卓bili服,SSR
28911723,卫宫〔Assassin〕,D*****,安卓bili服,SR
28911724,玉藻猫,b*****,安卓bili服,SR
28911725,罗摩,远*****,ios服,SR
28911726,俄里翁,e*****,安卓bili服,SSR
28911727,玉藻猫,5*****,ios服,SR
28911728,玛尔达,X*****,ios服,SR
28911729,玛丽·安托瓦内特,萌*****,ios服,SR
28911730,安妮·伯妮＆玛莉·瑞德,逆*****,ios服,SR
