id,info,rname,sname,star
9311480,赫拉克勒斯,a*****,ios服,SR
9311481,斯忒诺,君*****,ios服,SR
9311482,玉藻猫,月*****,安卓bili服,SR
9311483,骑士迪昂,d*****,ios服,SR
9311484,芬恩·麦克库尔,s*****,ios服,SR
9311485,伊丽莎白·巴托里,1*****,安卓bili服,SR
9311486,阿斯托尔福,1*****,安卓bili服,SR
9311487,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
9311488,阿斯托尔福,N*****,ios服,SR
9311489,赫拉克勒斯,退*****,安卓联运服,SR
9311490,卡米拉,c*****,安卓bili服,SR
9311491,斯忒诺,T*****,ios服,SR
9311492,坂田金时,塔*****,ios服,SSR
9311493,罗摩,e*****,ios服,SR
9311494,贝奥武夫,厉*****,安卓bili服,SR
9311495,玉藻前,n*****,安卓bili服,SSR
9311496,阿斯托尔福,x*****,ios服,SR
9311497,坂田金时,a*****,ios服,SSR
9311498,阿斯托尔福,莫*****,ios服,SR
9311499,卡米拉,哼*****,安卓bili服,SR
9311500,玛丽·安托瓦内特,t*****,ios服,SR
9311501,罗摩,脱*****,安卓bili服,SR
9311502,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
9311503,玛丽·安托瓦内特,星*****,安卓联运服,SR
9311504,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
9311505,斯忒诺,f*****,ios服,SR
9311506,玛尔达,o*****,安卓bili服,SR
9311507,卡米拉,o*****,安卓bili服,SR
9311508,卫宫〔Assassin〕,果*****,ios服,SR
9311509,伊丽莎白·巴托里,储*****,ios服,SR
9311510,贝奥武夫,a*****,ios服,SR
