id,info,rname,sname,star
13781786,弗拉德三世,u*****,ios服,SSR
13781787,安妮·伯妮＆玛莉·瑞德,单*****,ios服,SR
13781788,玄奘三藏,u*****,ios服,SSR
13781789,阿塔兰忒,段*****,ios服,SR
13781790,阿塔兰忒,c*****,安卓bili服,SR
13781791,玄奘三藏,徐*****,安卓bili服,SSR
13781792,童谣,x*****,安卓bili服,SR
13781793,卫宫,使*****,安卓bili服,SR
13781794,李书文,梅*****,安卓bili服,SR
13781795,李书文,薛*****,安卓bili服,SR
13781796,玄奘三藏,g*****,ios服,SSR
13781797,玄奘三藏,公*****,ios服,SSR
13781798,玄奘三藏,乐*****,ios服,SSR
13781799,玄奘三藏,9*****,ios服,SSR
13781800,卫宫〔Assassin〕,3*****,ios服,SR
13781801,李书文,廖*****,安卓bili服,SR
13781802,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
13781803,卫宫〔Assassin〕,仲*****,ios服,SR
13781804,阿尔托莉雅·潘德拉贡〔Alter〕,月*****,ios服,SR
13781805,兰斯洛特,5*****,ios服,SR
13781806,弗兰肯斯坦,甫*****,ios服,SR
13781807,李书文,Z*****,安卓bili服,SR
13781808,李书文,高*****,ios服,SR
13781809,李书文,e*****,ios服,SR
13781810,罗摩,x*****,安卓bili服,SR
13781811,李书文,鄂*****,安卓bili服,SR
13781812,弗朗西斯·德雷克,求*****,安卓bili服,SSR
13781813,骑士迪昂,乔*****,安卓bili服,SR
13781814,玛尔达,乔*****,安卓bili服,SR
13781815,玉藻猫,乔*****,安卓bili服,SR
13781816,卡米拉,乔*****,安卓bili服,SR
