id,info,rname,sname,star
14482554,兰斯洛特,9*****,ios服,SR
14482555,罗摩,d*****,安卓bili服,SR
14482556,玄奘三藏,a*****,安卓bili服,SSR
14482557,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,安卓bili服,SSR
14482558,李书文,潮*****,安卓bili服,SR
14482559,玛尔达,居*****,安卓bili服,SR
14482560,齐格飞,枫*****,安卓联运服,SR
14482561,阿斯托尔福,d*****,安卓bili服,SR
14482562,斯忒诺,本*****,ios服,SR
14482563,李书文,9*****,安卓bili服,SR
14482564,俄里翁,a*****,ios服,SSR
14482565,李书文,出*****,安卓bili服,SR
14482566,开膛手杰克,1*****,ios服,SSR
14482567,李书文,1*****,ios服,SR
14482568,李书文,c*****,ios服,SR
14482569,弗拉德三世,丿*****,安卓bili服,SSR
14482570,赫拉克勒斯,丿*****,安卓bili服,SR
14482571,玛丽·安托瓦内特,东*****,安卓bili服,SR
14482572,伊丽莎白·巴托里,b*****,安卓bili服,SR
14482573,李书文,神*****,安卓bili服,SR
14482574,李书文,神*****,安卓bili服,SR
14482575,玛尔达,u*****,安卓bili服,SR
14482576,玛丽·安托瓦内特,u*****,安卓bili服,SR
14482577,贞德,八*****,安卓bili服,SSR
14482578,卡米拉,i*****,安卓bili服,SR
14482579,玄奘三藏,a*****,安卓bili服,SSR
14482580,玄奘三藏,i*****,安卓bili服,SSR
14482581,罗摩,杭*****,安卓联运服,SR
14482582,阿塔兰忒,杭*****,安卓联运服,SR
14482583,南丁格尔,f*****,ios服,SSR
14482584,玉藻猫,8*****,安卓bili服,SR
