id,info,rname,sname,star
26011248,茨木童子,北*****,ios服,SR
26011249,芬恩·麦克库尔,北*****,ios服,SR
26011250,卡米拉,1*****,ios服,SR
26011251,伊丽莎白·巴托里,1*****,ios服,SR
26011252,源赖光,怀*****,安卓bili服,SSR
26011253,茨木童子,颂*****,安卓联运服,SR
26011254,茨木童子,求*****,安卓bili服,SR
26011255,海伦娜·布拉瓦茨基,南*****,安卓bili服,SR
26011256,玉藻前,O*****,安卓bili服,SSR
26011257,卫宫〔Assassin〕,滕*****,安卓bili服,SR
26011258,茨木童子,o*****,安卓bili服,SR
26011259,海伦娜·布拉瓦茨基,卡*****,安卓bili服,SR
26011260,茨木童子,2*****,ios服,SR
26011261,南丁格尔,t*****,安卓bili服,SSR
26011262,茨木童子,h*****,安卓bili服,SR
26011263,伊丽莎白·巴托里,1*****,安卓bili服,SR
26011264,源赖光,h*****,安卓bili服,SSR
26011265,茨木童子,1*****,安卓bili服,SR
26011266,源赖光,国*****,ios服,SSR
26011267,伊丽莎白·巴托里,C*****,安卓bili服,SR
26011268,迦尔纳,b*****,安卓bili服,SSR
26011269,源赖光,云*****,安卓bili服,SSR
26011270,南丁格尔,沙*****,ios服,SSR
26011271,茨木童子,虔*****,安卓bili服,SR
26011272,源赖光,p*****,安卓bili服,SSR
26011273,源赖光,虾*****,安卓bili服,SSR
26011274,斯忒诺,西*****,安卓bili服,SR
26011275,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
26011276,开膛手杰克,1*****,安卓bili服,SSR
26011277,玉藻猫,雅*****,安卓bili服,SR
26011278,茨木童子,1*****,ios服,SR
26011279,芬恩·麦克库尔,1*****,安卓bili服,SR
26011280,骑士迪昂,q*****,安卓bili服,SR
26011281,源赖光,永*****,安卓bili服,SSR
26011282,齐格飞,0*****,ios服,SR
26011283,开膛手杰克,R*****,ios服,SSR
26011284,源赖光,R*****,ios服,SSR
26011285,源赖光,R*****,ios服,SSR
26011286,卡米拉,o*****,安卓bili服,SR
26011287,芬恩·麦克库尔,j*****,安卓bili服,SR
26011288,茨木童子,洛*****,ios服,SR
26011289,源赖光,洛*****,ios服,SSR
26011290,开膛手杰克,a*****,安卓bili服,SSR
26011291,骑士迪昂,小*****,ios服,SR
26011292,茨木童子,博*****,ios服,SR
26011293,迦尔纳,f*****,安卓bili服,SSR
26011294,俄里翁,c*****,ios服,SSR
26011295,兰斯洛特,l*****,安卓bili服,SR
26011296,源赖光,沙*****,ios服,SSR
26011297,茨木童子,1*****,安卓bili服,SR
26011298,女王梅芙,s*****,安卓bili服,SSR
26011299,源赖光,2*****,ios服,SSR
26011300,阿塔兰忒,1*****,安卓bili服,SR
26011301,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
26011302,罗摩,7*****,ios服,SR
26011303,卫宫〔Assassin〕,p*****,ios服,SR
26011304,童谣,b*****,ios服,SR
26011305,茨木童子,呼*****,安卓bili服,SR
26011306,赫拉克勒斯,心*****,安卓bili服,SR
26011307,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
26011308,茨木童子,言*****,安卓bili服,SR
26011309,尼禄·克劳狄乌斯,I*****,安卓bili服,SR
26011310,兰斯洛特,呼*****,安卓bili服,SR
26011311,茨木童子,J*****,ios服,SR
26011312,源赖光,C*****,ios服,SSR
26011313,茨木童子,北*****,ios服,SR
26011314,伊丽莎白·巴托里,北*****,ios服,SR
26011315,弗朗西斯·德雷克,厉*****,ios服,SSR
26011316,茨木童子,小*****,ios服,SR
26011317,弗兰肯斯坦,7*****,安卓bili服,SR
26011318,源赖光,7*****,安卓bili服,SSR
26011319,骑士迪昂,紫*****,安卓bili服,SR
26011320,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
26011321,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
26011322,玛丽·安托瓦内特,1*****,ios服,SR
26011323,阿周那,b*****,安卓bili服,SSR
26011324,迦尔纳,p*****,ios服,SSR
26011325,兰斯洛特,尤*****,ios服,SR
26011326,茨木童子,1*****,ios服,SR
26011327,安妮·伯妮＆玛莉·瑞德,肯*****,安卓bili服,SR
26011328,海伦娜·布拉瓦茨基,思*****,安卓bili服,SR
26011329,茨木童子,T*****,ios服,SR
26011330,源赖光,h*****,安卓bili服,SSR
26011331,源赖光,J*****,安卓bili服,SSR
26011332,弗兰肯斯坦,Z*****,安卓bili服,SR
26011333,源赖光,q*****,安卓bili服,SSR
26011334,茨木童子,高*****,ios服,SR
26011335,源赖光,p*****,安卓bili服,SSR
26011336,南丁格尔,厉*****,ios服,SSR
26011337,阿斯托尔福,厉*****,ios服,SR
26011338,芬恩·麦克库尔,0*****,ios服,SR
26011339,安妮·伯妮＆玛莉·瑞德,邬*****,ios服,SR
26011340,安妮·伯妮＆玛莉·瑞德,西*****,安卓bili服,SR
26011341,贞德,j*****,安卓bili服,SSR
26011342,赫拉克勒斯,j*****,安卓bili服,SR
26011343,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
26011344,卡米拉,j*****,安卓bili服,SR
26011345,玉藻猫,天*****,安卓联运服,SR
26011346,源赖光,1*****,安卓bili服,SSR
26011347,玉藻前,滕*****,安卓bili服,SSR
