id,info,rname,sname,star
14412683,卫宫〔Assassin〕,养*****,安卓bili服,SR
14412684,李书文,K*****,安卓bili服,SR
14412685,李书文,K*****,安卓bili服,SR
14412686,玛丽·安托瓦内特,b*****,安卓bili服,SR
14412687,罗摩,m*****,安卓bili服,SR
14412688,弗拉德三世,森*****,ios服,SSR
14412689,库·丘林[Alter],丨*****,安卓bili服,SSR
14412690,童谣,1*****,安卓bili服,SR
14412691,斯忒诺,1*****,安卓bili服,SR
14412692,阿塔兰忒,f*****,安卓bili服,SR
14412693,齐格飞,u*****,安卓bili服,SR
14412694,卫宫,虞*****,ios服,SR
14412695,库·丘林[Alter],5*****,安卓bili服,SSR
14412696,卫宫〔Assassin〕,a*****,安卓bili服,SR
14412697,女王梅芙,e*****,安卓bili服,SSR
14412698,玉藻猫,i*****,安卓bili服,SR
14412699,骑士迪昂,9*****,ios服,SR
14412700,卡米拉,g*****,安卓bili服,SR
14412701,伊丽莎白·巴托里,g*****,安卓bili服,SR
14412702,南丁格尔,5*****,安卓bili服,SSR
14412703,李书文,b*****,ios服,SR
14412704,赫拉克勒斯,8*****,ios服,SR
14412705,齐格飞,荒*****,安卓bili服,SR
14412706,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
14412707,卫宫,非*****,安卓联运服,SR
14412708,芬恩·麦克库尔,非*****,安卓联运服,SR
14412709,斯忒诺,非*****,安卓联运服,SR
14412710,玉藻猫,d*****,安卓bili服,SR
14412711,库·丘林[Alter],0*****,安卓bili服,SSR
14412712,玄奘三藏,卫*****,安卓bili服,SSR
14412713,斯忒诺,r*****,安卓bili服,SR
14412714,玛尔达,v*****,安卓bili服,SR
14412715,伊丽莎白·巴托里,s*****,安卓bili服,SR
14412716,斯忒诺,岚*****,ios服,SR
14412717,伊丽莎白·巴托里,i*****,安卓bili服,SR
14412718,李书文,祈*****,安卓bili服,SR
14412719,李书文,祈*****,安卓bili服,SR
14412720,斯忒诺,v*****,安卓bili服,SR
14412721,李书文,颜*****,ios服,SR
14412722,罗摩,颜*****,ios服,SR
14412723,玄奘三藏,花*****,安卓bili服,SSR
14412724,李书文,h*****,安卓bili服,SR
14412725,芬恩·麦克库尔,h*****,安卓bili服,SR
14412726,李书文,t*****,安卓bili服,SR
14412727,骑士迪昂,v*****,安卓bili服,SR
14412728,玄奘三藏,4*****,ios服,SSR
14412729,芬恩·麦克库尔,2*****,ios服,SR
14412730,玉藻猫,d*****,安卓bili服,SR
14412731,斯忒诺,夏*****,安卓bili服,SR
14412732,弗拉德三世,邓*****,安卓bili服,SSR
14412733,李书文,h*****,安卓bili服,SR
14412734,骑士迪昂,小*****,安卓联运服,SR
14412735,斯忒诺,小*****,安卓联运服,SR
14412736,伊丽莎白·巴托里,u*****,安卓bili服,SR
14412737,李书文,o*****,安卓bili服,SR
14412738,弗拉德三世,叶*****,安卓bili服,SSR
14412739,女王梅芙,c*****,安卓bili服,SSR
14412740,玉藻猫,m*****,安卓bili服,SR
14412741,骑士迪昂,阎*****,安卓bili服,SR
14412742,李书文,w*****,ios服,SR
14412743,李书文,l*****,ios服,SR
14412744,赫拉克勒斯,和*****,ios服,SR
14412745,芬恩·麦克库尔,和*****,ios服,SR
14412746,玄奘三藏,倪*****,安卓bili服,SSR
14412747,赫拉克勒斯,5*****,安卓bili服,SR
14412748,贝奥武夫,5*****,安卓bili服,SR
14412749,芬恩·麦克库尔,冰*****,安卓bili服,SR
14412750,卫宫〔Assassin〕,9*****,ios服,SR
14412751,斯忒诺,♛*****,安卓bili服,SR
14412752,卡米拉,问*****,安卓bili服,SR
14412753,伊丽莎白·巴托里,问*****,安卓bili服,SR
14412754,卫宫〔Assassin〕,阿*****,安卓bili服,SR
14412755,李书文,m*****,安卓bili服,SR
14412756,李书文,r*****,ios服,SR
14412757,阿尔托莉雅·潘德拉贡,E*****,ios服,SSR
14412758,齐格飞,E*****,ios服,SR
14412759,骑士迪昂,f*****,安卓bili服,SR
14412760,童谣,遥*****,ios服,SR
14412761,玉藻前,三*****,安卓bili服,SSR
14412762,童谣,毒*****,ios服,SR
14412763,罗摩,毒*****,ios服,SR
14412764,赫拉克勒斯,j*****,安卓bili服,SR
14412765,李书文,今*****,安卓bili服,SR
14412766,李书文,今*****,安卓bili服,SR
14412767,齐格飞,l*****,安卓bili服,SR
14412768,斯忒诺,n*****,安卓bili服,SR
14412769,玄奘三藏,1*****,安卓bili服,SSR
14412770,阿塔兰忒,i*****,ios服,SR
14412771,齐格飞,o*****,安卓bili服,SR
14412772,卫宫,1*****,安卓bili服,SR
14412773,卫宫,1*****,安卓bili服,SR
14412774,玛丽·安托瓦内特,j*****,安卓bili服,SR
14412775,童谣,j*****,安卓bili服,SR
14412776,弗兰肯斯坦,x*****,ios服,SR
14412777,贞德,2*****,安卓bili服,SSR
14412778,玄奘三藏,o*****,安卓bili服,SSR
14412779,罗摩,1*****,安卓bili服,SR
14412780,玄奘三藏,e*****,ios服,SSR
14412781,兰斯洛特,1*****,安卓bili服,SR
14412782,玛丽·安托瓦内特,c*****,安卓bili服,SR
