id,info,rname,sname,star
10346880,赫拉克勒斯,f*****,安卓bili服,SR
10346881,海伦娜·布拉瓦茨基,邪*****,安卓bili服,SR
10346882,酒吞童子,5*****,ios服,SSR
10346883,玛尔达,周*****,ios服,SR
10346884,弗朗西斯·德雷克,周*****,ios服,SSR
10346885,阿塔兰忒,N*****,ios服,SR
10346886,阿蒂拉,N*****,ios服,SSR
10346887,玛丽·安托瓦内特,大*****,安卓bili服,SR
10346888,酒吞童子,l*****,ios服,SSR
10346889,酒吞童子,l*****,ios服,SSR
10346890,酒吞童子,e*****,安卓bili服,SSR
10346891,卫宫〔Assassin〕,倒*****,ios服,SR
10346892,酒吞童子,9*****,安卓bili服,SSR
10346893,阿蒂拉,f*****,安卓bili服,SSR
10346894,酒吞童子,f*****,安卓bili服,SSR
10346895,弗朗西斯·德雷克,龙*****,安卓联运服,SSR
10346896,诸葛孔明〔埃尔梅罗Ⅱ世〕,G*****,安卓bili服,SSR
10346897,玛尔达,伊*****,安卓bili服,SR
10346898,齐格飞,大*****,ios服,SR
10346899,酒吞童子,去*****,安卓bili服,SSR
10346900,卫宫,3*****,安卓bili服,SR
10346901,童谣,白*****,安卓联运服,SR
10346902,齐格飞,w*****,ios服,SR
10346903,齐格飞,斯*****,ios服,SR
10346904,赫拉克勒斯,b*****,安卓bili服,SR
10346905,赫拉克勒斯,s*****,安卓bili服,SR
10346906,安妮·伯妮＆玛莉·瑞德,咿*****,安卓bili服,SR
10346907,齐格飞,d*****,ios服,SR
10346908,齐格飞,1*****,ios服,SR
10346909,海伦娜·布拉瓦茨基,血*****,安卓bili服,SR
10346910,齐格飞,f*****,ios服,SR
