id,info,rname,sname,star
15308126,玄奘三藏,纯*****,ios服,SSR
15308127,伊丽莎白·巴托里,闪*****,ios服,SR
15308128,玄奘三藏,4*****,安卓bili服,SSR
15308129,卫宫,e*****,安卓bili服,SR
15308130,海伦娜·布拉瓦茨基,千*****,安卓bili服,SR
15308131,齐格飞,w*****,ios服,SR
15308132,海伦娜·布拉瓦茨基,w*****,ios服,SR
15308133,玉藻前,1*****,安卓bili服,SSR
15308134,阿斯托尔福,j*****,安卓bili服,SR
15308135,斯忒诺,社*****,安卓bili服,SR
15308136,兰斯洛特,8*****,安卓bili服,SR
15308137,卫宫〔Assassin〕,c*****,安卓bili服,SR
15308138,芬恩·麦克库尔,空*****,ios服,SR
15308139,卫宫〔Assassin〕,n*****,安卓bili服,SR
15308140,开膛手杰克,l*****,安卓bili服,SSR
15308141,芬恩·麦克库尔,吾*****,安卓bili服,SR
15308142,弗朗西斯·德雷克,萝*****,ios服,SSR
15308143,齐格飞,萝*****,ios服,SR
15308144,李书文,h*****,ios服,SR
15308145,玉藻猫,A*****,安卓bili服,SR
15308146,女王梅芙,p*****,安卓bili服,SSR
15308147,童谣,九*****,安卓bili服,SR
15308148,齐格飞,i*****,安卓bili服,SR
15308149,卫宫,暗*****,安卓联运服,SR
15308150,李书文,大*****,安卓bili服,SR
15308151,弗拉德三世,m*****,安卓bili服,SSR
15308152,卡米拉,b*****,安卓bili服,SR
15308153,玛丽·安托瓦内特,a*****,安卓bili服,SR
15308154,玛丽·安托瓦内特,a*****,安卓bili服,SR
15308155,玉藻猫,z*****,安卓bili服,SR
15308156,玄奘三藏,0*****,ios服,SSR
