id,info,rname,sname,star
19273283,南丁格尔,炫*****,ios服,SSR
19273284,卡米拉,a*****,安卓bili服,SR
19273285,阿斯托尔福,v*****,安卓bili服,SR
19273286,斯卡哈,芷*****,安卓bili服,SSR
19273287,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
19273288,罗摩,e*****,安卓bili服,SR
19273289,阿塔兰忒,卓*****,安卓bili服,SR
19273290,斯忒诺,0*****,安卓bili服,SR
19273291,贝奥武夫,k*****,安卓bili服,SR
19273292,齐格飞,e*****,安卓bili服,SR
19273293,卫宫,z*****,安卓bili服,SR
19273294,斯卡哈,噼*****,安卓bili服,SSR
19273295,弗兰肯斯坦,e*****,安卓bili服,SR
19273296,斯卡哈,3*****,ios服,SSR
19273297,斯卡哈,谁*****,ios服,SSR
19273298,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,安卓bili服,SSR
19273299,斯卡哈,末*****,安卓bili服,SSR
19273300,赫拉克勒斯,6*****,安卓bili服,SR
19273301,骑士迪昂,l*****,安卓bili服,SR
19273302,卡米拉,d*****,安卓bili服,SR
19273303,骑士迪昂,8*****,安卓bili服,SR
19273304,南丁格尔,8*****,安卓bili服,SSR
19273305,卫宫〔Assassin〕,6*****,ios服,SR
19273306,伊丽莎白·巴托里,e*****,安卓bili服,SR
19273307,贝奥武夫,A*****,安卓bili服,SR
19273308,齐格飞,o*****,安卓bili服,SR
19273309,齐格飞,2*****,安卓bili服,SR
19273310,卫宫,黑*****,安卓bili服,SR
19273311,阿尔托莉雅·潘德拉贡,l*****,安卓bili服,SSR
19273312,阿塔兰忒,无*****,安卓bili服,SR
19273313,俄里翁,c*****,安卓bili服,SSR
