id,info,rname,sname,star
12572138,玛尔达,松*****,ios服,SR
12572139,斯忒诺,松*****,ios服,SR
12572140,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
12572141,玛尔达,1*****,安卓联运服,SR
12572142,玛尔达,葬*****,安卓联运服,SR
12572143,玛尔达,葬*****,安卓联运服,SR
12572144,酒吞童子,d*****,安卓bili服,SSR
12572145,卡米拉,小*****,ios服,SR
12572146,玛尔达,e*****,安卓bili服,SR
12572147,芬恩·麦克库尔,r*****,ios服,SR
12572148,卫宫〔Assassin〕,S*****,ios服,SR
12572149,卫宫〔Assassin〕,j*****,ios服,SR
12572150,玉藻前,1*****,ios服,SSR
12572151,玛尔达,郗*****,ios服,SR
12572152,玉藻前,b*****,ios服,SSR
12572153,赫拉克勒斯,滑*****,安卓bili服,SR
12572154,玉藻猫,漆*****,安卓bili服,SR
12572155,童谣,r*****,ios服,SR
12572156,玉藻前,3*****,安卓bili服,SSR
12572157,迦尔纳,相*****,安卓bili服,SSR
12572158,莫德雷德,e*****,安卓bili服,SSR
12572159,童谣,w*****,安卓bili服,SR
12572160,卡米拉,w*****,安卓bili服,SR
12572161,迦尔纳,w*****,安卓bili服,SSR
12572162,贝奥武夫,璃*****,安卓bili服,SR
12572163,玉藻猫,扫*****,安卓联运服,SR
12572164,弗拉德三世,o*****,安卓bili服,SSR
12572165,酒吞童子,中*****,ios服,SSR
12572166,卫宫〔Assassin〕,M*****,安卓bili服,SR
12572167,阿周那,d*****,安卓bili服,SSR
12572168,阿塔兰忒,大*****,ios服,SR
