id,info,rname,sname,star
12719747,弗兰肯斯坦,吾*****,ios服,SR
12719748,安妮·伯妮＆玛莉·瑞德,吾*****,ios服,SR
12719749,卫宫,吾*****,ios服,SR
12719750,贝奥武夫,绘*****,安卓bili服,SR
12719751,美狄亚〔Lily〕,e*****,ios服,SR
12719752,莫德雷德,e*****,ios服,SSR
12719753,玛尔达,j*****,安卓bili服,SR
12719754,玛尔达,w*****,安卓bili服,SR
12719755,赫拉克勒斯,W*****,ios服,SR
12719756,卫宫,壮*****,ios服,SR
12719757,阿塔兰忒,壮*****,ios服,SR
12719758,酒吞童子,鸥*****,ios服,SSR
12719759,卡米拉,r*****,安卓bili服,SR
12719760,酒吞童子,i*****,安卓bili服,SSR
12719761,阿周那,酒*****,安卓bili服,SSR
12719762,卫宫,J*****,ios服,SR
12719763,卡米拉,J*****,ios服,SR
12719764,兰斯洛特,0*****,ios服,SR
12719765,玛尔达,x*****,安卓bili服,SR
12719766,卡米拉,u*****,安卓bili服,SR
12719767,阿塔兰忒,去*****,ios服,SR
12719768,齐格飞,m*****,安卓bili服,SR
12719769,酒吞童子,U*****,ios服,SSR
12719770,骑士迪昂,c*****,安卓bili服,SR
12719771,玛丽·安托瓦内特,b*****,安卓bili服,SR
12719772,兰斯洛特,e*****,安卓bili服,SR
12719773,弗拉德三世,叶*****,安卓bili服,SSR
12719774,阿蒂拉,叶*****,安卓bili服,SSR
12719775,海伦娜·布拉瓦茨基, *****,ios服,SR
12719776,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
12719777,齐格飞,迷*****,安卓bili服,SR
