id,info,rname,sname,star
27294743,玛丽·安托瓦内特,s*****,安卓bili服,SR
27294744,南丁格尔,O*****,安卓bili服,SSR
27294745,源赖光,木*****,安卓联运服,SSR
27294746,贞德,木*****,安卓联运服,SSR
27294747,伊丽莎白·巴托里,来*****,ios服,SR
27294748,齐格飞,q*****,ios服,SR
27294749,卫宫,q*****,ios服,SR
27294750,芬恩·麦克库尔,f*****,ios服,SR
27294751,骑士迪昂,3*****,安卓bili服,SR
27294752,茨木童子,c*****,安卓bili服,SR
27294753,齐格飞,6*****,安卓bili服,SR
27294754,骑士迪昂,w*****,ios服,SR
27294755,卡米拉,f*****,ios服,SR
27294756,弗兰肯斯坦,韶*****,安卓bili服,SR
27294757,弗朗西斯·德雷克,韶*****,安卓bili服,SSR
27294758,卡米拉,o*****,安卓bili服,SR
27294759,卫宫〔Assassin〕,e*****,安卓bili服,SR
27294760,玉藻猫,0*****,ios服,SR
27294761,齐格飞,w*****,安卓bili服,SR
27294762,茨木童子,0*****,ios服,SR
27294763,斯忒诺,Z*****,ios服,SR
27294764,玉藻猫,Z*****,ios服,SR
27294765,开膛手杰克,o*****,安卓bili服,SSR
27294766,卡米拉,5*****,ios服,SR
27294767,茨木童子,O*****,安卓bili服,SR
27294768,茨木童子,反*****,安卓bili服,SR
27294769,阿蒂拉,雁*****,ios服,SSR
27294770,齐格飞,k*****,安卓bili服,SR
27294771,齐格飞,z*****,安卓bili服,SR
27294772,卫宫,B*****,安卓bili服,SR
27294773,卡米拉,o*****,安卓bili服,SR
27294774,源赖光,夏*****,安卓bili服,SSR
27294775,卫宫,f*****,ios服,SR
27294776,玛丽·安托瓦内特,H*****,ios服,SR
27294777,茨木童子,空*****,安卓bili服,SR
27294778,茨木童子,E*****,ios服,SR
27294779,源赖光,E*****,ios服,SSR
27294780,斯忒诺,1*****,安卓bili服,SR
27294781,源赖光,灾*****,ios服,SSR
27294782,托马斯·爱迪生,b*****,安卓bili服,SR
27294783,卫宫,6*****,安卓bili服,SR
27294784,斯忒诺,f*****,安卓bili服,SR
27294785,骑士迪昂,6*****,ios服,SR
27294786,骑士迪昂,X*****,安卓bili服,SR
27294787,齐格飞,沫*****,ios服,SR
27294788,卡米拉,a*****,ios服,SR
27294789,斯忒诺,6*****,安卓bili服,SR
27294790,玉藻猫,U*****,安卓bili服,SR
27294791,玛丽·安托瓦内特,8*****,安卓bili服,SR
27294792,斯忒诺,8*****,安卓bili服,SR
27294793,茨木童子,深*****,安卓bili服,SR
27294794,斯忒诺,Z*****,安卓bili服,SR
27294795,齐格飞,Z*****,安卓bili服,SR
27294796,玛丽·安托瓦内特,Z*****,安卓bili服,SR
27294797,阿尔托莉雅·潘德拉贡,三*****,安卓bili服,SSR
27294798,源赖光,r*****,安卓bili服,SSR
27294799,骑士迪昂,r*****,安卓bili服,SR
27294800,阿塔兰忒,u*****,安卓bili服,SR
27294801,卫宫,T*****,ios服,SR
27294802,玛丽·安托瓦内特,4*****,ios服,SR
27294803,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
27294804,茨木童子,1*****,安卓bili服,SR
27294805,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
27294806,玛丽·安托瓦内特,U*****,ios服,SR
27294807,卫宫,U*****,ios服,SR
27294808,阿斯托尔福,1*****,ios服,SR
27294809,茨木童子,1*****,ios服,SR
27294810,卫宫,A*****,安卓bili服,SR
27294811,源赖光,霧*****,安卓bili服,SSR
27294812,骑士迪昂,f*****,安卓bili服,SR
27294813,斯忒诺,f*****,安卓bili服,SR
27294814,源赖光,年*****,安卓bili服,SSR
27294815,童谣,轩*****,ios服,SR
27294816,阿斯托尔福,5*****,ios服,SR
27294817,玛尔达,2*****,ios服,SR
27294818,斯忒诺,S*****,ios服,SR
27294819,玛尔达,f*****,ios服,SR
27294820,伊丽莎白·巴托里,5*****,ios服,SR
27294821,源赖光,郭*****,安卓bili服,SSR
27294822,海伦娜·布拉瓦茨基,关*****,安卓bili服,SR
27294823,斯忒诺,9*****,ios服,SR
27294824,赫拉克勒斯,9*****,ios服,SR
27294825,玛尔达,寂*****,安卓bili服,SR
27294826,齐格飞,U*****,ios服,SR
27294827,兰斯洛特,U*****,ios服,SR
27294828,斯忒诺,8*****,安卓bili服,SR
27294829,南丁格尔,b*****,安卓bili服,SSR
27294830,源赖光,5*****,安卓bili服,SSR
27294831,赫拉克勒斯,S*****,ios服,SR
27294832,玛丽·安托瓦内特,S*****,ios服,SR
27294833,玛丽·安托瓦内特,M*****,ios服,SR
27294834,玛丽·安托瓦内特,n*****,ios服,SR
27294835,骑士迪昂,d*****,ios服,SR
27294836,骑士迪昂,t*****,ios服,SR
27294837,伊丽莎白·巴托里,t*****,ios服,SR
27294838,李书文,P*****,安卓bili服,SR
27294839,玛丽·安托瓦内特,f*****,ios服,SR
27294840,卡米拉,y*****,ios服,SR
27294841,茨木童子,n*****,安卓bili服,SR
27294842,骑士迪昂,c*****,ios服,SR
