id,info,rname,sname,star
15394367,卡米拉,5*****,ios服,SR
15394368,童谣,坂*****,ios服,SR
15394369,李书文,夜*****,安卓bili服,SR
15394370,李书文,研*****,ios服,SR
15394371,赫拉克勒斯,倾*****,安卓bili服,SR
15394372,李书文,蓦*****,安卓bili服,SR
15394373,阿蒂拉,e*****,安卓bili服,SSR
15394374,迦尔纳,e*****,安卓bili服,SSR
15394375,李书文,0*****,安卓bili服,SR
15394376,李书文,昼*****,安卓bili服,SR
15394377,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
15394378,齐格飞,7*****,ios服,SR
15394379,伊丽莎白·巴托里,3*****,安卓bili服,SR
15394380,玄奘三藏,c*****,安卓bili服,SSR
15394381,阿斯托尔福,c*****,安卓bili服,SR
15394382,弗兰肯斯坦,惊*****,ios服,SR
15394383,赫拉克勒斯,惊*****,ios服,SR
15394384,玄奘三藏,暗*****,安卓bili服,SSR
15394385,斯忒诺,汤*****,安卓bili服,SR
15394386,海伦娜·布拉瓦茨基,汤*****,安卓bili服,SR
15394387,玄奘三藏,嗜*****,安卓bili服,SSR
15394388,李书文,非*****,ios服,SR
15394389,玄奘三藏,刀*****,ios服,SSR
15394390,玛丽·安托瓦内特,g*****,ios服,SR
15394391,阿斯托尔福,灬*****,安卓bili服,SR
15394392,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
15394393,骑士迪昂,初*****,ios服,SR
15394394,弗兰肯斯坦,e*****,安卓bili服,SR
15394395,玛丽·安托瓦内特,终*****,安卓bili服,SR
15394396,玄奘三藏,G*****,安卓bili服,SSR
15394397,玉藻猫,e*****,安卓bili服,SR
