id,info,rname,sname,star
10995259,酒吞童子,a*****,安卓bili服,SSR
10995260,酒吞童子,离*****,安卓bili服,SSR
10995261,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
10995262,卫宫〔Assassin〕,4*****,ios服,SR
10995263,弗兰肯斯坦,欧*****,安卓bili服,SR
10995264,骑士迪昂,2*****,安卓bili服,SR
10995265,弗兰肯斯坦,a*****,安卓bili服,SR
10995266,斯忒诺,不*****,ios服,SR
10995267,齐格飞,不*****,ios服,SR
10995268,南丁格尔,欧*****,ios服,SSR
10995269,阿塔兰忒,耿*****,安卓bili服,SR
10995270,酒吞童子,我*****,安卓bili服,SSR
10995271,骑士迪昂,e*****,安卓bili服,SR
10995272,玛丽·安托瓦内特,z*****,ios服,SR
10995273,弗兰肯斯坦,鞠*****,安卓bili服,SR
10995274,开膛手杰克,鞠*****,安卓bili服,SSR
10995275,卡米拉,M*****,ios服,SR
10995276,贞德,d*****,安卓bili服,SSR
10995277,斯忒诺,E*****,ios服,SR
10995278,海伦娜·布拉瓦茨基,爱*****,ios服,SR
10995279,酒吞童子,招*****,ios服,SSR
10995280,贝奥武夫,招*****,ios服,SR
10995281,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
10995282,玛丽·安托瓦内特,L*****,安卓bili服,SR
10995283,酒吞童子,d*****,安卓bili服,SSR
10995284,芬恩·麦克库尔,y*****,安卓bili服,SR
10995285,酒吞童子,7*****,安卓bili服,SSR
10995286,酒吞童子,t*****,安卓bili服,SSR
10995287,安妮·伯妮＆玛莉·瑞德,汪*****,安卓bili服,SR
10995288,贝奥武夫,u*****,ios服,SR
10995289,玛尔达,d*****,ios服,SR
