id,info,rname,sname,star
18571761,芬恩·麦克库尔,i*****,安卓bili服,SR
18571762,玛尔达,自*****,安卓bili服,SR
18571763,卫宫,赖*****,安卓bili服,SR
18571764,斯卡哈,赖*****,安卓bili服,SSR
18571765,诸葛孔明〔埃尔梅罗Ⅱ世〕,胥*****,安卓bili服,SSR
18571766,玛尔达,胥*****,安卓bili服,SR
18571767,斯卡哈,胥*****,安卓bili服,SSR
18571768,海伦娜·布拉瓦茨基,子*****,安卓bili服,SR
18571769,玛尔达,梅*****,安卓bili服,SR
18571770,弗兰肯斯坦,a*****,安卓bili服,SR
18571771,阿塔兰忒,杜*****,安卓bili服,SR
18571772,斯卡哈,左*****,安卓bili服,SSR
18571773,阿塔兰忒,邵*****,安卓bili服,SR
18571774,弗兰肯斯坦,昵*****,ios服,SR
18571775,诸葛孔明〔埃尔梅罗Ⅱ世〕,邵*****,安卓bili服,SSR
18571776,赫拉克勒斯,危*****,安卓bili服,SR
18571777,骑士迪昂,习*****,安卓bili服,SR
18571778,海伦娜·布拉瓦茨基,梁*****,安卓bili服,SR
18571779,卫宫〔Assassin〕,束*****,安卓bili服,SR
18571780,斯卡哈,雕*****,ios服,SSR
18571781,斯卡哈,幸*****,安卓bili服,SSR
18571782,阿斯托尔福,董*****,安卓bili服,SR
18571783,斯卡哈,卢*****,安卓bili服,SSR
18571784,卫宫〔Assassin〕,荒*****,ios服,SR
18571785,芬恩·麦克库尔,恒*****,安卓bili服,SR
18571786,卡米拉,冰*****,安卓bili服,SR
18571787,童谣,w*****,ios服,SR
18571788,贞德,5*****,安卓bili服,SSR
18571789,伊丽莎白·巴托里,晋*****,安卓bili服,SR
18571790,玉藻猫,m*****,安卓bili服,SR
18571791,开膛手杰克,毛*****,ios服,SSR
