id,info,rname,sname,star
11956673,迦尔纳,翟*****,安卓bili服,SSR
11956674,弗拉德三世,花*****,安卓bili服,SSR
11956675,酒吞童子,曼*****,安卓bili服,SSR
11956676,骑士迪昂,h*****,ios服,SR
11956677,玉藻猫,g*****,安卓bili服,SR
11956678,玛尔达,d*****,安卓bili服,SR
11956679,酒吞童子,5*****,ios服,SSR
11956680,芬恩·麦克库尔,g*****,安卓bili服,SR
11956681,芬恩·麦克库尔,白*****,安卓bili服,SR
11956682,齐格飞,卡*****,安卓联运服,SR
11956683,酒吞童子,e*****,安卓bili服,SSR
11956684,骑士迪昂,e*****,安卓bili服,SR
11956685,斯忒诺,人*****,安卓bili服,SR
11956686,齐格飞,a*****,安卓bili服,SR
11956687,玛尔达, *****,安卓bili服,SR
11956688,赫拉克勒斯,v*****,安卓bili服,SR
11956689,赫拉克勒斯,v*****,安卓bili服,SR
11956690,斯忒诺,噗*****,ios服,SR
11956691,赫拉克勒斯,噗*****,ios服,SR
11956692,玛丽·安托瓦内特,2*****,安卓bili服,SR
11956693,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
11956694,赫拉克勒斯,留*****,安卓bili服,SR
11956695,玛丽·安托瓦内特,大*****,ios服,SR
11956696,芬恩·麦克库尔,本*****,安卓bili服,SR
11956697,卫宫,l*****,安卓bili服,SR
11956698,斯忒诺,l*****,安卓bili服,SR
11956699,开膛手杰克,l*****,安卓bili服,SSR
11956700,骑士迪昂,l*****,安卓bili服,SR
11956701,卫宫〔Assassin〕,E*****,安卓bili服,SR
11956702,齐格飞,雪*****,安卓bili服,SR
11956703,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
