id,info,rname,sname,star
10779740,莫德雷德,4*****,安卓bili服,SSR
10779741,玛尔达,岑*****,安卓联运服,SR
10779742,酒吞童子,福*****,ios服,SSR
10779743,酒吞童子,3*****,安卓bili服,SSR
10779744,斯忒诺,c*****,安卓bili服,SR
10779745,贞德,c*****,安卓bili服,SSR
10779746,玉藻前,罗*****,安卓bili服,SSR
10779747,芬恩·麦克库尔,E*****,ios服,SR
10779748,赫拉克勒斯,南*****,安卓bili服,SR
10779749,卫宫,南*****,安卓bili服,SR
10779750,卫宫,b*****,ios服,SR
10779751,阿塔兰忒,远*****,ios服,SR
10779752,玛丽·安托瓦内特,迪*****,安卓bili服,SR
10779753,芬恩·麦克库尔,E*****,ios服,SR
10779754,卡米拉,W*****,安卓bili服,SR
10779755,卫宫,妹*****,安卓bili服,SR
10779756,伊丽莎白·巴托里,妹*****,安卓bili服,SR
10779757,玛尔达,妹*****,安卓bili服,SR
10779758,南丁格尔,5*****,安卓bili服,SSR
10779759,芬恩·麦克库尔,c*****,ios服,SR
10779760,海伦娜·布拉瓦茨基,b*****,ios服,SR
10779761,罗摩,し*****,ios服,SR
10779762,阿斯托尔福,a*****,安卓bili服,SR
10779763,卫宫〔Assassin〕,虹*****,安卓bili服,SR
10779764,斯忒诺,虹*****,安卓bili服,SR
10779765,贝奥武夫,a*****,安卓bili服,SR
10779766,开膛手杰克,诸*****,ios服,SSR
10779767,兰斯洛特,郦*****,ios服,SR
10779768,酒吞童子,奈*****,ios服,SSR
10779769,玛尔达,姬*****,安卓bili服,SR
10779770,卫宫,s*****,安卓联运服,SR
