id,info,rname,sname,star
16972776,伊丽莎白·巴托里,M*****,安卓bili服,SR
16972777,卫宫〔Assassin〕,c*****,安卓bili服,SR
16972778,赫拉克勒斯,菲*****,ios服,SR
16972779,斯忒诺,7*****,ios服,SR
16972780,斯卡哈,4*****,ios服,SSR
16972781,卫宫〔Assassin〕,w*****,安卓bili服,SR
16972782,斯卡哈,小*****,ios服,SSR
16972783,斯卡哈,o*****,安卓bili服,SSR
16972784,卫宫,k*****,安卓bili服,SR
16972785,兰斯洛特,T*****,ios服,SR
16972786,斯卡哈,研*****,ios服,SSR
16972787,赫拉克勒斯,初*****,ios服,SR
16972788,玉藻猫,燃*****,安卓联运服,SR
16972789,骑士迪昂,潮*****,安卓bili服,SR
16972790,芬恩·麦克库尔,a*****,ios服,SR
16972791,女王梅芙,o*****,安卓bili服,SSR
16972792,童谣,1*****,ios服,SR
16972793,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
16972794,弗兰肯斯坦,野*****,ios服,SR
16972795,斯卡哈,K*****,安卓bili服,SSR
16972796,卫宫,0*****,ios服,SR
16972797,赫拉克勒斯,来*****,安卓bili服,SR
16972798,齐格飞,8*****,安卓bili服,SR
16972799,卫宫,o*****,安卓bili服,SR
16972800,芬恩·麦克库尔,无*****,安卓bili服,SR
16972801,齐格飞,无*****,安卓bili服,SR
16972802,斯卡哈,无*****,安卓bili服,SSR
16972803,阿斯托尔福,b*****,安卓bili服,SR
16972804,斯卡哈,奈*****,安卓bili服,SSR
16972805,伊丽莎白·巴托里,十*****,安卓bili服,SR
16972806,斯卡哈,魔*****,ios服,SSR
16972807,骑士迪昂,愤*****,安卓bili服,SR
16972808,卡米拉,a*****,ios服,SR
16972809,斯卡哈,1*****,ios服,SSR
16972810,斯卡哈,哈*****,安卓bili服,SSR
16972811,弗兰肯斯坦,a*****,安卓bili服,SR
16972812,斯忒诺,b*****,安卓bili服,SR
16972813,卡米拉,桑*****,安卓bili服,SR
16972814,斯忒诺,o*****,安卓bili服,SR
16972815,斯卡哈,s*****,安卓bili服,SSR
16972816,斯卡哈,落*****,安卓bili服,SSR
16972817,骑士迪昂,濑*****,ios服,SR
16972818,美狄亚〔Lily〕,灵*****,安卓联运服,SR
16972819,童谣,r*****,安卓bili服,SR
16972820,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
16972821,斯卡哈,e*****,安卓bili服,SSR
16972822,玛丽·安托瓦内特,迷*****,ios服,SR
16972823,卫宫,眠*****,ios服,SR
16972824,斯卡哈,1*****,ios服,SSR
16972825,阿斯托尔福,s*****,ios服,SR
16972826,斯卡哈,d*****,安卓bili服,SSR
16972827,骑士迪昂,M*****,ios服,SR
16972828,赫拉克勒斯,脸*****,安卓bili服,SR
16972829,斯卡哈,脸*****,安卓bili服,SSR
16972830,莫德雷德,p*****,安卓bili服,SSR
16972831,玛丽·安托瓦内特,4*****,安卓bili服,SR
16972832,罗摩,h*****,ios服,SR
16972833,弗朗西斯·德雷克,D*****,ios服,SSR
16972834,童谣,T*****,ios服,SR
16972835,斯卡哈,4*****,安卓bili服,SSR
16972836,开膛手杰克,润*****,ios服,SSR
16972837,斯卡哈,W*****,安卓bili服,SSR
16972838,斯卡哈,刘*****,安卓bili服,SSR
16972839,斯卡哈,黑*****,安卓bili服,SSR
16972840,玛尔达,黑*****,安卓bili服,SR
16972841,弗兰肯斯坦,扣*****,安卓bili服,SR
16972842,斯忒诺,东*****,ios服,SR
16972843,玛尔达,研*****,ios服,SR
16972844,弗拉德三世,7*****,安卓联运服,SSR
16972845,海伦娜·布拉瓦茨基,7*****,安卓联运服,SR
16972846,贝奥武夫,宫*****,安卓bili服,SR
16972847,卫宫,许*****,安卓bili服,SR
16972848,玛丽·安托瓦内特,为*****,安卓bili服,SR
16972849,斯卡哈,疯*****,安卓bili服,SSR
16972850,弗兰肯斯坦,我*****,安卓bili服,SR
16972851,伊丽莎白·巴托里,我*****,安卓bili服,SR
16972852,斯卡哈,我*****,安卓bili服,SSR
16972853,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
16972854,贝奥武夫,优*****,ios服,SR
16972855,罗摩,N*****,ios服,SR
16972856,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
16972857,莫德雷德,e*****,安卓bili服,SSR
16972858,斯卡哈,咸*****,安卓bili服,SSR
16972859,卡米拉,r*****,安卓bili服,SR
16972860,弗拉德三世,摇*****,安卓bili服,SSR
16972861,玛丽·安托瓦内特,摇*****,安卓bili服,SR
16972862,阿塔兰忒,f*****,安卓bili服,SR
16972863,阿斯托尔福,l*****,安卓bili服,SR
16972864,阿斯托尔福,d*****,ios服,SR
16972865,阿塔兰忒,灼*****,安卓联运服,SR
16972866,玛丽·安托瓦内特,q*****,安卓bili服,SR
16972867,赫拉克勒斯,秋*****,安卓bili服,SR
16972868,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
16972869,斯卡哈,4*****,安卓bili服,SSR
16972870,阿斯托尔福,4*****,安卓bili服,SR
16972871,弗兰肯斯坦,k*****,安卓bili服,SR
16972872,赫拉克勒斯,1*****,安卓bili服,SR
16972873,弗兰肯斯坦,燕*****,ios服,SR
16972874,卫宫〔Assassin〕,7*****,安卓bili服,SR
16972875,芬恩·麦克库尔,Q*****,ios服,SR
