id,info,rname,sname,star
18388089,童谣,6*****,安卓bili服,SR
18388090,斯忒诺,N*****,ios服,SR
18388091,玉藻猫,g*****,安卓联运服,SR
18388092,玉藻猫,6*****,安卓bili服,SR
18388093,斯卡哈,台*****,ios服,SSR
18388094,卡米拉,u*****,安卓bili服,SR
18388095,斯卡哈,阿*****,安卓bili服,SSR
18388096,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
18388097,斯卡哈,茶*****,安卓bili服,SSR
18388098,南丁格尔,i*****,安卓bili服,SSR
18388099,斯卡哈,a*****,ios服,SSR
18388100,弗拉德三世,a*****,ios服,SSR
18388101,斯卡哈,C*****,ios服,SSR
18388102,玛丽·安托瓦内特,萦*****,安卓bili服,SR
18388103,斯卡哈,c*****,安卓bili服,SSR
18388104,斯卡哈,孜*****,安卓bili服,SSR
18388105,赫拉克勒斯,坑*****,ios服,SR
18388106,罗摩,坑*****,ios服,SR
18388107,兰斯洛特,b*****,安卓bili服,SR
18388108,卫宫〔Assassin〕,r*****,ios服,SR
18388109,骑士迪昂,r*****,ios服,SR
18388110,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
18388111,齐格飞,言*****,安卓bili服,SR
18388112,诸葛孔明〔埃尔梅罗Ⅱ世〕,j*****,安卓bili服,SSR
18388113,海伦娜·布拉瓦茨基,无*****,安卓bili服,SR
18388114,赫拉克勒斯,王*****,ios服,SR
18388115,诸葛孔明〔埃尔梅罗Ⅱ世〕,妖*****,安卓bili服,SSR
18388116,赫拉克勒斯,c*****,安卓bili服,SR
18388117,阿斯托尔福,强*****,安卓bili服,SR
18388118,赫拉克勒斯,强*****,安卓bili服,SR
18388119,弗兰肯斯坦,3*****,ios服,SR
18388120,玛尔达,喵*****,安卓bili服,SR
18388121,托马斯·爱迪生,f*****,ios服,SR
18388122,玉藻猫,f*****,ios服,SR
18388123,斯卡哈,8*****,ios服,SSR
18388124,斯卡哈,c*****,安卓bili服,SSR
18388125,斯忒诺,田*****,安卓bili服,SR
18388126,斯卡哈,t*****,安卓bili服,SSR
18388127,芬恩·麦克库尔,s*****,安卓bili服,SR
18388128,弗兰肯斯坦,無*****,安卓bili服,SR
18388129,卫宫〔Assassin〕,4*****,ios服,SR
18388130,赫拉克勒斯,4*****,ios服,SR
18388131,斯卡哈,迷*****,安卓bili服,SSR
18388132,玛丽·安托瓦内特,1*****,安卓bili服,SR
18388133,斯忒诺,i*****,安卓bili服,SR
18388134,卫宫〔Assassin〕,l*****,安卓bili服,SR
18388135,赫拉克勒斯,l*****,安卓bili服,SR
18388136,卫宫〔Assassin〕,e*****,安卓bili服,SR
18388137,赫拉克勒斯,e*****,安卓bili服,SR
18388138,卫宫,d*****,ios服,SR
18388139,童谣,n*****,ios服,SR
18388140,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
18388141,骑士迪昂,大*****,安卓bili服,SR
18388142,卫宫〔Assassin〕,c*****,安卓bili服,SR
18388143,阿塔兰忒,v*****,安卓bili服,SR
18388144,骑士迪昂,v*****,安卓bili服,SR
18388145,兰斯洛特,t*****,安卓bili服,SR
18388146,齐格飞,孙*****,ios服,SR
18388147,伊丽莎白·巴托里,社*****,安卓bili服,SR
18388148,玛丽·安托瓦内特,小*****,ios服,SR
18388149,阿蒂拉,y*****,安卓bili服,SSR
18388150,贝奥武夫,霍*****,安卓bili服,SR
18388151,罗摩,拉*****,ios服,SR
18388152,斯卡哈,出*****,安卓bili服,SSR
18388153,斯卡哈,E*****,安卓bili服,SSR
18388154,阿周那,戮*****,安卓联运服,SSR
18388155,伊丽莎白·巴托里,1*****,安卓bili服,SR
18388156,赫拉克勒斯,唰*****,安卓bili服,SR
18388157,斯卡哈,l*****,安卓bili服,SSR
18388158,阿塔兰忒,f*****,安卓bili服,SR
18388159,玛尔达,魅*****,安卓bili服,SR
18388160,玛丽·安托瓦内特,s*****,安卓bili服,SR
18388161,贝奥武夫,师*****,安卓bili服,SR
18388162,玛尔达,L*****,ios服,SR
18388163,弗兰肯斯坦,木*****,ios服,SR
18388164,卫宫〔Assassin〕,高*****,ios服,SR
18388165,阿塔兰忒,z*****,安卓bili服,SR
18388166,阿塔兰忒,梦*****,安卓bili服,SR
18388167,玛丽·安托瓦内特,j*****,安卓bili服,SR
18388168,卫宫〔Assassin〕,e*****,ios服,SR
18388169,托马斯·爱迪生,e*****,ios服,SR
18388170,骑士迪昂,3*****,安卓bili服,SR
18388171,阿斯托尔福,b*****,安卓bili服,SR
18388172,卫宫〔Assassin〕,宝*****,ios服,SR
18388173,兰斯洛特,缪*****,安卓bili服,SR
18388174,伊丽莎白·巴托里,r*****,ios服,SR
18388175,阿蒂拉,给*****,安卓bili服,SSR
18388176,安妮·伯妮＆玛莉·瑞德,神*****,安卓bili服,SR
18388177,玛丽·安托瓦内特,神*****,安卓bili服,SR
18388178,斯卡哈,中*****,安卓bili服,SSR
18388179,阿斯托尔福,6*****,安卓bili服,SR
18388180,斯忒诺,U*****,安卓bili服,SR
18388181,卫宫,禁*****,安卓bili服,SR
18388182,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,安卓bili服,SSR
18388183,弗朗西斯·德雷克,2*****,安卓bili服,SSR
18388184,弗兰肯斯坦,帕*****,安卓bili服,SR
18388185,阿斯托尔福,帕*****,安卓bili服,SR
18388186,伊丽莎白·巴托里,j*****,ios服,SR
18388187,伊丽莎白·巴托里,云*****,安卓bili服,SR
18388188,玛丽·安托瓦内特,i*****,安卓bili服,SR
