id,info,rname,sname,star
16023967,兰斯洛特,r*****,安卓bili服,SR
16023968,开膛手杰克,r*****,安卓bili服,SSR
16023969,芬恩·麦克库尔,r*****,安卓bili服,SR
16023970,玛丽·安托瓦内特,1*****,安卓联运服,SR
16023971,李书文,打*****,安卓bili服,SR
16023972,卡米拉,1*****,安卓bili服,SR
16023973,阿尔托莉雅·潘德拉贡,哗*****,安卓bili服,SSR
16023974,斯忒诺,松*****,安卓bili服,SR
16023975,齐格飞,念*****,安卓bili服,SR
16023976,贝奥武夫,8*****,安卓bili服,SR
16023977,骑士迪昂,焦*****,安卓bili服,SR
16023978,卡米拉,谷*****,安卓bili服,SR
16023979,卡米拉,c*****,ios服,SR
16023980,南丁格尔,H*****,安卓bili服,SSR
16023981,兰斯洛特,a*****,ios服,SR
16023982,库·丘林[Alter],a*****,ios服,SSR
16023983,美狄亚〔Lily〕,T*****,ios服,SR
16023984,弗拉德三世,8*****,安卓bili服,SSR
16023985,阿塔兰忒,d*****,安卓bili服,SR
16023986,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
16023987,李书文,9*****,ios服,SR
16023988,卫宫〔Assassin〕,R*****,ios服,SR
16023989,阿蒂拉,哦*****,安卓bili服,SSR
16023990,罗摩,c*****,ios服,SR
16023991,芬恩·麦克库尔,2*****,ios服,SR
16023992,卡米拉,最*****,ios服,SR
16023993,阿周那,0*****,安卓bili服,SSR
16023994,童谣,0*****,安卓bili服,SR
16023995,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
16023996,李书文,5*****,安卓bili服,SR
16023997,齐格飞,1*****,安卓bili服,SR
16023998,李书文,K*****,安卓bili服,SR
16023999,兰斯洛特,0*****,安卓bili服,SR
16024000,卫宫〔Assassin〕,E*****,ios服,SR
16024001,卡米拉,s*****,ios服,SR
16024002,弗朗西斯·德雷克,g*****,安卓bili服,SSR
16024003,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
16024004,贞德,云*****,安卓联运服,SSR
16024005,李书文,凌*****,安卓联运服,SR
16024006,伊丽莎白·巴托里,彬*****,安卓bili服,SR
16024007,玛尔达,彬*****,安卓bili服,SR
16024008,李书文,张*****,ios服,SR
16024009,卫宫,十*****,安卓联运服,SR
16024010,李书文,帝*****,安卓bili服,SR
16024011,玄奘三藏,s*****,安卓bili服,SSR
16024012,芬恩·麦克库尔,浮*****,安卓bili服,SR
16024013,李书文,a*****,ios服,SR
16024014,李书文,0*****,安卓bili服,SR
16024015,卫宫〔Assassin〕,0*****,安卓bili服,SR
16024016,卡米拉,研*****,ios服,SR
16024017,齐格飞,忘*****,安卓bili服,SR
16024018,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
16024019,海伦娜·布拉瓦茨基,郎*****,安卓bili服,SR
16024020,贝奥武夫,郎*****,安卓bili服,SR
16024021,玄奘三藏,风*****,安卓bili服,SSR
16024022,齐格飞,睡*****,安卓bili服,SR
16024023,玉藻猫,贝*****,安卓联运服,SR
16024024,玛丽·安托瓦内特,b*****,安卓bili服,SR
16024025,南丁格尔,b*****,安卓bili服,SSR
16024026,赫拉克勒斯,不*****,安卓bili服,SR
16024027,李书文,我*****,安卓bili服,SR
16024028,李书文,g*****,安卓bili服,SR
16024029,玄奘三藏,猫*****,安卓bili服,SSR
16024030,斯忒诺,琳*****,ios服,SR
16024031,阿斯托尔福,c*****,安卓bili服,SR
16024032,骑士迪昂,无*****,安卓bili服,SR
16024033,李书文,北*****,安卓bili服,SR
16024034,玛尔达,天*****,ios服,SR
16024035,卫宫,f*****,安卓bili服,SR
16024036,童谣,e*****,ios服,SR
16024037,卫宫,点*****,安卓联运服,SR
16024038,斯忒诺,点*****,安卓联运服,SR
16024039,斯忒诺,红*****,安卓联运服,SR
16024040,李书文,b*****,安卓bili服,SR
16024041,玄奘三藏,1*****,安卓bili服,SSR
16024042,赫拉克勒斯,A*****,ios服,SR
16024043,卡米拉,A*****,ios服,SR
16024044,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
16024045,伊丽莎白·巴托里,伊*****,安卓联运服,SR
16024046,玉藻猫,荀*****,安卓bili服,SR
16024047,安妮·伯妮＆玛莉·瑞德,骨*****,ios服,SR
16024048,李书文,骨*****,ios服,SR
16024049,玉藻猫,骨*****,ios服,SR
16024050,玄奘三藏,5*****,ios服,SSR
16024051,贞德,黑*****,安卓bili服,SSR
16024052,李书文,白*****,安卓bili服,SR
16024053,玉藻猫,8*****,安卓bili服,SR
16024054,赫拉克勒斯,M*****,ios服,SR
16024055,赫拉克勒斯,b*****,安卓bili服,SR
16024056,海伦娜·布拉瓦茨基,染*****,安卓bili服,SR
16024057,斯忒诺,e*****,安卓bili服,SR
16024058,阿斯托尔福,狐*****,ios服,SR
16024059,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
16024060,赫拉克勒斯,休*****,ios服,SR
16024061,李书文,膜*****,安卓bili服,SR
16024062,玛丽·安托瓦内特,忧*****,安卓bili服,SR
16024063,卡米拉,忧*****,安卓bili服,SR
16024064,玄奘三藏,e*****,安卓bili服,SSR
16024065,玛尔达,百*****,安卓联运服,SR
16024066,李书文,轻*****,安卓bili服,SR
