id,info,rname,sname,star
28892303,骑士迪昂,天*****,安卓bili服,SR
28892304,伊丽莎白·巴托里,夜*****,安卓bili服,SR
28892305,斯忒诺,a*****,安卓bili服,SR
28892306,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
28892307,阿蒂拉,聂*****,ios服,SSR
28892308,齐格飞,i*****,ios服,SR
28892309,斯忒诺,8*****,ios服,SR
28892310,海伦娜·布拉瓦茨基,1*****,ios服,SR
28892311,伊丽莎白·巴托里,U*****,ios服,SR
28892312,贝奥武夫,记*****,安卓联运服,SR
28892313,玉藻猫,s*****,安卓bili服,SR
28892314,玛丽·安托瓦内特,4*****,ios服,SR
28892315,齐格飞,O*****,安卓bili服,SR
28892316,伊丽莎白·巴托里,好*****,ios服,SR
28892317,骑士迪昂,I*****,ios服,SR
28892318,阿塔兰忒,不*****,安卓bili服,SR
28892319,卡米拉,7*****,安卓bili服,SR
28892320,玉藻猫,7*****,安卓bili服,SR
28892321,玛丽·安托瓦内特,u*****,安卓bili服,SR
28892322,玉藻猫,天*****,安卓bili服,SR
28892323,阿尔托莉雅·潘德拉贡〔Alter〕,涅*****,ios服,SR
28892324,齐格飞,6*****,安卓bili服,SR
28892325,伊丽莎白·巴托里,Q*****,安卓bili服,SR
28892326,卡米拉,Q*****,安卓bili服,SR
28892327,玛丽·安托瓦内特,G*****,安卓bili服,SR
28892328,贞德,G*****,安卓bili服,SSR
28892329,卫宫,G*****,安卓bili服,SR
28892330,迦尔纳,高*****,安卓bili服,SSR
28892331,卡米拉,b*****,ios服,SR
28892332,玉藻猫,b*****,ios服,SR
28892333,芬恩·麦克库尔,e*****,安卓bili服,SR
28892334,斯忒诺,1*****,安卓bili服,SR
28892335,诸葛孔明〔埃尔梅罗Ⅱ世〕,极*****,ios服,SSR
28892336,贝奥武夫,大*****,安卓联运服,SR
28892337,玉藻猫,6*****,安卓bili服,SR
28892338,伊丽莎白·巴托里,6*****,安卓bili服,SR
28892339,卫宫,2*****,安卓bili服,SR
28892340,玉藻猫,c*****,安卓bili服,SR
28892341,玉藻前,u*****,ios服,SSR
28892342,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,ios服,SR
28892343,俄里翁,萨*****,安卓bili服,SSR
28892344,卫宫,J*****,安卓bili服,SR
28892345,斯忒诺,R*****,安卓bili服,SR
28892346,斯忒诺,J*****,安卓bili服,SR
28892347,伊丽莎白·巴托里,M*****,ios服,SR
28892348,玛尔达,M*****,ios服,SR
28892349,骑士迪昂,E*****,ios服,SR
28892350,齐格飞,Z*****,ios服,SR
28892351,卫宫,沈*****,安卓联运服,SR
28892352,弗拉德三世,老*****,安卓bili服,SSR
28892353,玉藻猫,C*****,ios服,SR
28892354,骑士迪昂,f*****,安卓bili服,SR
28892355,玛丽·安托瓦内特,f*****,安卓bili服,SR
28892356,托马斯·爱迪生,0*****,安卓bili服,SR
28892357,卡米拉,一*****,ios服,SR
28892358,阿斯托尔福,s*****,安卓bili服,SR
28892359,齐格飞,N*****,ios服,SR
28892360,赫拉克勒斯,q*****,安卓bili服,SR
28892361,尼古拉·特斯拉,苍*****,安卓bili服,SSR
28892362,弗拉德三世,不*****,安卓bili服,SSR
28892363,斯忒诺,r*****,ios服,SR
28892364,斯忒诺,连*****,安卓bili服,SR
28892365,玉藻猫,8*****,安卓bili服,SR
28892366,骑士迪昂,a*****,ios服,SR
28892367,伊丽莎白·巴托里,a*****,ios服,SR
28892368,伊丽莎白·巴托里,a*****,ios服,SR
28892369,卡米拉,W*****,ios服,SR
28892370,阿尔托莉雅·潘德拉贡,甘*****,安卓bili服,SSR
28892371,齐格飞,f*****,安卓bili服,SR
28892372,玉藻猫,h*****,ios服,SR
28892373,开膛手杰克,安*****,安卓bili服,SSR
28892374,齐格飞,H*****,安卓bili服,SR
28892375,赫拉克勒斯,V*****,安卓bili服,SR
28892376,玛尔达,G*****,安卓bili服,SR
28892377,玛尔达,c*****,安卓bili服,SR
28892378,玛尔达,O*****,ios服,SR
28892379,卡米拉,V*****,安卓bili服,SR
28892380,伊丽莎白·巴托里,凨*****,安卓联运服,SR
28892381,玛尔达,残*****,安卓bili服,SR
28892382,卡米拉,5*****,安卓bili服,SR
28892383,诸葛孔明〔埃尔梅罗Ⅱ世〕,钟*****,ios服,SSR
28892384,赫拉克勒斯,5*****,ios服,SR
28892385,俄里翁,1*****,安卓bili服,SSR
28892386,俄里翁,吉*****,ios服,SSR
28892387,莫德雷德,k*****,安卓联运服,SSR
28892388,美狄亚〔Lily〕,H*****,安卓bili服,SR
28892389,安妮·伯妮＆玛莉·瑞德,蜗*****,安卓bili服,SR
28892390,尼古拉·特斯拉,0*****,安卓bili服,SSR
28892391,开膛手杰克,p*****,ios服,SSR
28892392,玛尔达,爱*****,安卓bili服,SR
28892393,骑士迪昂,P*****,安卓bili服,SR
28892394,骑士迪昂,半*****,ios服,SR
28892395,卡米拉,7*****,安卓bili服,SR
28892396,卡米拉,p*****,ios服,SR
28892397,骑士迪昂,就*****,安卓bili服,SR
28892398,玛丽·安托瓦内特,O*****,安卓bili服,SR
28892399,斯忒诺,S*****,ios服,SR
28892400,安妮·伯妮＆玛莉·瑞德,变*****,安卓联运服,SR
28892401,卡米拉,晓*****,ios服,SR
28892402,阿斯托尔福,东*****,安卓bili服,SR
