id,info,rname,sname,star
20369172,玛尔达,T*****,安卓bili服,SR
20369173,弗拉德三世,s*****,ios服,SSR
20369174,芬恩·麦克库尔,B*****,ios服,SR
20369175,贝奥武夫,长*****,ios服,SR
20369176,开膛手杰克,云*****,安卓bili服,SSR
20369177,赫拉克勒斯,仰*****,ios服,SR
20369178,卫宫〔Assassin〕,2*****,安卓bili服,SR
20369179,兰斯洛特,f*****,安卓bili服,SR
20369180,贝奥武夫,f*****,安卓bili服,SR
20369181,海伦娜·布拉瓦茨基,齐*****,ios服,SR
20369182,斯卡哈,齐*****,ios服,SSR
20369183,斯卡哈,廖*****,ios服,SSR
20369184,斯忒诺,9*****,安卓bili服,SR
20369185,美狄亚〔Lily〕,6*****,安卓bili服,SR
20369186,安妮·伯妮＆玛莉·瑞德,晚*****,安卓bili服,SR
20369187,玉藻猫,u*****,安卓bili服,SR
20369188,骑士迪昂,小*****,安卓联运服,SR
20369189,托马斯·爱迪生,p*****,安卓bili服,SR
20369190,兰斯洛特,r*****,ios服,SR
20369191,斯卡哈,封*****,ios服,SSR
20369192,斯卡哈,千*****,安卓bili服,SSR
20369193,伊丽莎白·巴托里,戚*****,ios服,SR
20369194,斯忒诺,弘*****,ios服,SR
20369195,卡米拉,是*****,安卓bili服,SR
20369196,伊丽莎白·巴托里,解*****,ios服,SR
20369197,阿塔兰忒,C*****,ios服,SR
20369198,斯忒诺,政*****,ios服,SR
20369199,齐格飞,宰*****,ios服,SR
20369200,贝奥武夫,1*****,ios服,SR
20369201,斯卡哈,1*****,ios服,SSR
20369202,斯卡哈,郏*****,ios服,SSR
