id,info,rname,sname,star
29033986,卡米拉,e*****,安卓bili服,SR
29033987,安妮·伯妮＆玛莉·瑞德,宇*****,安卓bili服,SR
29033988,玛尔达,t*****,安卓bili服,SR
29033989,俄里翁,t*****,安卓bili服,SSR
29033990,阿塔兰忒,b*****,安卓bili服,SR
29033991,诸葛孔明〔埃尔梅罗Ⅱ世〕,食*****,安卓bili服,SSR
29033992,阿尔托莉雅·潘德拉贡〔Alter〕,星*****,安卓bili服,SR
29033993,卡米拉,n*****,安卓bili服,SR
29033994,赫拉克勒斯,k*****,安卓bili服,SR
29033995,玛尔达,c*****,安卓bili服,SR
29033996,卫宫,k*****,安卓bili服,SR
29033997,罗摩,t*****,安卓bili服,SR
29033998,莫德雷德,t*****,安卓bili服,SSR
29033999,斯忒诺,c*****,安卓bili服,SR
29034000,卫宫,俞*****,安卓bili服,SR
29034001,海伦娜·布拉瓦茨基,辕*****,安卓bili服,SR
29034002,卡米拉,i*****,ios服,SR
29034003,斯忒诺,c*****,安卓bili服,SR
29034004,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
29034005,阿塔兰忒,a*****,ios服,SR
29034006,斯忒诺,m*****,安卓bili服,SR
29034007,伊丽莎白·巴托里,1*****,ios服,SR
29034008,卫宫,z*****,安卓bili服,SR
29034009,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
29034010,海伦娜·布拉瓦茨基,初*****,ios服,SR
29034011,赫拉克勒斯,初*****,ios服,SR
29034012,斯忒诺,i*****,安卓bili服,SR
29034013,玉藻前,e*****,安卓bili服,SSR
29034014,卡米拉,y*****,安卓bili服,SR
29034015,阿尔托莉雅·潘德拉贡,额*****,安卓联运服,SSR
29034016,弗兰肯斯坦,f*****,安卓bili服,SR
