id,info,rname,sname,star
17762273,玉藻猫,秀*****,ios服,SR
17762274,玛丽·安托瓦内特,y*****,安卓bili服,SR
17762275,卫宫〔Assassin〕,m*****,安卓bili服,SR
17762276,玉藻猫,k*****,安卓bili服,SR
17762277,斯卡哈,高*****,ios服,SSR
17762278,罗摩,高*****,ios服,SR
17762279,齐格飞,未*****,安卓联运服,SR
17762280,斯忒诺,赫*****,ios服,SR
17762281,海伦娜·布拉瓦茨基,7*****,ios服,SR
17762282,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
17762283,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
17762284,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
17762285,弗兰肯斯坦,小*****,ios服,SR
17762286,开膛手杰克,小*****,ios服,SSR
17762287,罗摩,孔*****,安卓bili服,SR
17762288,赫拉克勒斯,豆*****,安卓bili服,SR
17762289,兰斯洛特,X*****,ios服,SR
17762290,阿斯托尔福,宫*****,安卓bili服,SR
17762291,阿塔兰忒,o*****,安卓bili服,SR
17762292,卫宫〔Assassin〕,8*****,ios服,SR
17762293,兰斯洛特,8*****,ios服,SR
17762294,贝奥武夫,i*****,安卓bili服,SR
17762295,卫宫,兔*****,安卓联运服,SR
17762296,弗兰肯斯坦,a*****,安卓bili服,SR
17762297,斯卡哈,7*****,安卓bili服,SSR
17762298,斯卡哈,f*****,安卓bili服,SSR
17762299,芬恩·麦克库尔,n*****,安卓bili服,SR
17762300,骑士迪昂,2*****,安卓bili服,SR
17762301,斯卡哈,2*****,安卓bili服,SSR
17762302,弗兰肯斯坦,Q*****,ios服,SR
17762303,安妮·伯妮＆玛莉·瑞德,虚*****,安卓bili服,SR
17762304,卫宫,黄*****,安卓联运服,SR
17762305,骑士迪昂,s*****,安卓bili服,SR
17762306,斯忒诺,a*****,安卓bili服,SR
17762307,骑士迪昂,6*****,ios服,SR
17762308,弗兰肯斯坦,9*****,安卓bili服,SR
17762309,斯卡哈,博*****,ios服,SSR
17762310,齐格飞,n*****,安卓bili服,SR
17762311,兰斯洛特,音*****,安卓bili服,SR
17762312,芬恩·麦克库尔,行*****,安卓bili服,SR
17762313,弗兰肯斯坦,蠶*****,安卓bili服,SR
17762314,骑士迪昂,博*****,安卓bili服,SR
17762315,斯卡哈,博*****,安卓bili服,SSR
17762316,玛尔达,那*****,安卓bili服,SR
17762317,阿塔兰忒,q*****,安卓bili服,SR
17762318,伊丽莎白·巴托里,a*****,安卓bili服,SR
17762319,斯卡哈,a*****,安卓bili服,SSR
17762320,伊丽莎白·巴托里,f*****,安卓bili服,SR
17762321,斯卡哈,久*****,安卓bili服,SSR
17762322,斯卡哈,A*****,ios服,SSR
17762323,玛尔达,n*****,安卓bili服,SR
17762324,斯卡哈,n*****,安卓bili服,SSR
17762325,斯卡哈,n*****,安卓bili服,SSR
17762326,玉藻猫,y*****,安卓bili服,SR
17762327,玛尔达,y*****,安卓bili服,SR
17762328,骑士迪昂,q*****,安卓bili服,SR
17762329,骑士迪昂,上*****,ios服,SR
17762330,骑士迪昂,放*****,ios服,SR
17762331,弗兰肯斯坦,c*****,安卓bili服,SR
17762332,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
17762333,玛尔达,d*****,安卓bili服,SR
17762334,斯卡哈,雛*****,安卓bili服,SSR
17762335,玛尔达,雛*****,安卓bili服,SR
17762336,斯卡哈,H*****,ios服,SSR
17762337,骑士迪昂,l*****,安卓bili服,SR
17762338,玛尔达,o*****,安卓bili服,SR
17762339,海伦娜·布拉瓦茨基,开*****,安卓bili服,SR
17762340,斯卡哈,a*****,安卓bili服,SSR
17762341,卫宫,e*****,安卓bili服,SR
17762342,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
17762343,兰斯洛特,n*****,ios服,SR
17762344,斯卡哈,d*****,安卓bili服,SSR
17762345,玛丽·安托瓦内特,沢*****,ios服,SR
17762346,阿斯托尔福,应*****,ios服,SR
17762347,赫拉克勒斯,3*****,安卓bili服,SR
17762348,伊丽莎白·巴托里,4*****,ios服,SR
17762349,骑士迪昂,圣*****,安卓bili服,SR
17762350,斯卡哈,5*****,安卓bili服,SSR
17762351,伊丽莎白·巴托里,r*****,安卓bili服,SR
17762352,玉藻前,e*****,ios服,SSR
17762353,斯卡哈,e*****,ios服,SSR
17762354,兰斯洛特,b*****,安卓bili服,SR
17762355,弗兰肯斯坦,莎*****,ios服,SR
17762356,齐格飞,异*****,安卓bili服,SR
17762357,贝奥武夫,好*****,ios服,SR
17762358,罗摩,博*****,ios服,SR
17762359,伊丽莎白·巴托里,d*****,安卓bili服,SR
17762360,童谣,戴*****,安卓bili服,SR
17762361,玛丽·安托瓦内特,A*****,ios服,SR
17762362,斯忒诺,无*****,安卓联运服,SR
17762363,玛尔达,沧*****,安卓bili服,SR
17762364,弗兰肯斯坦,武*****,安卓bili服,SR
17762365,弗兰肯斯坦,小*****,ios服,SR
17762366,斯卡哈,5*****,ios服,SSR
17762367,卫宫〔Assassin〕,5*****,ios服,SR
17762368,罗摩,益*****,安卓bili服,SR
17762369,齐格飞,h*****,安卓bili服,SR
17762370,芬恩·麦克库尔,b*****,ios服,SR
17762371,伊丽莎白·巴托里,g*****,安卓bili服,SR
17762372,骑士迪昂,2*****,安卓bili服,SR
