id,info,rname,sname,star
14788800,卫宫〔Assassin〕,e*****,安卓bili服,SR
14788801,卡米拉,p*****,安卓bili服,SR
14788802,齐格飞,p*****,安卓bili服,SR
14788803,李书文,4*****,安卓bili服,SR
14788804,卫宫〔Assassin〕,0*****,安卓bili服,SR
14788805,弗朗西斯·德雷克,婷*****,安卓联运服,SSR
14788806,罗摩,荣*****,安卓bili服,SR
14788807,海伦娜·布拉瓦茨基,乐*****,安卓bili服,SR
14788808,卡米拉,1*****,安卓bili服,SR
14788809,李书文,H*****,ios服,SR
14788810,李书文,j*****,安卓bili服,SR
14788811,李书文,c*****,安卓bili服,SR
14788812,诸葛孔明〔埃尔梅罗Ⅱ世〕,幽*****,安卓bili服,SSR
14788813,阿周那,寥*****,安卓bili服,SSR
14788814,玄奘三藏,9*****,ios服,SSR
14788815,玄奘三藏,m*****,安卓bili服,SSR
14788816,贝奥武夫,m*****,安卓bili服,SR
14788817,弗拉德三世,b*****,安卓bili服,SSR
14788818,贝奥武夫,刹*****,安卓联运服,SR
14788819,玄奘三藏,e*****,安卓bili服,SSR
14788820,玛丽·安托瓦内特,你*****,安卓bili服,SR
14788821,玄奘三藏,L*****,ios服,SSR
14788822,阿斯托尔福,L*****,ios服,SR
14788823,李书文,z*****,安卓bili服,SR
14788824,伊丽莎白·巴托里,潘*****,安卓联运服,SR
14788825,卫宫,5*****,安卓bili服,SR
14788826,弗拉德三世,5*****,安卓bili服,SSR
14788827,海伦娜·布拉瓦茨基,七*****,ios服,SR
14788828,卫宫,c*****,安卓bili服,SR
14788829,玛丽·安托瓦内特,ケ*****,安卓联运服,SR
14788830,玉藻猫,ケ*****,安卓联运服,SR
14788831,玉藻前,5*****,安卓bili服,SSR
14788832,莫德雷德,5*****,安卓bili服,SSR
14788833,贝奥武夫,5*****,安卓bili服,SR
14788834,李书文,o*****,安卓bili服,SR
14788835,李书文,s*****,安卓bili服,SR
14788836,赫拉克勒斯,e*****,安卓bili服,SR
14788837,玉藻前,5*****,安卓bili服,SSR
14788838,贞德,7*****,安卓bili服,SSR
14788839,李书文,7*****,安卓bili服,SR
14788840,阿塔兰忒,礼*****,ios服,SR
14788841,李书文,0*****,安卓bili服,SR
14788842,海伦娜·布拉瓦茨基,你*****,安卓bili服,SR
14788843,诸葛孔明〔埃尔梅罗Ⅱ世〕,你*****,安卓bili服,SSR
14788844,骑士迪昂,a*****,安卓bili服,SR
14788845,卫宫〔Assassin〕,6*****,安卓bili服,SR
14788846,童谣,4*****,安卓bili服,SR
14788847,赫拉克勒斯,e*****,安卓bili服,SR
14788848,斯忒诺,a*****,安卓bili服,SR
14788849,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
14788850,托马斯·爱迪生,1*****,安卓bili服,SR
14788851,玄奘三藏,寄*****,安卓联运服,SSR
14788852,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
14788853,李书文,6*****,ios服,SR
14788854,弗拉德三世,萝*****,ios服,SSR
14788855,骑士迪昂,7*****,安卓bili服,SR
14788856,伊丽莎白·巴托里,w*****,安卓bili服,SR
14788857,李书文,1*****,安卓bili服,SR
14788858,兰斯洛特,n*****,安卓bili服,SR
14788859,李书文,俞*****,ios服,SR
14788860,玉藻猫,q*****,安卓bili服,SR
14788861,玉藻猫,q*****,安卓bili服,SR
14788862,阿塔兰忒,为*****,ios服,SR
14788863,伊丽莎白·巴托里,5*****,安卓bili服,SR
14788864,莫德雷德,u*****,安卓bili服,SSR
14788865,伊丽莎白·巴托里,h*****,安卓bili服,SR
14788866,骑士迪昂,f*****,安卓bili服,SR
14788867,玄奘三藏,i*****,安卓bili服,SSR
14788868,玄奘三藏,l*****,安卓bili服,SSR
14788869,阿斯托尔福,死*****,安卓联运服,SR
14788870,开膛手杰克,b*****,ios服,SSR
14788871,斯忒诺,e*****,安卓bili服,SR
14788872,阿周那,e*****,安卓bili服,SSR
14788873,玉藻猫,满*****,安卓bili服,SR
14788874,李书文,x*****,安卓bili服,SR
14788875,卫宫,佳*****,ios服,SR
14788876,阿周那,8*****,ios服,SSR
14788877,开膛手杰克,留*****,ios服,SSR
14788878,李书文,u*****,安卓bili服,SR
14788879,阿尔托莉雅·潘德拉贡,6*****,ios服,SSR
14788880,李书文,6*****,ios服,SR
14788881,玛尔达,射*****,安卓bili服,SR
14788882,斯忒诺,q*****,安卓bili服,SR
14788883,赫拉克勒斯,l*****,安卓bili服,SR
14788884,玛尔达,l*****,安卓bili服,SR
14788885,卫宫〔Assassin〕,b*****,安卓bili服,SR
14788886,阿塔兰忒,b*****,安卓bili服,SR
14788887,芬恩·麦克库尔,b*****,安卓bili服,SR
14788888,兰斯洛特,c*****,安卓bili服,SR
14788889,玛尔达,f*****,安卓bili服,SR
14788890,卫宫,f*****,安卓bili服,SR
14788891,卫宫,f*****,安卓bili服,SR
14788892,玉藻猫,f*****,安卓bili服,SR
14788893,迦尔纳,9*****,安卓bili服,SSR
14788894,李书文,s*****,安卓bili服,SR
14788895,玄奘三藏,F*****,安卓bili服,SSR
14788896,李书文,r*****,安卓bili服,SR
14788897,李书文,8*****,安卓bili服,SR
14788898,弗拉德三世,s*****,安卓bili服,SSR
14788899,阿蒂拉,s*****,安卓bili服,SSR
