id,info,rname,sname,star
7134410,弗拉德三世,t*****,安卓bili服,SSR
7134411,库·丘林[Alter],h*****,安卓bili服,SSR
7134412,骑士迪昂,恨*****,安卓bili服,SR
7134413,迦尔纳,r*****,安卓bili服,SSR
7134414,阿塔兰忒,h*****,安卓bili服,SR
7134415,玉藻前,i*****,安卓bili服,SSR
7134416,骑士迪昂,c*****,安卓bili服,SR
7134417,库·丘林[Alter],n*****,安卓bili服,SSR
7134418,芬恩·麦克库尔,t*****,安卓bili服,SR
7134419,托马斯·爱迪生,h*****,安卓bili服,SR
7134420,托马斯·爱迪生,n*****,安卓bili服,SR
7134421,库·丘林[Alter],u*****,安卓bili服,SSR
7134422,玛丽·安托瓦内特,r*****,安卓bili服,SR
7134423,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
7134424,阿塔兰忒,t*****,安卓bili服,SR
7134425,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
7134426,库·丘林[Alter],z*****,安卓bili服,SSR
7134427,阿塔兰忒,h*****,安卓bili服,SR
7134428,库·丘林[Alter],c*****,安卓bili服,SSR
7134429,托马斯·爱迪生,z*****,安卓bili服,SR
7134430,库·丘林[Alter],j*****,安卓bili服,SSR
7134431,库·丘林[Alter],f*****,安卓bili服,SSR
7134432,阿周那,k*****,安卓bili服,SSR
7134433,托马斯·爱迪生,x*****,安卓bili服,SR
7134434,库·丘林[Alter],m*****,安卓bili服,SSR
7134435,托马斯·爱迪生,x*****,安卓bili服,SR
7134436,托马斯·爱迪生,r*****,安卓bili服,SR
7134437,托马斯·爱迪生,v*****,安卓bili服,SR
7134438,贝奥武夫,a*****,安卓bili服,SR
7134439,托马斯·爱迪生,d*****,安卓bili服,SR
7134440,卫宫,可*****,ios服,SR
