id,info,rname,sname,star
14552561,李书文,c*****,安卓bili服,SR
14552562,卡米拉,清*****,安卓bili服,SR
14552563,李书文,0*****,安卓bili服,SR
14552564,罗摩,柔*****,安卓bili服,SR
14552565,南丁格尔,栗*****,安卓bili服,SSR
14552566,海伦娜·布拉瓦茨基,3*****,ios服,SR
14552567,斯忒诺,t*****,安卓bili服,SR
14552568,卫宫,t*****,安卓bili服,SR
14552569,弗朗西斯·德雷克,q*****,安卓bili服,SSR
14552570,玛丽·安托瓦内特,q*****,安卓bili服,SR
14552571,尼古拉·特斯拉,5*****,安卓bili服,SSR
14552572,阿斯托尔福,j*****,安卓bili服,SR
14552573,阿塔兰忒,o*****,安卓bili服,SR
14552574,玄奘三藏,o*****,安卓bili服,SSR
14552575,贝奥武夫,法*****,安卓bili服,SR
14552576,骑士迪昂,r*****,安卓bili服,SR
14552577,卡米拉,F*****,安卓bili服,SR
14552578,玛尔达,R*****,ios服,SR
14552579,罗摩,结*****,ios服,SR
14552580,伊丽莎白·巴托里,结*****,ios服,SR
14552581,迦尔纳,结*****,ios服,SSR
14552582,玄奘三藏,嘉*****,ios服,SSR
14552583,李书文,3*****,安卓bili服,SR
14552584,斯忒诺,q*****,安卓bili服,SR
14552585,斯忒诺,q*****,安卓bili服,SR
14552586,芬恩·麦克库尔,c*****,安卓bili服,SR
14552587,莫德雷德,d*****,安卓bili服,SSR
14552588,卫宫,d*****,安卓bili服,SR
14552589,贝奥武夫,s*****,安卓bili服,SR
14552590,开膛手杰克,7*****,安卓bili服,SSR
14552591,赫拉克勒斯,j*****,安卓bili服,SR
