id,info,rname,sname,star
11320290,开膛手杰克,蕾*****,ios服,SSR
11320291,海伦娜·布拉瓦茨基,云*****,ios服,SR
11320292,骑士迪昂,x*****,安卓bili服,SR
11320293,玛丽·安托瓦内特,熊*****,安卓bili服,SR
11320294,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
11320295,伊丽莎白·巴托里,1*****,安卓bili服,SR
11320296,酒吞童子,枪*****,安卓bili服,SSR
11320297,阿斯托尔福,9*****,安卓bili服,SR
11320298,卫宫,D*****,安卓联运服,SR
11320299,酒吞童子,张*****,ios服,SSR
11320300,玛尔达,七*****,ios服,SR
11320301,斯忒诺,七*****,ios服,SR
11320302,玛尔达,J*****,安卓bili服,SR
11320303,酒吞童子,a*****,ios服,SSR
11320304,酒吞童子,冷*****,安卓bili服,SSR
11320305,女王梅芙,e*****,ios服,SSR
11320306,玉藻前,花*****,ios服,SSR
11320307,阿斯托尔福,g*****,安卓bili服,SR
11320308,骑士迪昂,夜*****,安卓bili服,SR
11320309,玛丽·安托瓦内特,浪*****,安卓联运服,SR
11320310,贝奥武夫,3*****,ios服,SR
11320311,酒吞童子,3*****,ios服,SSR
11320312,齐格飞,3*****,ios服,SR
11320313,玉藻猫,3*****,ios服,SR
11320314,芬恩·麦克库尔,海*****,ios服,SR
11320315,玉藻猫,i*****,安卓bili服,SR
11320316,玛尔达,雅*****,ios服,SR
11320317,赫拉克勒斯,用*****,ios服,SR
11320318,赫拉克勒斯,用*****,ios服,SR
11320319,海伦娜·布拉瓦茨基,红*****,安卓bili服,SR
11320320,玛丽·安托瓦内特,a*****,安卓bili服,SR
