id,info,rname,sname,star
16018886,尼禄·克劳狄乌斯,u*****,安卓bili服,SR
16018887,齐格飞,淺*****,安卓bili服,SR
16018888,贞德,官*****,ios服,SSR
16018889,李书文,u*****,安卓bili服,SR
16018890,玛尔达,u*****,安卓bili服,SR
16018891,莫德雷德,c*****,ios服,SSR
16018892,莫德雷德,蹲*****,安卓bili服,SSR
16018893,李书文,我*****,安卓bili服,SR
16018894,李书文,茗*****,安卓bili服,SR
16018895,女王梅芙,9*****,安卓bili服,SSR
16018896,玄奘三藏,才*****,安卓bili服,SSR
16018897,阿塔兰忒,i*****,安卓bili服,SR
16018898,李书文,T*****,ios服,SR
16018899,玄奘三藏,丿*****,安卓bili服,SSR
16018900,玛尔达,研*****,ios服,SR
16018901,阿斯托尔福,u*****,安卓bili服,SR
16018902,开膛手杰克,T*****,安卓bili服,SSR
16018903,开膛手杰克,T*****,安卓bili服,SSR
16018904,玄奘三藏,恨*****,安卓bili服,SSR
16018905,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
16018906,玛尔达,画*****,安卓bili服,SR
16018907,阿周那,小*****,ios服,SSR
16018908,贝奥武夫,r*****,安卓bili服,SR
16018909,玄奘三藏,博*****,安卓bili服,SSR
16018910,安妮·伯妮＆玛莉·瑞德,风*****,ios服,SR
16018911,俄里翁,r*****,安卓bili服,SSR
16018912,贝奥武夫,r*****,安卓bili服,SR
16018913,李书文,北*****,ios服,SR
16018914,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
16018915,童谣,嚄*****,安卓bili服,SR
16018916,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
16018917,李书文,f*****,ios服,SR
16018918,弗朗西斯·德雷克,地*****,安卓联运服,SSR
16018919,弗拉德三世,地*****,安卓联运服,SSR
16018920,伊丽莎白·巴托里,9*****,ios服,SR
16018921,童谣,庄*****,ios服,SR
16018922,阿周那,左*****,安卓bili服,SSR
16018923,李书文,n*****,安卓bili服,SR
16018924,贝奥武夫,n*****,安卓bili服,SR
16018925,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
16018926,阿周那,r*****,ios服,SSR
16018927,玛丽·安托瓦内特,u*****,安卓bili服,SR
16018928,斯忒诺,M*****,ios服,SR
16018929,李书文,6*****,安卓bili服,SR
16018930,玛尔达,W*****,ios服,SR
16018931,卫宫,W*****,ios服,SR
16018932,罗摩,g*****,安卓bili服,SR
16018933,阿斯托尔福,g*****,安卓bili服,SR
16018934,女王梅芙,g*****,安卓bili服,SSR
16018935,阿斯托尔福,y*****,安卓bili服,SR
16018936,童谣,t*****,安卓bili服,SR
16018937,李书文,Z*****,ios服,SR
16018938,卫宫〔Assassin〕,怠*****,安卓bili服,SR
16018939,卡米拉,b*****,安卓bili服,SR
16018940,玄奘三藏,英*****,ios服,SSR
16018941,玛尔达,z*****,安卓bili服,SR
16018942,童谣,1*****,安卓bili服,SR
16018943,赫拉克勒斯,西*****,ios服,SR
16018944,芬恩·麦克库尔,高*****,ios服,SR
16018945,李书文,o*****,安卓bili服,SR
16018946,卡米拉,蠢*****,安卓bili服,SR
16018947,罗摩,蛤*****,ios服,SR
16018948,齐格飞,1*****,ios服,SR
16018949,弗朗西斯·德雷克,d*****,安卓bili服,SSR
16018950,托马斯·爱迪生,d*****,安卓bili服,SR
16018951,赫拉克勒斯,小*****,安卓bili服,SR
16018952,玄奘三藏,o*****,ios服,SSR
16018953,兰斯洛特,纷*****,安卓bili服,SR
16018954,弗兰肯斯坦,6*****,ios服,SR
16018955,诸葛孔明〔埃尔梅罗Ⅱ世〕,污*****,安卓bili服,SSR
16018956,弗兰肯斯坦,太*****,安卓联运服,SR
16018957,兰斯洛特,b*****,安卓bili服,SR
16018958,阿斯托尔福,北*****,安卓bili服,SR
16018959,伊丽莎白·巴托里,樱*****,安卓联运服,SR
16018960,阿尔托莉雅·潘德拉贡〔Alter〕,红*****,安卓bili服,SR
16018961,玛尔达,欧*****,安卓bili服,SR
16018962,李书文,f*****,安卓bili服,SR
16018963,李书文,f*****,安卓bili服,SR
16018964,卡米拉,9*****,ios服,SR
16018965,玄奘三藏,偷*****,安卓bili服,SSR
16018966,齐格飞,d*****,安卓bili服,SR
16018967,伊丽莎白·巴托里,彭*****,安卓bili服,SR
16018968,李书文,研*****,ios服,SR
16018969,斯忒诺,r*****,ios服,SR
16018970,玛尔达,端*****,安卓bili服,SR
16018971,玛丽·安托瓦内特,V*****,ios服,SR
16018972,弗拉德三世,北*****,安卓bili服,SSR
16018973,李书文,茗*****,安卓bili服,SR
16018974,玄奘三藏,北*****,安卓bili服,SSR
16018975,玉藻猫,骑*****,ios服,SR
16018976,李书文,B*****,ios服,SR
16018977,李书文,B*****,ios服,SR
16018978,玛尔达,7*****,ios服,SR
16018979,迦尔纳,i*****,安卓bili服,SSR
16018980,骑士迪昂,庄*****,ios服,SR
16018981,玉藻前,公*****,安卓bili服,SSR
16018982,阿塔兰忒,9*****,安卓bili服,SR
16018983,罗摩,9*****,安卓bili服,SR
16018984,李书文,9*****,安卓bili服,SR
16018985,玄奘三藏,1*****,安卓联运服,SSR
