id,info,rname,sname,star
16157134,李书文,黑*****,安卓bili服,SR
16157135,童谣,I*****,ios服,SR
16157136,玛尔达,c*****,ios服,SR
16157137,赫拉克勒斯,f*****,安卓bili服,SR
16157138,罗摩,f*****,安卓bili服,SR
16157139,李书文,幻*****,安卓bili服,SR
16157140,玄奘三藏,J*****,ios服,SSR
16157141,赫拉克勒斯,4*****,安卓bili服,SR
16157142,玄奘三藏,狂*****,安卓bili服,SSR
16157143,莫德雷德,3*****,安卓bili服,SSR
16157144,骑士迪昂,张*****,安卓bili服,SR
16157145,迦尔纳,T*****,安卓bili服,SSR
16157146,卡米拉,霞*****,安卓bili服,SR
16157147,赫拉克勒斯,怒*****,安卓联运服,SR
16157148,女王梅芙,r*****,安卓bili服,SSR
16157149,贞德,C*****,安卓bili服,SSR
16157150,骑士迪昂,兴*****,安卓bili服,SR
16157151,李书文,i*****,安卓bili服,SR
16157152,弗兰肯斯坦,空*****,ios服,SR
16157153,莫德雷德,孤*****,安卓联运服,SSR
16157154,玄奘三藏,t*****,ios服,SSR
16157155,安妮·伯妮＆玛莉·瑞德,t*****,ios服,SR
16157156,阿尔托莉雅·潘德拉贡,清*****,ios服,SSR
16157157,玛丽·安托瓦内特,d*****,安卓bili服,SR
16157158,李书文,C*****,ios服,SR
16157159,阿塔兰忒,f*****,ios服,SR
16157160,卡米拉,f*****,ios服,SR
16157161,齐格飞,1*****,安卓bili服,SR
16157162,齐格飞,幻*****,安卓bili服,SR
16157163,斯忒诺,幻*****,安卓bili服,SR
16157164,海伦娜·布拉瓦茨基,幻*****,安卓bili服,SR
16157165,玛尔达,幻*****,安卓bili服,SR
16157166,阿周那,h*****,安卓bili服,SSR
16157167,齐格飞,1*****,安卓bili服,SR
16157168,玉藻前,A*****,ios服,SSR
16157169,玄奘三藏,j*****,安卓bili服,SSR
16157170,斯忒诺,X*****,ios服,SR
16157171,玄奘三藏,欧*****,安卓bili服,SSR
16157172,玄奘三藏,d*****,ios服,SSR
16157173,赫拉克勒斯,d*****,ios服,SR
16157174,俄里翁,1*****,安卓bili服,SSR
16157175,阿斯托尔福,抚*****,安卓bili服,SR
16157176,托马斯·爱迪生,0*****,安卓bili服,SR
16157177,李书文,e*****,安卓bili服,SR
16157178,阿周那,c*****,安卓bili服,SSR
16157179,玄奘三藏,晨*****,安卓bili服,SSR
16157180,莫德雷德,o*****,安卓bili服,SSR
16157181,贝奥武夫,呆*****,安卓联运服,SR
16157182,卫宫,苏*****,安卓联运服,SR
16157183,玄奘三藏,f*****,ios服,SSR
16157184,李书文,轩*****,安卓bili服,SR
16157185,斯忒诺,C*****,ios服,SR
16157186,卫宫,C*****,ios服,SR
16157187,玛丽·安托瓦内特,b*****,安卓bili服,SR
16157188,齐格飞,院*****,ios服,SR
16157189,骑士迪昂,院*****,ios服,SR
16157190,卫宫,很*****,安卓bili服,SR
16157191,库·丘林[Alter],w*****,安卓bili服,SSR
16157192,弗兰肯斯坦,w*****,安卓bili服,SR
16157193,玄奘三藏,5*****,ios服,SSR
16157194,骑士迪昂,伤*****,ios服,SR
16157195,贞德,7*****,ios服,SSR
16157196,俄里翁,大*****,安卓bili服,SSR
16157197,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
16157198,罗摩,x*****,安卓bili服,SR
16157199,玄奘三藏,小*****,安卓联运服,SSR
16157200,玄奘三藏,f*****,安卓bili服,SSR
16157201,贝奥武夫,m*****,安卓bili服,SR
16157202,李书文,青*****,ios服,SR
16157203,俄里翁,六*****,ios服,SSR
16157204,李书文,l*****,安卓bili服,SR
16157205,俄里翁,贲*****,ios服,SSR
16157206,诸葛孔明〔埃尔梅罗Ⅱ世〕,初*****,ios服,SSR
16157207,芬恩·麦克库尔,大*****,ios服,SR
16157208,李书文,r*****,安卓bili服,SR
16157209,玄奘三藏,2*****,安卓bili服,SSR
16157210,玉藻前,双*****,安卓联运服,SSR
16157211,骑士迪昂,星*****,安卓bili服,SR
16157212,骑士迪昂,c*****,安卓bili服,SR
16157213,伊丽莎白·巴托里,系*****,安卓联运服,SR
16157214,卫宫,逝*****,安卓bili服,SR
16157215,弗兰肯斯坦,雨*****,安卓bili服,SR
16157216,库·丘林[Alter],8*****,ios服,SSR
16157217,罗摩,8*****,ios服,SR
16157218,卫宫,i*****,ios服,SR
16157219,罗摩,i*****,ios服,SR
16157220,尼古拉·特斯拉,7*****,安卓bili服,SSR
16157221,卫宫,神*****,安卓bili服,SR
16157222,卡米拉,神*****,安卓bili服,SR
16157223,赫拉克勒斯,药*****,安卓bili服,SR
16157224,李书文,8*****,安卓bili服,SR
16157225,迦尔纳,e*****,安卓bili服,SSR
16157226,李书文,闲*****,安卓bili服,SR
16157227,赫拉克勒斯,悱*****,安卓bili服,SR
16157228,兰斯洛特,c*****,安卓bili服,SR
16157229,卡米拉,J*****,ios服,SR
16157230,伊丽莎白·巴托里,却*****,ios服,SR
16157231,卫宫,u*****,安卓bili服,SR
16157232,弗朗西斯·德雷克,安*****,安卓bili服,SSR
16157233,弗兰肯斯坦,o*****,安卓bili服,SR
