id,info,rname,sname,star
21166398,茨木童子,无*****,安卓bili服,SR
21166399,卫宫〔Assassin〕,k*****,安卓bili服,SR
21166400,源赖光,a*****,安卓bili服,SSR
21166401,赫拉克勒斯,丁*****,ios服,SR
21166402,源赖光,B*****,安卓bili服,SSR
21166403,诸葛孔明〔埃尔梅罗Ⅱ世〕,T*****,安卓bili服,SSR
21166404,俄里翁,K*****,安卓bili服,SSR
21166405,茨木童子,5*****,ios服,SR
21166406,斯忒诺,5*****,ios服,SR
21166407,茨木童子,屠*****,ios服,SR
21166408,安妮·伯妮＆玛莉·瑞德,致*****,安卓bili服,SR
21166409,赫拉克勒斯,纯*****,ios服,SR
21166410,源赖光,滑*****,ios服,SSR
21166411,茨木童子,h*****,安卓bili服,SR
21166412,源赖光,卖*****,安卓bili服,SSR
21166413,阿塔兰忒,q*****,安卓bili服,SR
21166414,卫宫〔Assassin〕,q*****,安卓bili服,SR
21166415,玛尔达,q*****,安卓bili服,SR
21166416,卫宫,k*****,安卓bili服,SR
21166417,芬恩·麦克库尔,y*****,安卓bili服,SR
21166418,玉藻猫,s*****,安卓bili服,SR
21166419,斯忒诺,s*****,安卓bili服,SR
21166420,源赖光,A*****,ios服,SSR
21166421,源赖光,r*****,安卓bili服,SSR
21166422,茨木童子,阎*****,ios服,SR
21166423,罗摩,u*****,安卓bili服,SR
21166424,源赖光,t*****,ios服,SSR
21166425,茨木童子,T*****,安卓bili服,SR
21166426,茨木童子,黑*****,安卓bili服,SR
21166427,源赖光,r*****,安卓bili服,SSR
21166428,骑士迪昂,魂*****,安卓bili服,SR
