id,info,rname,sname,star
19932206,斯卡哈,o*****,安卓bili服,SSR
19932207,斯卡哈,青*****,ios服,SSR
19932208,罗摩,-*****,安卓联运服,SR
19932209,斯卡哈,n*****,安卓bili服,SSR
19932210,芬恩·麦克库尔,三*****,安卓bili服,SR
19932211,齐格飞,傲*****,安卓bili服,SR
19932212,安妮·伯妮＆玛莉·瑞德,神*****,安卓bili服,SR
19932213,阿尔托莉雅·潘德拉贡,卡*****,安卓bili服,SSR
19932214,斯卡哈,红*****,安卓联运服,SSR
19932215,骑士迪昂,0*****,安卓bili服,SR
19932216,托马斯·爱迪生,斟*****,安卓bili服,SR
19932217,贞德,2*****,ios服,SSR
19932218,俄里翁,d*****,安卓bili服,SSR
19932219,罗摩,可*****,ios服,SR
19932220,斯卡哈,o*****,安卓bili服,SSR
19932221,玛丽·安托瓦内特,艾*****,ios服,SR
19932222,阿斯托尔福,c*****,ios服,SR
19932223,阿尔托莉雅·潘德拉贡,大*****,ios服,SSR
19932224,阿尔托莉雅·潘德拉贡〔Alter〕,无*****,安卓联运服,SR
19932225,玛丽·安托瓦内特,无*****,安卓联运服,SR
19932226,莫德雷德,S*****,ios服,SSR
19932227,阿周那,5*****,ios服,SSR
19932228,童谣,2*****,安卓bili服,SR
19932229,斯忒诺,w*****,安卓bili服,SR
19932230,卡米拉,7*****,ios服,SR
19932231,骑士迪昂,5*****,ios服,SR
19932232,卫宫〔Assassin〕,5*****,ios服,SR
19932233,童谣,5*****,ios服,SR
19932234,贞德,l*****,安卓bili服,SSR
19932235,斯卡哈,第*****,安卓bili服,SSR
19932236,斯忒诺,C*****,ios服,SR
19932237,斯卡哈,风*****,安卓bili服,SSR
19932238,贝奥武夫,莫*****,安卓bili服,SR
19932239,斯卡哈,芒*****,安卓bili服,SSR
19932240,卫宫,大*****,ios服,SR
19932241,伊丽莎白·巴托里,7*****,安卓bili服,SR
19932242,罗摩,7*****,安卓bili服,SR
19932243,斯忒诺,只*****,ios服,SR
19932244,卫宫,c*****,ios服,SR
19932245,玛丽·安托瓦内特,尐*****,安卓bili服,SR
19932246,伊丽莎白·巴托里,V*****,安卓bili服,SR
19932247,阿塔兰忒,5*****,安卓bili服,SR
19932248,安妮·伯妮＆玛莉·瑞德,大*****,ios服,SR
19932249,贝奥武夫,卡*****,安卓bili服,SR
19932250,阿塔兰忒,Z*****,ios服,SR
19932251,童谣,M*****,ios服,SR
19932252,阿斯托尔福,研*****,ios服,SR
19932253,童谣,十*****,ios服,SR
19932254,安妮·伯妮＆玛莉·瑞德,q*****,ios服,SR
19932255,罗摩,娜*****,安卓bili服,SR
19932256,玉藻猫,a*****,安卓bili服,SR
19932257,海伦娜·布拉瓦茨基,博*****,ios服,SR
19932258,尼禄·克劳狄乌斯,5*****,ios服,SR
19932259,阿斯托尔福,サ*****,ios服,SR
19932260,卫宫〔Assassin〕,红*****,安卓bili服,SR
19932261,玉藻猫,等*****,安卓联运服,SR
19932262,阿蒂拉,沧*****,安卓bili服,SSR
19932263,卫宫〔Assassin〕,沧*****,安卓bili服,SR
19932264,斯卡哈,惊*****,安卓bili服,SSR
19932265,卡米拉,小*****,安卓bili服,SR
19932266,玛丽·安托瓦内特,小*****,安卓bili服,SR
19932267,骑士迪昂,e*****,安卓bili服,SR
19932268,玛尔达,p*****,ios服,SR
19932269,玉藻猫,凛*****,安卓bili服,SR
19932270,弗兰肯斯坦,哥*****,安卓bili服,SR
19932271,伊丽莎白·巴托里,-*****,安卓联运服,SR
19932272,斯卡哈,一*****,安卓bili服,SSR
19932273,卡米拉,一*****,安卓bili服,SR
19932274,弗拉德三世,0*****,安卓bili服,SSR
19932275,斯卡哈,纸*****,安卓bili服,SSR
19932276,赫拉克勒斯,a*****,安卓bili服,SR
19932277,兰斯洛特,8*****,ios服,SR
19932278,玛丽·安托瓦内特,a*****,安卓bili服,SR
19932279,玉藻猫,我*****,安卓bili服,SR
19932280,卫宫〔Assassin〕,l*****,安卓bili服,SR
19932281,斯卡哈,d*****,安卓bili服,SSR
19932282,斯卡哈,n*****,安卓bili服,SSR
19932283,卫宫〔Assassin〕,u*****,安卓bili服,SR
19932284,伊丽莎白·巴托里,醉*****,安卓联运服,SR
19932285,弗拉德三世,L*****,ios服,SSR
19932286,罗摩,小*****,安卓bili服,SR
19932287,海伦娜·布拉瓦茨基,噶*****,安卓bili服,SR
19932288,罗摩,战*****,安卓联运服,SR
19932289,斯忒诺,帝*****,安卓bili服,SR
19932290,莫德雷德,此*****,安卓bili服,SSR
19932291,斯卡哈,孤*****,ios服,SSR
19932292,斯忒诺,0*****,ios服,SR
19932293,斯卡哈,惊*****,安卓bili服,SSR
19932294,贝奥武夫,Ë*****,安卓bili服,SR
19932295,玛尔达,风*****,安卓联运服,SR
19932296,玛丽·安托瓦内特,2*****,ios服,SR
19932297,贞德,党*****,安卓bili服,SSR
19932298,齐格飞,党*****,安卓bili服,SR
19932299,骑士迪昂,M*****,ios服,SR
19932300,齐格飞,m*****,安卓bili服,SR
19932301,斯卡哈,楠*****,安卓bili服,SSR
19932302,斯忒诺,5*****,ios服,SR
19932303,玉藻猫,C*****,ios服,SR
19932304,海伦娜·布拉瓦茨基,斟*****,安卓bili服,SR
19932305,玛丽·安托瓦内特,天*****,安卓bili服,SR
