id,info,rname,sname,star
11685102,弗兰肯斯坦,奚*****,ios服,SR
11685103,托马斯·爱迪生,9*****,ios服,SR
11685104,斯忒诺,Q*****,安卓bili服,SR
11685105,阿周那,i*****,安卓bili服,SSR
11685106,阿周那,s*****,安卓bili服,SSR
11685107,赫拉克勒斯,l*****,安卓bili服,SR
11685108,卫宫〔Assassin〕,1*****,安卓bili服,SR
11685109,斯忒诺,v*****,安卓bili服,SR
11685110,开膛手杰克,黑*****,安卓bili服,SSR
11685111,海伦娜·布拉瓦茨基,奶*****,ios服,SR
11685112,赫拉克勒斯,X*****,ios服,SR
11685113,俄里翁,妖*****,安卓bili服,SSR
11685114,骑士迪昂,j*****,安卓bili服,SR
11685115,罗摩,l*****,安卓bili服,SR
11685116,罗摩,c*****,安卓bili服,SR
11685117,阿斯托尔福,冥*****,安卓bili服,SR
11685118,酒吞童子,小*****,ios服,SSR
11685119,齐格飞,q*****,安卓bili服,SR
11685120,贝奥武夫,西*****,安卓bili服,SR
11685121,卫宫,老*****,安卓bili服,SR
11685122,南丁格尔,t*****,安卓bili服,SSR
11685123,阿斯托尔福,晓*****,安卓bili服,SR
11685124,童谣,欧*****,ios服,SR
11685125,卡米拉,萝*****,安卓bili服,SR
11685126,骑士迪昂,萝*****,安卓bili服,SR
11685127,玛丽·安托瓦内特,詹*****,ios服,SR
11685128,赫拉克勒斯,愉*****,安卓bili服,SR
11685129,伊丽莎白·巴托里,a*****,安卓bili服,SR
11685130,阿周那,a*****,安卓bili服,SSR
11685131,芬恩·麦克库尔,东*****,安卓bili服,SR
11685132,贝奥武夫,东*****,安卓bili服,SR
