id,info,rname,sname,star
14190022,玄奘三藏,啾*****,安卓bili服,SSR
14190023,李书文,海*****,安卓bili服,SR
14190024,玄奘三藏,c*****,ios服,SSR
14190025,卡米拉,c*****,ios服,SR
14190026,骑士迪昂,c*****,ios服,SR
14190027,李书文,q*****,安卓bili服,SR
14190028,开膛手杰克,m*****,安卓bili服,SSR
14190029,阿塔兰忒,5*****,ios服,SR
14190030,李书文,a*****,安卓bili服,SR
14190031,玉藻猫,1*****,安卓bili服,SR
14190032,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,安卓bili服,SSR
14190033,玄奘三藏,3*****,ios服,SSR
14190034,李书文,3*****,ios服,SR
14190035,李书文,3*****,ios服,SR
14190036,玛丽·安托瓦内特,秦*****,安卓bili服,SR
14190037,李书文,3*****,ios服,SR
14190038,罗摩,g*****,安卓bili服,SR
14190039,玄奘三藏,2*****,安卓bili服,SSR
14190040,阿塔兰忒,8*****,安卓bili服,SR
14190041,玄奘三藏,9*****,ios服,SSR
14190042,弗兰肯斯坦,郗*****,ios服,SR
14190043,齐格飞,幸*****,ios服,SR
14190044,卡米拉,幸*****,ios服,SR
14190045,玛丽·安托瓦内特,4*****,安卓bili服,SR
14190046,开膛手杰克,4*****,安卓bili服,SSR
14190047,玄奘三藏,4*****,安卓bili服,SSR
14190048,李书文,9*****,安卓bili服,SR
14190049,安妮·伯妮＆玛莉·瑞德,尼*****,安卓bili服,SR
14190050,阿斯托尔福,S*****,安卓bili服,SR
14190051,玄奘三藏,宇*****,安卓bili服,SSR
14190052,卡米拉,1*****,安卓bili服,SR
