id,info,rname,sname,star
14424323,伊丽莎白·巴托里,4*****,安卓bili服,SR
14424324,伊丽莎白·巴托里,u*****,安卓bili服,SR
14424325,卫宫,u*****,安卓bili服,SR
14424326,开膛手杰克,S*****,ios服,SSR
14424327,赫拉克勒斯,M*****,安卓bili服,SR
14424328,阿周那,4*****,安卓bili服,SSR
14424329,贞德,4*****,安卓bili服,SSR
14424330,斯忒诺,e*****,安卓bili服,SR
14424331,弗兰肯斯坦,f*****,安卓bili服,SR
14424332,齐格飞,w*****,安卓bili服,SR
14424333,罗摩,w*****,安卓bili服,SR
14424334,斯忒诺,s*****,安卓bili服,SR
14424335,伊丽莎白·巴托里,u*****,安卓bili服,SR
14424336,阿斯托尔福,j*****,ios服,SR
14424337,齐格飞,k*****,安卓bili服,SR
14424338,斯忒诺,k*****,安卓bili服,SR
14424339,玛丽·安托瓦内特,k*****,安卓bili服,SR
14424340,玛尔达,m*****,安卓bili服,SR
14424341,赫拉克勒斯,k*****,安卓bili服,SR
14424342,卡米拉,k*****,安卓bili服,SR
14424343,玛丽·安托瓦内特,y*****,安卓bili服,SR
14424344,卡米拉,y*****,安卓bili服,SR
14424345,卫宫,y*****,安卓bili服,SR
14424346,玉藻猫,a*****,安卓bili服,SR
14424347,齐格飞,y*****,安卓bili服,SR
14424348,玛丽·安托瓦内特,a*****,安卓bili服,SR
14424349,赫拉克勒斯,l*****,安卓bili服,SR
14424350,卡米拉,l*****,安卓bili服,SR
14424351,玉藻猫,a*****,安卓bili服,SR
14424352,齐格飞,e*****,安卓bili服,SR
14424353,赫拉克勒斯,z*****,安卓bili服,SR
14424354,卫宫,t*****,安卓bili服,SR
14424355,赫拉克勒斯,c*****,安卓bili服,SR
14424356,斯忒诺,b*****,安卓bili服,SR
14424357,玉藻猫,g*****,安卓bili服,SR
14424358,卡米拉,k*****,安卓bili服,SR
14424359,玛尔达,p*****,安卓bili服,SR
14424360,赫拉克勒斯,p*****,安卓bili服,SR
14424361,玛丽·安托瓦内特,o*****,安卓bili服,SR
14424362,玉藻猫,s*****,安卓bili服,SR
14424363,卫宫,y*****,安卓bili服,SR
14424364,卫宫,小*****,安卓bili服,SR
14424365,玉藻猫,c*****,安卓bili服,SR
14424366,斯忒诺,c*****,安卓bili服,SR
14424367,李书文,a*****,ios服,SR
14424368,玛丽·安托瓦内特,f*****,安卓bili服,SR
14424369,卡米拉,u*****,安卓bili服,SR
14424370,赫拉克勒斯,k*****,安卓bili服,SR
14424371,女王梅芙,9*****,ios服,SSR
14424372,李书文,s*****,安卓bili服,SR
14424373,玛丽·安托瓦内特,p*****,安卓bili服,SR
14424374,卫宫,k*****,安卓bili服,SR
14424375,赫拉克勒斯,u*****,安卓bili服,SR
14424376,李书文,f*****,安卓bili服,SR
14424377,芬恩·麦克库尔,◎*****,安卓bili服,SR
14424378,芬恩·麦克库尔,m*****,安卓bili服,SR
14424379,李书文,c*****,安卓bili服,SR
14424380,阿蒂拉,i*****,安卓bili服,SSR
14424381,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
14424382,玄奘三藏,4*****,安卓bili服,SSR
14424383,李书文,夏*****,ios服,SR
14424384,斯忒诺,o*****,安卓bili服,SR
14424385,卫宫,o*****,安卓bili服,SR
14424386,阿斯托尔福,A*****,安卓联运服,SR
14424387,卡米拉,e*****,安卓bili服,SR
14424388,玛丽·安托瓦内特,a*****,安卓bili服,SR
14424389,玄奘三藏,l*****,安卓bili服,SSR
14424390,童谣,鳩*****,安卓bili服,SR
14424391,齐格飞,血*****,安卓联运服,SR
14424392,伊丽莎白·巴托里,z*****,安卓bili服,SR
14424393,卫宫,哇*****,ios服,SR
14424394,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
14424395,齐格飞,f*****,ios服,SR
14424396,托马斯·爱迪生,c*****,ios服,SR
14424397,玄奘三藏,嵇*****,安卓bili服,SSR
14424398,骑士迪昂,t*****,安卓bili服,SR
14424399,卡米拉,m*****,安卓bili服,SR
14424400,玛丽·安托瓦内特,x*****,安卓bili服,SR
14424401,玛尔达,x*****,安卓bili服,SR
14424402,玛尔达,g*****,安卓bili服,SR
14424403,骑士迪昂,y*****,安卓bili服,SR
14424404,卡米拉,y*****,安卓bili服,SR
14424405,玛丽·安托瓦内特,y*****,安卓bili服,SR
14424406,卫宫,g*****,安卓bili服,SR
14424407,玛尔达,y*****,安卓bili服,SR
14424408,伊丽莎白·巴托里,y*****,安卓bili服,SR
14424409,李书文,b*****,安卓bili服,SR
14424410,李书文,c*****,安卓bili服,SR
14424411,骑士迪昂,y*****,安卓bili服,SR
14424412,李书文,给*****,安卓bili服,SR
14424413,李书文,晓*****,安卓bili服,SR
14424414,玛丽·安托瓦内特,g*****,安卓bili服,SR
14424415,开膛手杰克,a*****,ios服,SSR
14424416,托马斯·爱迪生,0*****,ios服,SR
14424417,罗摩,d*****,ios服,SR
14424418,卡米拉,l*****,ios服,SR
14424419,玄奘三藏,夜*****,安卓bili服,SSR
14424420,弗拉德三世,s*****,安卓bili服,SSR
14424421,玉藻猫,r*****,ios服,SR
14424422,李书文,e*****,安卓bili服,SR
