id,info,rname,sname,star
15147724,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
15147725,李书文,0*****,ios服,SR
15147726,玉藻猫,O*****,ios服,SR
15147727,卡米拉,g*****,安卓bili服,SR
15147728,玄奘三藏,0*****,安卓bili服,SSR
15147729,玉藻猫,罗*****,安卓联运服,SR
15147730,弗兰肯斯坦,9*****,安卓bili服,SR
15147731,阿蒂拉,c*****,安卓bili服,SSR
15147732,美狄亚〔Lily〕,c*****,安卓bili服,SR
15147733,卡米拉,1*****,ios服,SR
15147734,赫拉克勒斯,1*****,ios服,SR
15147735,骑士迪昂,1*****,ios服,SR
15147736,玄奘三藏,圣*****,安卓bili服,SSR
15147737,玛丽·安托瓦内特,z*****,安卓bili服,SR
15147738,伊丽莎白·巴托里,u*****,安卓bili服,SR
15147739,玛丽·安托瓦内特,u*****,安卓bili服,SR
15147740,卡米拉,e*****,安卓bili服,SR
15147741,赫拉克勒斯,e*****,安卓bili服,SR
15147742,玛尔达,1*****,安卓bili服,SR
15147743,玛丽·安托瓦内特,q*****,ios服,SR
15147744,开膛手杰克,洒*****,安卓bili服,SSR
15147745,玛丽·安托瓦内特,s*****,安卓bili服,SR
15147746,玄奘三藏,9*****,安卓bili服,SSR
15147747,骑士迪昂,佩*****,安卓bili服,SR
15147748,诸葛孔明〔埃尔梅罗Ⅱ世〕,佩*****,安卓bili服,SSR
15147749,斯忒诺,2*****,安卓bili服,SR
15147750,斯忒诺,2*****,安卓bili服,SR
15147751,齐格飞,式*****,安卓bili服,SR
15147752,安妮·伯妮＆玛莉·瑞德,言*****,安卓bili服,SR
15147753,赫拉克勒斯,z*****,安卓bili服,SR
15147754,赫拉克勒斯,懂*****,安卓联运服,SR
