id,info,rname,sname,star
25411986,贝奥武夫,5*****,安卓bili服,SR
25411987,卫宫〔Assassin〕,d*****,ios服,SR
25411988,卫宫〔Assassin〕,d*****,安卓bili服,SR
25411989,齐格飞,t*****,安卓bili服,SR
25411990,骑士迪昂,莫*****,安卓bili服,SR
25411991,源赖光,0*****,安卓bili服,SSR
25411992,茨木童子,夢*****,安卓bili服,SR
25411993,贝奥武夫,蒿*****,安卓bili服,SR
25411994,童谣,堵*****,ios服,SR
25411995,开膛手杰克,r*****,ios服,SSR
25411996,诸葛孔明〔埃尔梅罗Ⅱ世〕,y*****,安卓bili服,SSR
25411997,茨木童子,2*****,安卓bili服,SR
25411998,迦尔纳,7*****,安卓bili服,SSR
25411999,弗拉德三世,s*****,安卓bili服,SSR
25412000,骑士迪昂,s*****,安卓bili服,SR
25412001,童谣,s*****,安卓bili服,SR
25412002,源赖光,荒*****,ios服,SSR
25412003,茨木童子,小*****,安卓bili服,SR
25412004,卫宫,小*****,安卓联运服,SR
25412005,源赖光,希*****,安卓bili服,SSR
25412006,源赖光,e*****,安卓bili服,SSR
25412007,茨木童子,e*****,安卓bili服,SR
25412008,玛丽·安托瓦内特,装*****,安卓bili服,SR
25412009,源赖光,磕*****,ios服,SSR
25412010,茨木童子,s*****,安卓bili服,SR
25412011,弗兰肯斯坦,t*****,安卓bili服,SR
25412012,茨木童子,没*****,ios服,SR
25412013,弗拉德三世,凌*****,安卓bili服,SSR
25412014,芬恩·麦克库尔,w*****,ios服,SR
25412015,俄里翁,w*****,ios服,SSR
25412016,海伦娜·布拉瓦茨基,9*****,ios服,SR
25412017,茨木童子,困*****,ios服,SR
25412018,芬恩·麦克库尔,竺*****,ios服,SR
25412019,玉藻猫,竺*****,ios服,SR
25412020,茨木童子,1*****,ios服,SR
25412021,源赖光,o*****,安卓bili服,SSR
25412022,源赖光,2*****,安卓bili服,SSR
25412023,阿周那,b*****,安卓bili服,SSR
25412024,童谣,7*****,安卓联运服,SR
25412025,阿蒂拉,存*****,安卓bili服,SSR
25412026,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
25412027,茨木童子,e*****,ios服,SR
25412028,俄里翁,v*****,安卓bili服,SSR
25412029,玛丽·安托瓦内特,百*****,安卓bili服,SR
25412030,茨木童子,c*****,安卓bili服,SR
25412031,玛丽·安托瓦内特,煋*****,安卓联运服,SR
25412032,茨木童子,八*****,安卓bili服,SR
25412033,卫宫,「*****,安卓bili服,SR
25412034,斯忒诺,q*****,安卓bili服,SR
25412035,海伦娜·布拉瓦茨基,0*****,ios服,SR
25412036,源赖光,猎*****,ios服,SSR
25412037,茨木童子,猎*****,ios服,SR
25412038,茨木童子,猎*****,ios服,SR
25412039,玛尔达,H*****,安卓bili服,SR
25412040,俄里翁,c*****,ios服,SSR
25412041,源赖光,八*****,安卓bili服,SSR
25412042,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
25412043,茨木童子,i*****,安卓bili服,SR
25412044,茨木童子,o*****,安卓bili服,SR
25412045,童谣,伺*****,安卓bili服,SR
25412046,源赖光,Y*****,ios服,SSR
25412047,源赖光,宫*****,ios服,SSR
25412048,库·丘林[Alter],e*****,ios服,SSR
25412049,茨木童子,2*****,安卓bili服,SR
25412050,茨木童子,昂*****,安卓bili服,SR
25412051,赫拉克勒斯,昂*****,安卓bili服,SR
25412052,兰斯洛特,中*****,安卓bili服,SR
25412053,伊丽莎白·巴托里,y*****,安卓bili服,SR
25412054,阿斯托尔福,w*****,安卓bili服,SR
25412055,海伦娜·布拉瓦茨基,尤*****,安卓bili服,SR
25412056,源赖光,g*****,安卓bili服,SSR
25412057,茨木童子,g*****,安卓bili服,SR
25412058,卡米拉,1*****,安卓bili服,SR
25412059,罗摩,f*****,安卓bili服,SR
25412060,伊丽莎白·巴托里,S*****,ios服,SR
25412061,茨木童子,7*****,ios服,SR
25412062,卡米拉,南*****,安卓bili服,SR
25412063,茨木童子,Z*****,ios服,SR
25412064,骑士迪昂,u*****,安卓bili服,SR
25412065,玛丽·安托瓦内特,u*****,安卓bili服,SR
25412066,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
25412067,阿周那,贺*****,安卓bili服,SSR
25412068,茨木童子,4*****,安卓bili服,SR
25412069,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
25412070,源赖光,燕*****,安卓bili服,SSR
25412071,茨木童子,一*****,ios服,SR
25412072,卫宫,水*****,安卓bili服,SR
25412073,海伦娜·布拉瓦茨基,郗*****,安卓bili服,SR
25412074,源赖光,Z*****,安卓bili服,SSR
25412075,兰斯洛特,f*****,安卓bili服,SR
25412076,弗兰肯斯坦,纸*****,ios服,SR
25412077,尼古拉·特斯拉,0*****,ios服,SSR
25412078,茨木童子,s*****,安卓bili服,SR
25412079,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
25412080,阿尔托莉雅·潘德拉贡,小*****,安卓bili服,SSR
25412081,赫拉克勒斯,钥*****,安卓bili服,SR
25412082,诸葛孔明〔埃尔梅罗Ⅱ世〕,v*****,ios服,SSR
25412083,茨木童子,[*****,安卓bili服,SR
25412084,茨木童子,[*****,安卓bili服,SR
25412085,茨木童子,G*****,安卓bili服,SR
