id,info,rname,sname,star
16269258,南丁格尔,h*****,安卓bili服,SSR
16269259,阿蒂拉,1*****,ios服,SSR
16269260,阿斯托尔福,泡*****,安卓联运服,SR
16269261,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
16269262,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
16269263,斯忒诺,H*****,ios服,SR
16269264,弗朗西斯·德雷克,l*****,安卓bili服,SSR
16269265,阿蒂拉,a*****,安卓bili服,SSR
16269266,开膛手杰克,a*****,安卓bili服,SSR
16269267,海伦娜·布拉瓦茨基,阮*****,安卓bili服,SR
16269268,玄奘三藏,g*****,安卓bili服,SSR
16269269,贝奥武夫,g*****,安卓bili服,SR
16269270,卫宫〔Assassin〕,稔*****,安卓bili服,SR
16269271,童谣,顾*****,安卓bili服,SR
16269272,开膛手杰克,吾*****,ios服,SSR
16269273,兰斯洛特,神*****,安卓bili服,SR
16269274,李书文,8*****,安卓bili服,SR
16269275,阿斯托尔福,9*****,安卓bili服,SR
16269276,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
16269277,罗摩,1*****,安卓bili服,SR
16269278,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
16269279,李书文,曹*****,安卓bili服,SR
16269280,阿塔兰忒,8*****,安卓bili服,SR
16269281,赫拉克勒斯,8*****,ios服,SR
16269282,李书文,子*****,安卓联运服,SR
16269283,阿斯托尔福,u*****,安卓bili服,SR
16269284,罗摩,s*****,安卓联运服,SR
16269285,卡米拉,s*****,安卓联运服,SR
16269286,贝奥武夫,1*****,安卓bili服,SR
16269287,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,ios服,SR
16269288,阿周那,残*****,安卓bili服,SSR
16269289,李书文,2*****,安卓bili服,SR
16269290,开膛手杰克,2*****,安卓bili服,SSR
16269291,玛丽·安托瓦内特,4*****,安卓bili服,SR
16269292,卫宫〔Assassin〕,出*****,ios服,SR
16269293,伊丽莎白·巴托里,z*****,ios服,SR
16269294,阿尔托莉雅·潘德拉贡,折*****,安卓bili服,SSR
16269295,芬恩·麦克库尔,3*****,安卓bili服,SR
16269296,卫宫〔Assassin〕,中*****,ios服,SR
16269297,阿周那,7*****,ios服,SSR
16269298,玄奘三藏,o*****,安卓bili服,SSR
16269299,玄奘三藏,有*****,安卓bili服,SSR
16269300,玄奘三藏,l*****,安卓bili服,SSR
16269301,俄里翁,F*****,安卓bili服,SSR
16269302,齐格飞,欲*****,ios服,SR
16269303,赫拉克勒斯,欲*****,ios服,SR
16269304,尼禄·克劳狄乌斯,神*****,安卓bili服,SR
16269305,俄里翁,兰*****,安卓bili服,SSR
16269306,骑士迪昂,温*****,ios服,SR
16269307,玄奘三藏,E*****,安卓bili服,SSR
16269308,骑士迪昂,c*****,ios服,SR
16269309,骑士迪昂,n*****,安卓bili服,SR
16269310,玄奘三藏,加*****,ios服,SSR
16269311,玄奘三藏,影*****,安卓联运服,SSR
16269312,莫德雷德,悠*****,安卓bili服,SSR
16269313,阿塔兰忒,b*****,安卓bili服,SR
16269314,玛丽·安托瓦内特,d*****,安卓bili服,SR
16269315,骑士迪昂,d*****,安卓bili服,SR
16269316,李书文,0*****,ios服,SR
16269317,罗摩,B*****,安卓bili服,SR
16269318,阿周那,1*****,ios服,SSR
16269319,玛尔达,明*****,安卓bili服,SR
16269320,李书文,白*****,安卓bili服,SR
16269321,李书文,1*****,安卓联运服,SR
16269322,卫宫〔Assassin〕,椒*****,ios服,SR
16269323,卫宫〔Assassin〕,R*****,安卓bili服,SR
16269324,赫拉克勒斯,孔*****,安卓bili服,SR
16269325,阿尔托莉雅·潘德拉贡,A*****,安卓bili服,SSR
16269326,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
16269327,开膛手杰克,i*****,安卓bili服,SSR
16269328,阿周那,努*****,安卓bili服,SSR
16269329,卫宫,肥*****,安卓bili服,SR
16269330,伊丽莎白·巴托里,肥*****,安卓bili服,SR
16269331,弗兰肯斯坦,南*****,安卓bili服,SR
16269332,弗兰肯斯坦,姫*****,安卓联运服,SR
16269333,玄奘三藏,f*****,安卓bili服,SSR
16269334,童谣,7*****,安卓bili服,SR
16269335,李书文,神*****,安卓联运服,SR
16269336,尼禄·克劳狄乌斯,维*****,安卓bili服,SR
16269337,弗拉德三世,荒*****,安卓bili服,SSR
16269338,玄奘三藏,乍*****,安卓bili服,SSR
16269339,斯忒诺,魔*****,安卓bili服,SR
16269340,阿斯托尔福,a*****,安卓bili服,SR
16269341,玉藻前,羲*****,安卓bili服,SSR
16269342,骑士迪昂,1*****,安卓bili服,SR
16269343,赫拉克勒斯,1*****,安卓bili服,SR
16269344,玛丽·安托瓦内特,张*****,ios服,SR
16269345,阿斯托尔福,大*****,安卓bili服,SR
16269346,斯忒诺,宇*****,安卓bili服,SR
16269347,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
16269348,俄里翁,N*****,安卓联运服,SSR
16269349,阿周那,e*****,安卓bili服,SSR
16269350,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
16269351,斯忒诺,2*****,安卓bili服,SR
16269352,阿塔兰忒,一*****,ios服,SR
16269353,开膛手杰克,9*****,安卓bili服,SSR
16269354,玛丽·安托瓦内特,9*****,安卓bili服,SR
16269355,李书文,传*****,安卓bili服,SR
16269356,李书文,2*****,安卓bili服,SR
16269357,罗摩,洋*****,安卓联运服,SR
