id,info,rname,sname,star
12454776,骑士迪昂,Y*****,安卓联运服,SR
12454777,赫拉克勒斯,神*****,ios服,SR
12454778,酒吞童子,f*****,安卓bili服,SSR
12454779,安妮·伯妮＆玛莉·瑞德,红*****,安卓bili服,SR
12454780,玉藻猫,爱*****,安卓bili服,SR
12454781,安妮·伯妮＆玛莉·瑞德,严*****,安卓bili服,SR
12454782,罗摩,司*****,安卓bili服,SR
12454783,贝奥武夫,2*****,安卓bili服,SR
12454784,酒吞童子,2*****,安卓bili服,SSR
12454785,卫宫〔Assassin〕,天*****,ios服,SR
12454786,海伦娜·布拉瓦茨基,为*****,ios服,SR
12454787,兰斯洛特,为*****,ios服,SR
12454788,玛尔达,a*****,ios服,SR
12454789,俄里翁,钻*****,ios服,SSR
12454790,弗拉德三世,司*****,ios服,SSR
12454791,阿尔托莉雅·潘德拉贡,2*****,安卓bili服,SSR
12454792,阿尔托莉雅·潘德拉贡,在*****,ios服,SSR
12454793,伊丽莎白·巴托里,S*****,安卓bili服,SR
12454794,卡米拉,_*****,安卓bili服,SR
12454795,兰斯洛特,v*****,安卓bili服,SR
12454796,阿塔兰忒,公*****,安卓bili服,SR
12454797,阿周那,舌*****,ios服,SSR
12454798,安妮·伯妮＆玛莉·瑞德,威*****,安卓bili服,SR
12454799,酒吞童子,H*****,安卓bili服,SSR
12454800,酒吞童子,w*****,安卓bili服,SSR
12454801,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
12454802,酒吞童子,c*****,安卓bili服,SSR
12454803,骑士迪昂,c*****,安卓bili服,SR
12454804,安妮·伯妮＆玛莉·瑞德,M*****,ios服,SR
12454805,赫拉克勒斯,邂*****,ios服,SR
12454806,阿蒂拉,不*****,安卓bili服,SSR
