id,info,rname,sname,star
15172807,弗拉德三世,j*****,安卓bili服,SSR
15172808,南丁格尔,u*****,安卓bili服,SSR
15172809,齐格飞,b*****,安卓bili服,SR
15172810,李书文,a*****,安卓bili服,SR
15172811,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
15172812,玛尔达,却*****,安卓bili服,SR
15172813,迦尔纳,5*****,ios服,SSR
15172814,开膛手杰克,黄*****,安卓bili服,SSR
15172815,骑士迪昂,绅*****,安卓联运服,SR
15172816,玛尔达,7*****,安卓bili服,SR
15172817,齐格飞,戒*****,安卓联运服,SR
15172818,伊丽莎白·巴托里,戒*****,安卓联运服,SR
15172819,卫宫,戒*****,安卓联运服,SR
15172820,玄奘三藏,d*****,ios服,SSR
15172821,玛丽·安托瓦内特,l*****,安卓bili服,SR
15172822,玄奘三藏,曲*****,ios服,SSR
15172823,卡米拉,o*****,安卓bili服,SR
15172824,阿塔兰忒,5*****,安卓bili服,SR
15172825,李书文,4*****,安卓bili服,SR
15172826,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
15172827,俄里翁,c*****,安卓bili服,SSR
15172828,玉藻猫,y*****,安卓bili服,SR
15172829,阿塔兰忒,8*****,ios服,SR
15172830,阿周那,s*****,安卓联运服,SSR
15172831,尼禄·克劳狄乌斯,0*****,安卓bili服,SR
15172832,玛丽·安托瓦内特,榊*****,安卓bili服,SR
15172833,李书文,秦*****,安卓bili服,SR
15172834,玉藻猫,b*****,安卓bili服,SR
15172835,卫宫,v*****,ios服,SR
15172836,李书文,無*****,ios服,SR
15172837,玉藻猫,3*****,安卓bili服,SR
