id,info,rname,sname,star
11017443,酒吞童子,j*****,安卓bili服,SSR
11017444,玛丽·安托瓦内特,B*****,ios服,SR
11017445,女王梅芙,终*****,安卓bili服,SSR
11017446,酒吞童子,R*****,ios服,SSR
11017447,卫宫〔Assassin〕,永*****,安卓bili服,SR
11017448,玛丽·安托瓦内特,匚*****,ios服,SR
11017449,玉藻前,c*****,安卓bili服,SSR
11017450,诸葛孔明〔埃尔梅罗Ⅱ世〕,梓*****,安卓bili服,SSR
11017451,骑士迪昂,c*****,安卓bili服,SR
11017452,童谣,修*****,ios服,SR
11017453,玛尔达,天*****,ios服,SR
11017454,卫宫〔Assassin〕,路*****,ios服,SR
11017455,齐格飞,c*****,安卓bili服,SR
11017456,玉藻前,₳*****,ios服,SSR
11017457,斯忒诺,语*****,安卓bili服,SR
11017458,斯忒诺,艾*****,安卓联运服,SR
11017459,卫宫,f*****,安卓bili服,SR
11017460,卫宫,丿*****,安卓bili服,SR
11017461,卫宫,丿*****,安卓bili服,SR
11017462,李书文,秋*****,安卓bili服,SR
11017463,开膛手杰克,骑*****,安卓bili服,SSR
11017464,伊丽莎白·巴托里,中*****,安卓bili服,SR
11017465,斯忒诺,♛*****,安卓联运服,SR
11017466,骑士迪昂,多*****,安卓联运服,SR
11017467,卫宫,U*****,ios服,SR
11017468,南丁格尔,a*****,ios服,SSR
11017469,卡米拉,很*****,ios服,SR
11017470,伊丽莎白·巴托里,d*****,ios服,SR
11017471,伊丽莎白·巴托里,i*****,安卓bili服,SR
11017472,伊丽莎白·巴托里,董*****,安卓bili服,SR
11017473,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
11017474,骑士迪昂,g*****,安卓bili服,SR
11017475,伊丽莎白·巴托里,n*****,安卓bili服,SR
11017476,齐格飞,1*****,ios服,SR
11017477,伊丽莎白·巴托里,春*****,安卓bili服,SR
11017478,兰斯洛特,宝*****,ios服,SR
11017479,齐格飞,k*****,安卓bili服,SR
11017480,卫宫,k*****,安卓bili服,SR
11017481,罗摩,6*****,ios服,SR
11017482,玛尔达,逆*****,安卓联运服,SR
11017483,伊丽莎白·巴托里,逆*****,安卓联运服,SR
11017484,阿塔兰忒,翟*****,安卓bili服,SR
11017485,卫宫,稀*****,安卓bili服,SR
11017486,赫拉克勒斯,人*****,安卓bili服,SR
11017487,玛丽·安托瓦内特,2*****,ios服,SR
11017488,伊丽莎白·巴托里,2*****,ios服,SR
11017489,阿周那,3*****,ios服,SSR
11017490,斯忒诺,新*****,ios服,SR
11017491,玉藻猫,m*****,安卓bili服,SR
11017492,弗兰肯斯坦,大*****,ios服,SR
11017493,酒吞童子,征*****,安卓bili服,SSR
11017494,玛丽·安托瓦内特,山*****,ios服,SR
11017495,弗兰肯斯坦,迪*****,ios服,SR
11017496,玛尔达,d*****,安卓bili服,SR
11017497,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
11017498,酒吞童子,e*****,安卓bili服,SSR
11017499,开膛手杰克,小*****,ios服,SSR
11017500,弗兰肯斯坦,グ*****,ios服,SR
11017501,玉藻猫,c*****,安卓bili服,SR
11017502,芬恩·麦克库尔,c*****,安卓bili服,SR
11017503,赫拉克勒斯,4*****,ios服,SR
11017504,弗兰肯斯坦,小*****,ios服,SR
11017505,卫宫,萌*****,ios服,SR
11017506,斯忒诺,9*****,ios服,SR
11017507,卫宫,D*****,ios服,SR
11017508,斯忒诺,m*****,安卓bili服,SR
11017509,卫宫,卡*****,ios服,SR
11017510,童谣,森*****,ios服,SR
11017511,酒吞童子,A*****,ios服,SSR
11017512,卫宫,q*****,安卓bili服,SR
11017513,玉藻猫,C*****,ios服,SR
11017514,玛丽·安托瓦内特,白*****,ios服,SR
11017515,弗拉德三世,星*****,安卓联运服,SSR
11017516,安妮·伯妮＆玛莉·瑞德,史*****,安卓bili服,SR
11017517,贞德,诱*****,ios服,SSR
11017518,卫宫,x*****,安卓bili服,SR
11017519,玛丽·安托瓦内特,x*****,安卓bili服,SR
11017520,阿尔托莉雅·潘德拉贡〔Alter〕,清*****,安卓bili服,SR
11017521,酒吞童子,c*****,安卓bili服,SSR
11017522,罗摩,c*****,安卓bili服,SR
11017523,贞德,a*****,安卓bili服,SSR
11017524,阿蒂拉,富*****,ios服,SSR
11017525,酒吞童子,这*****,安卓bili服,SSR
11017526,卫宫〔Assassin〕,大*****,安卓bili服,SR
11017527,阿塔兰忒,大*****,安卓bili服,SR
11017528,玛尔达,y*****,安卓bili服,SR
11017529,齐格飞,1*****,安卓bili服,SR
11017530,齐格飞,1*****,安卓bili服,SR
11017531,斯忒诺,1*****,安卓bili服,SR
11017532,卫宫,1*****,安卓bili服,SR
11017533,弗兰肯斯坦,3*****,安卓bili服,SR
11017534,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
11017535,弗拉德三世,m*****,安卓bili服,SSR
11017536,阿蒂拉,m*****,安卓bili服,SSR
11017537,兰斯洛特,m*****,安卓bili服,SR
11017538,弗拉德三世,4*****,ios服,SSR
11017539,斯忒诺,金*****,安卓bili服,SR
11017540,兰斯洛特,0*****,安卓bili服,SR
11017541,弗兰肯斯坦,欧*****,安卓bili服,SR
11017542,迦尔纳,激*****,安卓bili服,SSR
