id,info,rname,sname,star
21502889,源赖光,七*****,ios服,SSR
21502890,茨木童子,段*****,ios服,SR
21502891,玉藻猫,令*****,ios服,SR
21502892,斯忒诺,萨*****,安卓bili服,SR
21502893,童谣,空*****,ios服,SR
21502894,海伦娜·布拉瓦茨基,空*****,ios服,SR
21502895,茨木童子,齐*****,ios服,SR
21502896,俄里翁,闾*****,ios服,SSR
21502897,茨木童子,u*****,安卓bili服,SR
21502898,茨木童子,卫*****,ios服,SR
21502899,源赖光,人*****,ios服,SSR
21502900,茨木童子,鱼*****,ios服,SR
21502901,茨木童子,宰*****,ios服,SR
21502902,阿塔兰忒,d*****,安卓bili服,SR
21502903,茨木童子,徐*****,ios服,SR
21502904,茨木童子,贺*****,ios服,SR
21502905,茨木童子,是*****,安卓bili服,SR
21502906,源赖光,突*****,安卓bili服,SSR
21502907,卫宫〔Assassin〕,令*****,ios服,SR
21502908,茨木童子,梦*****,ios服,SR
21502909,玛丽·安托瓦内特,r*****,安卓bili服,SR
21502910,茨木童子,奥*****,ios服,SR
21502911,弗兰肯斯坦,d*****,安卓bili服,SR
21502912,茨木童子,u*****,ios服,SR
21502913,贝奥武夫,4*****,安卓bili服,SR
21502914,茨木童子,c*****,安卓bili服,SR
21502915,茨木童子,g*****,安卓bili服,SR
21502916,茨木童子,g*****,安卓bili服,SR
21502917,贝奥武夫,e*****,安卓bili服,SR
21502918,茨木童子,g*****,安卓bili服,SR
21502919,茨木童子,5*****,ios服,SR
