id,info,rname,sname,star
11789549,卫宫〔Assassin〕,a*****,安卓bili服,SR
11789550,海伦娜·布拉瓦茨基,高*****,ios服,SR
11789551,伊丽莎白·巴托里,中*****,ios服,SR
11789552,兰斯洛特,q*****,安卓bili服,SR
11789553,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
11789554,玛尔达,溟*****,ios服,SR
11789555,库·丘林[Alter],r*****,安卓bili服,SSR
11789556,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
11789557,酒吞童子,S*****,ios服,SSR
11789558,海伦娜·布拉瓦茨基,访*****,安卓bili服,SR
11789559,弗兰肯斯坦,h*****,安卓bili服,SR
11789560,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
11789561,南丁格尔,此*****,安卓bili服,SSR
11789562,迦尔纳,r*****,安卓bili服,SSR
11789563,酒吞童子,萨*****,ios服,SSR
11789564,阿塔兰忒,赏*****,安卓bili服,SR
11789565,赫拉克勒斯,酒*****,ios服,SR
11789566,卡米拉,中*****,ios服,SR
11789567,斯忒诺,c*****,安卓bili服,SR
11789568,卫宫,p*****,ios服,SR
11789569,阿斯托尔福,2*****,安卓bili服,SR
11789570,玛尔达,1*****,安卓联运服,SR
11789571,玛尔达,1*****,安卓联运服,SR
11789572,卫宫〔Assassin〕,大*****,安卓bili服,SR
11789573,弗兰肯斯坦,军*****,安卓bili服,SR
11789574,弗拉德三世,6*****,安卓bili服,SSR
11789575,酒吞童子,K*****,安卓bili服,SSR
11789576,赫拉克勒斯,沐*****,安卓bili服,SR
11789577,玛丽·安托瓦内特,v*****,安卓bili服,SR
11789578,齐格飞,W*****,ios服,SR
11789579,酒吞童子,s*****,安卓bili服,SSR
