id,info,rname,sname,star
29117889,俄里翁,源*****,安卓bili服,SSR
29117890,卡米拉,f*****,安卓bili服,SR
29117891,玛丽·安托瓦内特,f*****,安卓bili服,SR
29117892,齐格飞,c*****,ios服,SR
29117893,伊丽莎白·巴托里,a*****,安卓bili服,SR
29117894,兰斯洛特,戀*****,ios服,SR
29117895,伊丽莎白·巴托里,l*****,安卓bili服,SR
29117896,安妮·伯妮＆玛莉·瑞德,禁*****,安卓bili服,SR
29117897,伊丽莎白·巴托里,究*****,安卓bili服,SR
29117898,玛尔达,z*****,安卓bili服,SR
29117899,海伦娜·布拉瓦茨基,R*****,安卓bili服,SR
29117900,尼禄·克劳狄乌斯,1*****,ios服,SR
29117901,玛丽·安托瓦内特,z*****,安卓bili服,SR
29117902,玛尔达,y*****,安卓联运服,SR
29117903,骑士迪昂,z*****,安卓bili服,SR
29117904,迦尔纳,y*****,安卓联运服,SSR
29117905,库·丘林[Alter],人*****,安卓bili服,SSR
29117906,齐格飞,z*****,安卓bili服,SR
29117907,卡米拉,z*****,安卓bili服,SR
29117908,托马斯·爱迪生,༺*****,安卓bili服,SR
29117909,阿蒂拉,༺*****,安卓bili服,SSR
29117910,库·丘林[Alter],༺*****,安卓bili服,SSR
29117911,弗朗西斯·德雷克,冻*****,安卓联运服,SSR
29117912,卡米拉,冻*****,安卓联运服,SR
29117913,弗朗西斯·德雷克,O*****,ios服,SSR
29117914,玉藻前,夏*****,ios服,SSR
29117915,伊丽莎白·巴托里,w*****,安卓bili服,SR
29117916,卫宫,m*****,安卓bili服,SR
29117917,玛丽·安托瓦内特,m*****,安卓bili服,SR
29117918,贝奥武夫,h*****,安卓bili服,SR
29117919,赫拉克勒斯,s*****,安卓bili服,SR
29117920,库·丘林[Alter],s*****,安卓bili服,SSR
29117921,童谣,席*****,安卓bili服,SR
29117922,卡米拉,黄*****,安卓bili服,SR
29117923,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
29117924,卫宫,o*****,安卓bili服,SR
29117925,玛丽·安托瓦内特,甜*****,安卓bili服,SR
29117926,伊丽莎白·巴托里,w*****,安卓bili服,SR
29117927,贞德,u*****,安卓bili服,SSR
29117928,玛尔达,f*****,安卓bili服,SR
29117929,骑士迪昂,h*****,安卓bili服,SR
29117930,尼古拉·特斯拉,c*****,安卓bili服,SSR
29117931,贞德,L*****,ios服,SSR
29117932,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
29117933,齐格飞,q*****,安卓bili服,SR
29117934,尼禄·克劳狄乌斯,p*****,安卓bili服,SR
29117935,斯忒诺,m*****,安卓bili服,SR
29117936,斯忒诺,m*****,安卓bili服,SR
29117937,玛尔达,h*****,ios服,SR
29117938,斯忒诺,q*****,安卓bili服,SR
29117939,骑士迪昂,q*****,安卓bili服,SR
29117940,骑士迪昂,q*****,安卓bili服,SR
29117941,阿斯托尔福,l*****,ios服,SR
29117942,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
29117943,玛尔达,1*****,ios服,SR
29117944,玛丽·安托瓦内特,N*****,ios服,SR
29117945,弗拉德三世,黑*****,安卓bili服,SSR
29117946,贝奥武夫,黑*****,安卓bili服,SR
29117947,库·丘林[Alter],黑*****,安卓bili服,SSR
29117948,卡米拉,g*****,安卓bili服,SR
29117949,斯忒诺,p*****,安卓bili服,SR
29117950,玛尔达,p*****,安卓bili服,SR
29117951,弗拉德三世,t*****,安卓bili服,SSR
29117952,赫拉克勒斯,K*****,ios服,SR
29117953,卫宫,k*****,安卓bili服,SR
29117954,骑士迪昂,s*****,安卓bili服,SR
29117955,齐格飞,s*****,安卓bili服,SR
29117956,卡米拉,4*****,ios服,SR
29117957,赫拉克勒斯,2*****,ios服,SR
29117958,安妮·伯妮＆玛莉·瑞德,2*****,ios服,SR
29117959,玛尔达,f*****,安卓bili服,SR
29117960,斯忒诺,x*****,安卓bili服,SR
29117961,迦尔纳,习*****,安卓bili服,SSR
29117962,玉藻猫,p*****,安卓bili服,SR
29117963,玉藻猫,H*****,安卓联运服,SR
29117964,卡米拉,D*****,安卓bili服,SR
29117965,玉藻前,7*****,安卓bili服,SSR
29117966,骑士迪昂,c*****,安卓bili服,SR
29117967,骑士迪昂,c*****,安卓bili服,SR
29117968,库·丘林[Alter],a*****,ios服,SSR
29117969,赫拉克勒斯,a*****,ios服,SR
29117970,阿尔托莉雅·潘德拉贡〔Alter〕,D*****,安卓联运服,SR
29117971,卡米拉,p*****,安卓bili服,SR
29117972,莫德雷德,夏*****,安卓bili服,SSR
29117973,罗摩,o*****,安卓bili服,SR
29117974,玉藻猫,s*****,安卓bili服,SR
29117975,斯忒诺,w*****,安卓bili服,SR
29117976,玉藻猫,A*****,ios服,SR
29117977,俄里翁,s*****,ios服,SSR
29117978,阿斯托尔福,璟*****,安卓bili服,SR
29117979,骑士迪昂,t*****,安卓bili服,SR
29117980,卫宫,1*****,安卓bili服,SR
29117981,卡米拉,b*****,安卓bili服,SR
29117982,斯忒诺,u*****,安卓bili服,SR
29117983,阿周那,点*****,ios服,SSR
29117984,弗拉德三世,卫*****,ios服,SSR
29117985,芬恩·麦克库尔,卫*****,ios服,SR
29117986,贞德,i*****,安卓bili服,SSR
29117987,赫拉克勒斯,q*****,安卓bili服,SR
29117988,斯忒诺,大*****,安卓bili服,SR
