id,info,rname,sname,star
10668945,罗摩,沧*****,ios服,SR
10668946,酒吞童子,天*****,ios服,SSR
10668947,兰斯洛特,塞*****,ios服,SR
10668948,斯忒诺,D*****,安卓bili服,SR
10668949,阿尔托莉雅·潘德拉贡,2*****,安卓bili服,SSR
10668950,卫宫,木*****,ios服,SR
10668951,阿斯托尔福,f*****,安卓bili服,SR
10668952,兰斯洛特,g*****,安卓bili服,SR
10668953,阿塔兰忒,慵*****,ios服,SR
10668954,阿斯托尔福,慵*****,ios服,SR
10668955,酒吞童子,c*****,安卓bili服,SSR
10668956,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
10668957,兰斯洛特,2*****,安卓bili服,SR
10668958,阿塔兰忒,羊*****,安卓bili服,SR
10668959,玉藻前,i*****,安卓bili服,SSR
10668960,阿斯托尔福,狗*****,ios服,SR
10668961,斯忒诺,d*****,ios服,SR
10668962,赫拉克勒斯,短*****,安卓bili服,SR
10668963,骑士迪昂,水*****,安卓bili服,SR
10668964,海伦娜·布拉瓦茨基,2*****,ios服,SR
10668965,玛尔达,2*****,ios服,SR
10668966,卡米拉,后*****,ios服,SR
10668967,玉藻猫,后*****,ios服,SR
10668968,玉藻猫,司*****,ios服,SR
10668969,玛尔达,死*****,安卓bili服,SR
10668970,卫宫,死*****,安卓bili服,SR
10668971,齐格飞,T*****,ios服,SR
10668972,酒吞童子,谷*****,ios服,SSR
10668973,赫拉克勒斯,谷*****,ios服,SR
10668974,南丁格尔,a*****,ios服,SSR
10668975,童谣,a*****,ios服,SR
