id,info,rname,sname,star
14631148,卡米拉,m*****,安卓bili服,SR
14631149,芬恩·麦克库尔,1*****,安卓bili服,SR
14631150,童谣,卫*****,ios服,SR
14631151,骑士迪昂,a*****,安卓bili服,SR
14631152,玄奘三藏,梦*****,安卓bili服,SSR
14631153,南丁格尔,1*****,ios服,SSR
14631154,齐格飞,尤*****,安卓bili服,SR
14631155,赫拉克勒斯,5*****,安卓bili服,SR
14631156,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
14631157,俄里翁,5*****,ios服,SSR
14631158,贞德,a*****,安卓bili服,SSR
14631159,李书文,寂*****,安卓bili服,SR
14631160,李书文,花*****,安卓bili服,SR
14631161,贞德,4*****,ios服,SSR
14631162,李书文,伦*****,安卓bili服,SR
14631163,玛尔达,梅*****,ios服,SR
14631164,李书文,梅*****,ios服,SR
14631165,卫宫,u*****,安卓bili服,SR
14631166,伊丽莎白·巴托里,r*****,安卓bili服,SR
14631167,玛尔达,1*****,安卓bili服,SR
14631168,李书文,p*****,安卓bili服,SR
14631169,罗摩,d*****,ios服,SR
14631170,李书文,淺*****,安卓bili服,SR
14631171,卫宫〔Assassin〕,c*****,ios服,SR
14631172,伊丽莎白·巴托里,g*****,安卓bili服,SR
14631173,卫宫,d*****,安卓bili服,SR
14631174,伊丽莎白·巴托里,d*****,安卓bili服,SR
14631175,玛尔达,千*****,安卓bili服,SR
14631176,骑士迪昂,M*****,ios服,SR
14631177,迦尔纳,d*****,ios服,SSR
14631178,骑士迪昂,r*****,安卓bili服,SR
14631179,李书文,b*****,ios服,SR
14631180,李书文,D*****,安卓bili服,SR
14631181,齐格飞,茶*****,ios服,SR
14631182,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
14631183,赫拉克勒斯,刚*****,安卓联运服,SR
14631184,卫宫,瑾*****,ios服,SR
14631185,玉藻猫,j*****,安卓bili服,SR
14631186,齐格飞,废*****,安卓bili服,SR
14631187,齐格飞,废*****,安卓bili服,SR
14631188,尼古拉·特斯拉,9*****,ios服,SSR
14631189,童谣,c*****,安卓bili服,SR
14631190,俄里翁,欧*****,安卓bili服,SSR
14631191,芬恩·麦克库尔,c*****,安卓bili服,SR
14631192,阿周那,9*****,ios服,SSR
14631193,李书文,無*****,ios服,SR
14631194,兰斯洛特,無*****,ios服,SR
14631195,卫宫,c*****,安卓bili服,SR
14631196,玄奘三藏,心*****,安卓bili服,SSR
14631197,骑士迪昂,7*****,ios服,SR
14631198,弗朗西斯·德雷克,7*****,ios服,SSR
14631199,李书文,s*****,ios服,SR
14631200,玛尔达,ぃ*****,ios服,SR
14631201,赫拉克勒斯,梅*****,ios服,SR
14631202,齐格飞,L*****,ios服,SR
14631203,玄奘三藏,e*****,安卓bili服,SSR
14631204,诸葛孔明〔埃尔梅罗Ⅱ世〕,秩*****,ios服,SSR
14631205,卫宫,n*****,安卓bili服,SR
14631206,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
14631207,伊丽莎白·巴托里,d*****,安卓bili服,SR
14631208,李书文,d*****,安卓bili服,SR
14631209,海伦娜·布拉瓦茨基,s*****,ios服,SR
14631210,玛尔达,s*****,ios服,SR
14631211,骑士迪昂,境*****,安卓bili服,SR
14631212,弗朗西斯·德雷克,平*****,安卓bili服,SSR
14631213,骑士迪昂,s*****,安卓bili服,SR
14631214,骑士迪昂,s*****,ios服,SR
14631215,赫拉克勒斯,z*****,安卓bili服,SR
14631216,赫拉克勒斯,z*****,安卓bili服,SR
14631217,李书文,咸*****,安卓bili服,SR
14631218,玄奘三藏,r*****,安卓bili服,SSR
14631219,李书文,越*****,ios服,SR
14631220,伊丽莎白·巴托里,k*****,安卓bili服,SR
14631221,斯忒诺,l*****,安卓bili服,SR
14631222,斯忒诺,l*****,安卓bili服,SR
14631223,骑士迪昂,s*****,安卓bili服,SR
14631224,卫宫,厄*****,安卓bili服,SR
14631225,阿斯托尔福,R*****,安卓bili服,SR
14631226,兰斯洛特,E*****,ios服,SR
14631227,伊丽莎白·巴托里,1*****,安卓bili服,SR
14631228,骑士迪昂,1*****,安卓bili服,SR
14631229,卡米拉,n*****,安卓bili服,SR
14631230,阿尔托莉雅·潘德拉贡,r*****,ios服,SSR
14631231,芬恩·麦克库尔,b*****,安卓bili服,SR
14631232,莫德雷德,b*****,安卓bili服,SSR
14631233,玄奘三藏,Q*****,ios服,SSR
14631234,美狄亚〔Lily〕,0*****,安卓bili服,SR
14631235,李书文,p*****,安卓bili服,SR
14631236,弗兰肯斯坦,制*****,安卓bili服,SR
14631237,卫宫,h*****,安卓bili服,SR
14631238,阿周那,e*****,ios服,SSR
14631239,玄奘三藏,d*****,ios服,SSR
14631240,齐格飞,涵*****,安卓bili服,SR
14631241,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
14631242,齐格飞,w*****,安卓bili服,SR
14631243,玉藻猫,p*****,ios服,SR
14631244,李书文,3*****,ios服,SR
14631245,卫宫,3*****,ios服,SR
14631246,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
14631247,斯忒诺,h*****,安卓bili服,SR
