id,info,rname,sname,star
17142982,骑士迪昂,C*****,ios服,SR
17142983,斯卡哈,n*****,安卓bili服,SSR
17142984,骑士迪昂,为*****,安卓bili服,SR
17142985,斯卡哈,x*****,安卓bili服,SSR
17142986,卫宫,x*****,安卓bili服,SR
17142987,贝奥武夫,d*****,安卓bili服,SR
17142988,贝奥武夫,赤*****,安卓bili服,SR
17142989,阿塔兰忒,e*****,安卓bili服,SR
17142990,卫宫,c*****,安卓bili服,SR
17142991,诸葛孔明〔埃尔梅罗Ⅱ世〕,我*****,安卓bili服,SSR
17142992,伊丽莎白·巴托里,鹿*****,安卓bili服,SR
17142993,卡米拉,可*****,安卓bili服,SR
17142994,赫拉克勒斯,Z*****,ios服,SR
17142995,斯卡哈,d*****,安卓bili服,SSR
17142996,卫宫,r*****,安卓bili服,SR
17142997,罗摩,p*****,安卓bili服,SR
17142998,阿斯托尔福,蝶*****,安卓bili服,SR
17142999,阿尔托莉雅·潘德拉贡,M*****,ios服,SSR
17143000,卡米拉,M*****,ios服,SR
17143001,斯忒诺,o*****,安卓bili服,SR
17143002,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
17143003,阿斯托尔福,s*****,安卓bili服,SR
17143004,赫拉克勒斯,攒*****,安卓bili服,SR
17143005,芬恩·麦克库尔,J*****,安卓bili服,SR
17143006,俄里翁,W*****,ios服,SSR
17143007,罗摩,e*****,ios服,SR
17143008,童谣,道*****,ios服,SR
17143009,伊丽莎白·巴托里,D*****,ios服,SR
17143010,齐格飞,约*****,安卓bili服,SR
17143011,安妮·伯妮＆玛莉·瑞德,风*****,ios服,SR
17143012,安妮·伯妮＆玛莉·瑞德,别*****,安卓bili服,SR
