id,info,rname,sname,star
26495151,芬恩·麦克库尔,k*****,安卓bili服,SR
26495152,茨木童子,k*****,安卓bili服,SR
26495153,茨木童子,督*****,安卓bili服,SR
26495154,阿蒂拉,r*****,安卓bili服,SSR
26495155,源赖光,m*****,安卓bili服,SSR
26495156,阿塔兰忒,y*****,安卓bili服,SR
26495157,茨木童子,疼*****,安卓bili服,SR
26495158,茨木童子,吴*****,安卓bili服,SR
26495159,茨木童子,u*****,安卓bili服,SR
26495160,茨木童子,y*****,安卓bili服,SR
26495161,茨木童子,y*****,安卓bili服,SR
26495162,源赖光,o*****,安卓bili服,SSR
26495163,茨木童子,l*****,安卓bili服,SR
26495164,伊丽莎白·巴托里,c*****,ios服,SR
26495165,源赖光,孙*****,安卓bili服,SSR
26495166,卡米拉,孙*****,安卓bili服,SR
26495167,源赖光,j*****,安卓bili服,SSR
26495168,茨木童子,涵*****,安卓bili服,SR
26495169,玛尔达,W*****,安卓bili服,SR
26495170,茨木童子,z*****,安卓bili服,SR
26495171,源赖光,g*****,安卓bili服,SSR
26495172,斯忒诺,筱*****,ios服,SR
26495173,茨木童子,q*****,安卓bili服,SR
26495174,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
26495175,源赖光,k*****,安卓bili服,SSR
26495176,弗兰肯斯坦,q*****,安卓bili服,SR
26495177,茨木童子,m*****,安卓bili服,SR
26495178,茨木童子,p*****,安卓bili服,SR
26495179,李书文,s*****,安卓bili服,SR
26495180,尼古拉·特斯拉,s*****,安卓bili服,SSR
26495181,卫宫,p*****,安卓bili服,SR
26495182,源赖光,g*****,安卓bili服,SSR
26495183,源赖光,k*****,安卓bili服,SSR
26495184,茨木童子,t*****,安卓bili服,SR
26495185,玛尔达,v*****,安卓bili服,SR
26495186,赫拉克勒斯,d*****,安卓bili服,SR
26495187,源赖光,d*****,安卓bili服,SSR
26495188,源赖光,d*****,安卓bili服,SSR
26495189,玉藻猫,E*****,安卓bili服,SR
26495190,茨木童子,没*****,安卓bili服,SR
26495191,源赖光,傅*****,安卓bili服,SSR
26495192,源赖光,f*****,安卓bili服,SSR
26495193,芬恩·麦克库尔,t*****,安卓bili服,SR
26495194,阿塔兰忒,1*****,ios服,SR
26495195,骑士迪昂,3*****,安卓bili服,SR
26495196,茨木童子,f*****,安卓bili服,SR
26495197,弗兰肯斯坦,g*****,安卓bili服,SR
26495198,源赖光,t*****,安卓bili服,SSR
26495199,茨木童子,y*****,安卓bili服,SR
26495200,茨木童子,z*****,安卓bili服,SR
26495201,玉藻猫,9*****,安卓bili服,SR
26495202,茨木童子,绿*****,ios服,SR
26495203,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
26495204,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
26495205,骑士迪昂,r*****,安卓bili服,SR
26495206,茨木童子,养*****,安卓bili服,SR
26495207,源赖光,D*****,安卓bili服,SSR
26495208,源赖光,c*****,安卓bili服,SSR
26495209,卫宫,C*****,安卓bili服,SR
26495210,茨木童子,b*****,安卓bili服,SR
26495211,茨木童子,x*****,安卓bili服,SR
26495212,斯忒诺,F*****,安卓bili服,SR
26495213,茨木童子,i*****,安卓bili服,SR
26495214,骑士迪昂,U*****,安卓bili服,SR
26495215,源赖光,k*****,安卓bili服,SSR
26495216,源赖光,高*****,安卓bili服,SSR
26495217,茨木童子,る*****,安卓bili服,SR
26495218,茨木童子,c*****,安卓bili服,SR
26495219,俄里翁,欧*****,安卓bili服,SSR
26495220,美狄亚〔Lily〕,u*****,ios服,SR
26495221,俄里翁,u*****,ios服,SSR
26495222,莫德雷德,绿*****,安卓bili服,SSR
26495223,源赖光,c*****,安卓bili服,SSR
26495224,茨木童子,f*****,安卓bili服,SR
26495225,源赖光,b*****,安卓bili服,SSR
26495226,玛尔达,¹*****,安卓bili服,SR
26495227,芬恩·麦克库尔,o*****,安卓bili服,SR
26495228,阿尔托莉雅·潘德拉贡〔Alter〕,E*****,安卓bili服,SR
26495229,茨木童子,p*****,安卓bili服,SR
26495230,兰斯洛特,e*****,安卓bili服,SR
26495231,茨木童子,z*****,安卓bili服,SR
26495232,源赖光,w*****,安卓bili服,SSR
26495233,茨木童子,i*****,安卓bili服,SR
26495234,源赖光,j*****,安卓bili服,SSR
26495235,玛丽·安托瓦内特,H*****,安卓bili服,SR
26495236,茨木童子,j*****,安卓bili服,SR
26495237,齐格飞,j*****,安卓bili服,SR
26495238,源赖光,g*****,安卓bili服,SSR
26495239,源赖光,q*****,安卓bili服,SSR
26495240,芬恩·麦克库尔,h*****,安卓bili服,SR
26495241,弗拉德三世,q*****,安卓bili服,SSR
26495242,卫宫,凯*****,ios服,SR
26495243,茨木童子,g*****,安卓bili服,SR
26495244,源赖光,震*****,ios服,SSR
26495245,卫宫〔Assassin〕,t*****,安卓bili服,SR
26495246,玉藻猫,p*****,安卓bili服,SR
26495247,茨木童子,f*****,安卓bili服,SR
26495248,罗摩,可*****,安卓bili服,SR
26495249,伊丽莎白·巴托里,f*****,安卓bili服,SR
26495250,玛丽·安托瓦内特,1*****,ios服,SR
