id,info,rname,sname,star
23718187,玉藻猫,路*****,安卓bili服,SR
23718188,茨木童子,f*****,ios服,SR
23718189,阿塔兰忒,博*****,ios服,SR
23718190,茨木童子,i*****,ios服,SR
23718191,海伦娜·布拉瓦茨基,寿*****,ios服,SR
23718192,茨木童子,寿*****,ios服,SR
23718193,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
23718194,齐格飞,佳*****,ios服,SR
23718195,贞德,M*****,安卓bili服,SSR
23718196,源赖光,V*****,ios服,SSR
23718197,卡米拉,d*****,安卓bili服,SR
23718198,茨木童子,7*****,安卓bili服,SR
23718199,源赖光,博*****,ios服,SSR
23718200,茨木童子,e*****,ios服,SR
23718201,茨木童子,e*****,ios服,SR
23718202,源赖光,沉*****,ios服,SSR
23718203,弗兰肯斯坦,东*****,安卓bili服,SR
23718204,玉藻猫,a*****,ios服,SR
23718205,卡米拉,i*****,安卓bili服,SR
23718206,茨木童子,e*****,ios服,SR
23718207,伊丽莎白·巴托里,陌*****,安卓bili服,SR
23718208,茨木童子,p*****,ios服,SR
23718209,茨木童子,小*****,ios服,SR
23718210,源赖光,o*****,安卓bili服,SSR
23718211,海伦娜·布拉瓦茨基,H*****,安卓bili服,SR
23718212,茨木童子,H*****,安卓bili服,SR
23718213,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
23718214,海伦娜·布拉瓦茨基,ク*****,ios服,SR
23718215,源赖光,[*****,安卓bili服,SSR
23718216,卫宫〔Assassin〕,z*****,安卓bili服,SR
23718217,源赖光,3*****,ios服,SSR
