id,info,rname,sname,star
11664971,海伦娜·布拉瓦茨基,e*****,ios服,SR
11664972,骑士迪昂,d*****,安卓bili服,SR
11664973,玛丽·安托瓦内特,i*****,安卓bili服,SR
11664974,骑士迪昂,天*****,安卓bili服,SR
11664975,童谣,o*****,安卓bili服,SR
11664976,斯忒诺,D*****,ios服,SR
11664977,骑士迪昂,M*****,安卓bili服,SR
11664978,骑士迪昂,M*****,安卓bili服,SR
11664979,阿斯托尔福,金*****,ios服,SR
11664980,安妮·伯妮＆玛莉·瑞德,玄*****,安卓bili服,SR
11664981,卫宫,e*****,安卓bili服,SR
11664982,斯忒诺,o*****,安卓bili服,SR
11664983,阿塔兰忒,w*****,安卓bili服,SR
11664984,赫拉克勒斯,妖*****,安卓bili服,SR
11664985,阿斯托尔福,宝*****,ios服,SR
11664986,玛丽·安托瓦内特,e*****,安卓bili服,SR
11664987,酒吞童子,e*****,ios服,SSR
11664988,玉藻猫,9*****,安卓bili服,SR
11664989,玉藻猫,9*****,安卓bili服,SR
11664990,玉藻前,紫*****,安卓bili服,SSR
11664991,安妮·伯妮＆玛莉·瑞德,マ*****,安卓bili服,SR
11664992,海伦娜·布拉瓦茨基,卢*****,安卓bili服,SR
11664993,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
11664994,库·丘林[Alter],5*****,安卓bili服,SSR
11664995,卫宫,宝*****,ios服,SR
11664996,齐格飞,f*****,ios服,SR
11664997,玉藻前,s*****,安卓bili服,SSR
11664998,芬恩·麦克库尔,拓*****,安卓bili服,SR
11664999,芬恩·麦克库尔,1*****,安卓bili服,SR
11665000,俄里翁,遊*****,安卓bili服,SSR
11665001,开膛手杰克,d*****,安卓bili服,SSR
