id,info,rname,sname,star
26219762,阿塔兰忒,j*****,安卓bili服,SR
26219763,弗朗西斯·德雷克,1*****,安卓bili服,SSR
26219764,俄里翁,4*****,安卓bili服,SSR
26219765,尼禄·克劳狄乌斯,f*****,安卓bili服,SR
26219766,源赖光,I*****,安卓bili服,SSR
26219767,源赖光,4*****,ios服,SSR
26219768,骑士迪昂,瑜*****,安卓bili服,SR
26219769,茨木童子,游*****,安卓联运服,SR
26219770,齐格飞,O*****,ios服,SR
26219771,弗兰肯斯坦,1*****,ios服,SR
26219772,源赖光,7*****,ios服,SSR
26219773,茨木童子,新*****,安卓bili服,SR
26219774,斯忒诺,新*****,安卓bili服,SR
26219775,南丁格尔,s*****,安卓bili服,SSR
26219776,源赖光,无*****,ios服,SSR
26219777,茨木童子,d*****,ios服,SR
26219778,茨木童子,酒*****,ios服,SR
26219779,茨木童子,痰*****,ios服,SR
26219780,源赖光,北*****,ios服,SSR
26219781,斯忒诺,b*****,ios服,SR
26219782,弗兰肯斯坦,1*****,安卓bili服,SR
26219783,卫宫〔Assassin〕,1*****,ios服,SR
26219784,兰斯洛特,星*****,安卓bili服,SR
26219785,玛丽·安托瓦内特,n*****,安卓bili服,SR
26219786,莫德雷德,s*****,安卓bili服,SSR
26219787,骑士迪昂,司*****,ios服,SR
26219788,弗朗西斯·德雷克,J*****,ios服,SSR
26219789,源赖光,星*****,ios服,SSR
26219790,茨木童子,琉*****,ios服,SR
26219791,斯忒诺,x*****,安卓bili服,SR
26219792,茨木童子,黄*****,安卓bili服,SR
