id,info,rname,sname,star
13713484,伊丽莎白·巴托里,倾*****,安卓bili服,SR
13713485,贞德,四*****,安卓bili服,SSR
13713486,玉藻猫,1*****,ios服,SR
13713487,李书文,谈*****,ios服,SR
13713488,李书文,g*****,ios服,SR
13713489,兰斯洛特,5*****,ios服,SR
13713490,玉藻猫,绘*****,安卓bili服,SR
13713491,莫德雷德,仉*****,ios服,SSR
13713492,阿蒂拉,a*****,ios服,SSR
13713493,李书文,巫*****,ios服,SR
13713494,李书文,r*****,安卓bili服,SR
13713495,李书文,奈*****,ios服,SR
13713496,弗朗西斯·德雷克,6*****,安卓bili服,SSR
13713497,阿蒂拉,6*****,安卓bili服,SSR
13713498,尼古拉·特斯拉,6*****,安卓bili服,SSR
13713499,李书文,d*****,安卓bili服,SR
13713500,玄奘三藏,呼*****,安卓bili服,SSR
13713501,俄里翁,污*****,安卓bili服,SSR
13713502,卡米拉,呼*****,安卓bili服,SR
13713503,李书文,8*****,安卓bili服,SR
13713504,芬恩·麦克库尔,弘*****,ios服,SR
13713505,李书文,u*****,ios服,SR
13713506,玛丽·安托瓦内特,S*****,安卓bili服,SR
13713507,李书文,门*****,安卓bili服,SR
13713508,玄奘三藏,阳*****,安卓bili服,SSR
13713509,玉藻前,f*****,ios服,SSR
13713510,玛尔达,花*****,安卓bili服,SR
13713511,李书文,幻*****,安卓bili服,SR
13713512,李书文,幻*****,安卓bili服,SR
13713513,贝奥武夫,幻*****,安卓bili服,SR
13713514,李书文,a*****,安卓bili服,SR
13713515,玉藻前,结*****,安卓联运服,SSR
13713516,阿斯托尔福,p*****,安卓bili服,SR
13713517,兰斯洛特,d*****,安卓bili服,SR
13713518,卫宫〔Assassin〕,t*****,安卓bili服,SR
13713519,玄奘三藏,神*****,安卓bili服,SSR
13713520,李书文,慕*****,安卓bili服,SR
13713521,玉藻猫,虚*****,ios服,SR
13713522,李书文,虚*****,ios服,SR
13713523,俄里翁,虚*****,ios服,SSR
13713524,海伦娜·布拉瓦茨基,r*****,ios服,SR
13713525,李书文,职*****,安卓bili服,SR
13713526,玄奘三藏,小*****,安卓bili服,SSR
13713527,李书文,小*****,安卓bili服,SR
13713528,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
13713529,弗兰肯斯坦,r*****,ios服,SR
13713530,李书文,屠*****,安卓bili服,SR
13713531,李书文,3*****,安卓bili服,SR
13713532,兰斯洛特,4*****,ios服,SR
13713533,兰斯洛特,s*****,安卓bili服,SR
13713534,李书文,u*****,安卓bili服,SR
13713535,玄奘三藏,佘*****,ios服,SSR
13713536,李书文,j*****,ios服,SR
13713537,李书文,水*****,ios服,SR
13713538,玄奘三藏,g*****,ios服,SSR
13713539,玛尔达,夜*****,安卓bili服,SR
13713540,李书文,f*****,ios服,SR
13713541,李书文,活*****,ios服,SR
13713542,骑士迪昂,6*****,安卓bili服,SR
13713543,玉藻猫,6*****,安卓bili服,SR
13713544,阿蒂拉,6*****,ios服,SSR
13713545,李书文,q*****,安卓bili服,SR
13713546,李书文,d*****,ios服,SR
13713547,李书文,d*****,ios服,SR
13713548,童谣,d*****,ios服,SR
13713549,罗摩,白*****,安卓bili服,SR
13713550,李书文,p*****,安卓bili服,SR
13713551,玄奘三藏,一*****,ios服,SSR
13713552,李书文,m*****,ios服,SR
13713553,开膛手杰克,g*****,安卓bili服,SSR
13713554,尼古拉·特斯拉,4*****,安卓bili服,SSR
13713555,玄奘三藏,u*****,安卓bili服,SSR
13713556,李书文,c*****,安卓bili服,SR
13713557,芬恩·麦克库尔,c*****,安卓bili服,SR
13713558,玄奘三藏,c*****,安卓bili服,SSR
13713559,玉藻猫,誓*****,安卓bili服,SR
13713560,玄奘三藏,u*****,安卓bili服,SSR
13713561,伊丽莎白·巴托里,鲁*****,安卓bili服,SR
13713562,斯忒诺,m*****,安卓联运服,SR
13713563,赫拉克勒斯,m*****,安卓联运服,SR
13713564,李书文,d*****,安卓bili服,SR
13713565,齐格飞,u*****,ios服,SR
13713566,莫德雷德,初*****,安卓bili服,SSR
13713567,李书文,a*****,ios服,SR
13713568,玛尔达,汪*****,ios服,SR
13713569,玄奘三藏,f*****,安卓bili服,SSR
13713570,李书文,魏*****,ios服,SR
13713571,卫宫,魏*****,ios服,SR
13713572,玄奘三藏,s*****,安卓bili服,SSR
13713573,李书文,q*****,ios服,SR
13713574,玛丽·安托瓦内特,小*****,ios服,SR
13713575,贝奥武夫,r*****,安卓bili服,SR
13713576,李书文,b*****,ios服,SR
13713577,玛丽·安托瓦内特,V*****,安卓bili服,SR
13713578,李书文,1*****,ios服,SR
13713579,李书文,谷*****,安卓bili服,SR
13713580,玛尔达,中*****,安卓bili服,SR
13713581,卡米拉,花*****,ios服,SR
13713582,弗兰肯斯坦,3*****,安卓bili服,SR
13713583,玄奘三藏,e*****,安卓bili服,SSR
