id,info,rname,sname,star
12267208,开膛手杰克,樊*****,安卓bili服,SSR
12267209,玉藻猫,樊*****,安卓bili服,SR
12267210,骑士迪昂,x*****,安卓bili服,SR
12267211,齐格飞,阿*****,ios服,SR
12267212,骑士迪昂,s*****,ios服,SR
12267213,阿塔兰忒,s*****,ios服,SR
12267214,阿斯托尔福,s*****,安卓bili服,SR
12267215,阿蒂拉,a*****,安卓bili服,SSR
12267216,齐格飞,a*****,安卓bili服,SR
12267217,玛丽·安托瓦内特,a*****,安卓bili服,SR
12267218,芬恩·麦克库尔,茹*****,ios服,SR
12267219,酒吞童子,闪*****,ios服,SSR
12267220,赫拉克勒斯,l*****,安卓bili服,SR
12267221,卫宫,琉*****,安卓联运服,SR
12267222,卡米拉,石*****,安卓bili服,SR
12267223,赫拉克勒斯,l*****,安卓bili服,SR
12267224,阿塔兰忒,栗*****,安卓bili服,SR
12267225,玉藻前,9*****,ios服,SSR
12267226,骑士迪昂,c*****,安卓bili服,SR
12267227,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
12267228,斯忒诺,w*****,安卓bili服,SR
12267229,卡米拉,t*****,安卓bili服,SR
12267230,齐格飞,t*****,安卓bili服,SR
12267231,赫拉克勒斯,大*****,安卓bili服,SR
12267232,玛丽·安托瓦内特,v*****,安卓bili服,SR
12267233,卡米拉,v*****,安卓bili服,SR
12267234,伊丽莎白·巴托里,d*****,安卓bili服,SR
12267235,斯忒诺,d*****,安卓bili服,SR
12267236,骑士迪昂,一*****,安卓bili服,SR
12267237,开膛手杰克,s*****,安卓bili服,SSR
12267238,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
