id,info,rname,sname,star
9444321,坂田金时,r*****,安卓bili服,SSR
9444322,玛丽·安托瓦内特,e*****,安卓bili服,SR
9444323,卫宫〔Assassin〕,d*****,安卓bili服,SR
9444324,童谣,1*****,ios服,SR
9444325,玉藻前,4*****,安卓bili服,SSR
9444326,童谣,E*****,ios服,SR
9444327,骑士迪昂,G*****,ios服,SR
9444328,童谣,反*****,ios服,SR
9444329,卫宫,r*****,安卓bili服,SR
9444330,坂田金时,A*****,安卓bili服,SSR
9444331,童谣,v*****,ios服,SR
9444332,童谣,d*****,ios服,SR
9444333,童谣,g*****,ios服,SR
9444334,齐格飞,w*****,ios服,SR
9444335,罗摩,g*****,ios服,SR
9444336,齐格飞,h*****,ios服,SR
9444337,齐格飞,念*****,ios服,SR
9444338,齐格飞,剑*****,ios服,SR
9444339,齐格飞,虚*****,ios服,SR
9444340,齐格飞,z*****,ios服,SR
9444341,卫宫〔Assassin〕,无*****,安卓联运服,SR
9444342,玛尔达,f*****,安卓bili服,SR
9444343,卫宫,蝶*****,安卓联运服,SR
9444344,弗朗西斯·德雷克,风*****,ios服,SSR
9444345,玛丽·安托瓦内特,a*****,安卓bili服,SR
9444346,兰斯洛特,艾*****,安卓bili服,SR
9444347,伊丽莎白·巴托里,雨*****,ios服,SR
9444348,童谣,d*****,安卓bili服,SR
9444349,贝奥武夫,f*****,ios服,SR
9444350,罗摩,t*****,安卓bili服,SR
9444351,骑士迪昂,1*****,安卓bili服,SR
