id,info,rname,sname,star
14843859,玄奘三藏,3*****,安卓bili服,SSR
14843860,玉藻猫,萝*****,ios服,SR
14843861,斯忒诺,S*****,安卓bili服,SR
14843862,弗拉德三世,鲜*****,安卓bili服,SSR
14843863,贝奥武夫,大*****,ios服,SR
14843864,玄奘三藏,E*****,ios服,SSR
14843865,李书文,一*****,ios服,SR
14843866,海伦娜·布拉瓦茨基,b*****,ios服,SR
14843867,阿周那,C*****,安卓bili服,SSR
14843868,伊丽莎白·巴托里,风*****,安卓bili服,SR
14843869,卡米拉,风*****,安卓bili服,SR
14843870,李书文,0*****,ios服,SR
14843871,阿塔兰忒,o*****,安卓bili服,SR
14843872,赫拉克勒斯,o*****,安卓bili服,SR
14843873,阿塔兰忒,e*****,ios服,SR
14843874,玄奘三藏,铃*****,安卓bili服,SSR
14843875,斯忒诺,f*****,安卓bili服,SR
14843876,卡米拉,f*****,安卓bili服,SR
14843877,玛丽·安托瓦内特,1*****,ios服,SR
14843878,李书文,1*****,ios服,SR
14843879,李书文,1*****,安卓bili服,SR
14843880,李书文,如*****,ios服,SR
14843881,李书文,s*****,安卓bili服,SR
14843882,骑士迪昂,K*****,ios服,SR
14843883,李书文,O*****,ios服,SR
14843884,玄奘三藏,寒*****,安卓bili服,SSR
14843885,玄奘三藏,g*****,安卓bili服,SSR
14843886,斯忒诺,y*****,ios服,SR
14843887,卫宫〔Assassin〕,林*****,安卓bili服,SR
14843888,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
14843889,芬恩·麦克库尔,助*****,安卓bili服,SR
14843890,罗摩,0*****,ios服,SR
14843891,罗摩,3*****,ios服,SR
14843892,骑士迪昂,9*****,安卓bili服,SR
14843893,玛丽·安托瓦内特,9*****,安卓bili服,SR
14843894,卫宫〔Assassin〕,木*****,ios服,SR
14843895,卫宫〔Assassin〕,Q*****,ios服,SR
14843896,卫宫〔Assassin〕,司*****,ios服,SR
14843897,卫宫〔Assassin〕,神*****,ios服,SR
14843898,李书文,b*****,ios服,SR
14843899,伊丽莎白·巴托里,菲*****,安卓bili服,SR
14843900,李书文,咕*****,安卓bili服,SR
14843901,玄奘三藏,游*****,ios服,SSR
14843902,罗摩,a*****,ios服,SR
14843903,芬恩·麦克库尔,e*****,ios服,SR
14843904,李书文,e*****,ios服,SR
14843905,李书文,7*****,ios服,SR
14843906,弗兰肯斯坦,p*****,安卓bili服,SR
14843907,李书文,星*****,安卓bili服,SR
14843908,莫德雷德,4*****,安卓bili服,SSR
14843909,伊丽莎白·巴托里,た*****,安卓bili服,SR
14843910,玄奘三藏,叔*****,安卓bili服,SSR
14843911,卫宫,[*****,安卓bili服,SR
14843912,玉藻猫,黑*****,安卓bili服,SR
14843913,尼古拉·特斯拉,1*****,安卓bili服,SSR
14843914,李书文,浮*****,ios服,SR
14843915,芬恩·麦克库尔,B*****,ios服,SR
14843916,阿塔兰忒,3*****,安卓bili服,SR
14843917,阿塔兰忒,c*****,安卓bili服,SR
14843918,阿塔兰忒,中*****,安卓bili服,SR
14843919,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
14843920,兰斯洛特,l*****,ios服,SR
14843921,弗兰肯斯坦,m*****,安卓联运服,SR
14843922,斯忒诺,d*****,ios服,SR
14843923,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
14843924,斯忒诺,2*****,ios服,SR
14843925,罗摩,a*****,ios服,SR
14843926,斯忒诺,后*****,安卓bili服,SR
14843927,阿塔兰忒,百*****,安卓联运服,SR
14843928,玉藻前,百*****,安卓联运服,SSR
14843929,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
14843930,伊丽莎白·巴托里,丶*****,安卓bili服,SR
14843931,兰斯洛特,丶*****,安卓bili服,SR
14843932,李书文,猎*****,安卓bili服,SR
14843933,玄奘三藏,4*****,安卓bili服,SSR
14843934,贝奥武夫,f*****,安卓bili服,SR
14843935,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓bili服,SR
14843936,迦尔纳,h*****,安卓bili服,SSR
14843937,阿斯托尔福,2*****,安卓bili服,SR
14843938,李书文,3*****,ios服,SR
14843939,玄奘三藏,3*****,ios服,SSR
14843940,李书文,3*****,ios服,SR
14843941,女王梅芙,b*****,安卓bili服,SSR
14843942,玛尔达,p*****,安卓bili服,SR
14843943,玄奘三藏,c*****,安卓bili服,SSR
14843944,玄奘三藏,十*****,安卓bili服,SSR
14843945,李书文,c*****,安卓bili服,SR
14843946,弗兰肯斯坦,7*****,安卓bili服,SR
14843947,卡米拉,艾*****,安卓bili服,SR
14843948,玄奘三藏,s*****,安卓bili服,SSR
14843949,玛尔达,v*****,安卓联运服,SR
14843950,迦尔纳,涅*****,安卓bili服,SSR
14843951,弗朗西斯·德雷克,涅*****,安卓bili服,SSR
14843952,玄奘三藏,s*****,ios服,SSR
14843953,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
14843954,玄奘三藏,1*****,ios服,SSR
14843955,玄奘三藏,d*****,ios服,SSR
14843956,李书文,这*****,ios服,SR
14843957,卡米拉,碧*****,ios服,SR
14843958,赫拉克勒斯,t*****,安卓bili服,SR
