id,info,rname,sname,star
30701322,玛尔达,N*****,ios服,SR
30701323,卫宫,H*****,安卓bili服,SR
30701324,迦尔纳,1*****,安卓bili服,SSR
30701325,玛丽·安托瓦内特,1*****,安卓bili服,SR
30701326,玛尔达,紅*****,安卓bili服,SR
30701327,卫宫〔Assassin〕,i*****,安卓bili服,SR
30701328,骑士迪昂,秣*****,安卓bili服,SR
30701329,玛丽·安托瓦内特,我*****,安卓bili服,SR
30701330,童谣,樊*****,安卓bili服,SR
30701331,开膛手杰克,何*****,安卓bili服,SSR
30701332,骑士迪昂,7*****,ios服,SR
30701333,齐格飞,8*****,ios服,SR
30701334,卡米拉,8*****,ios服,SR
30701335,开膛手杰克,刘*****,安卓联运服,SSR
30701336,玉藻猫,4*****,安卓bili服,SR
30701337,海伦娜·布拉瓦茨基,沈*****,安卓联运服,SR
30701338,弗朗西斯·德雷克,老*****,安卓联运服,SSR
30701339,卫宫〔Assassin〕,O*****,安卓bili服,SR
30701340,齐格飞,r*****,ios服,SR
30701341,伊丽莎白·巴托里,初*****,安卓bili服,SR
30701342,贞德,a*****,安卓bili服,SSR
30701343,弗拉德三世,v*****,安卓bili服,SSR
30701344,弗兰肯斯坦,敬*****,安卓bili服,SR
30701345,海伦娜·布拉瓦茨基,敬*****,安卓bili服,SR
30701346,弗拉德三世,敬*****,安卓bili服,SSR
30701347,尼古拉·特斯拉,I*****,安卓bili服,SSR
30701348,骑士迪昂,乌*****,安卓联运服,SR
30701349,迦尔纳,a*****,安卓bili服,SSR
30701350,卡米拉,4*****,ios服,SR
30701351,赫拉克勒斯,2*****,安卓bili服,SR
30701352,诸葛孔明〔埃尔梅罗Ⅱ世〕,安*****,安卓bili服,SSR
30701353,迦尔纳,安*****,安卓bili服,SSR
30701354,玉藻前,半*****,安卓bili服,SSR
30701355,玛丽·安托瓦内特,8*****,安卓bili服,SR
30701356,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
30701357,弗拉德三世,科*****,安卓bili服,SSR
30701358,玛丽·安托瓦内特,s*****,ios服,SR
30701359,斯忒诺,s*****,ios服,SR
30701360,童谣,吃*****,ios服,SR
30701361,弗拉德三世,s*****,安卓bili服,SSR
30701362,阿尔托莉雅·潘德拉贡〔Alter〕,林*****,安卓bili服,SR
30701363,卫宫〔Assassin〕,9*****,安卓bili服,SR
30701364,芬恩·麦克库尔,o*****,安卓bili服,SR
30701365,骑士迪昂,o*****,安卓bili服,SR
30701366,诸葛孔明〔埃尔梅罗Ⅱ世〕,沈*****,ios服,SSR
30701367,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
30701368,莫德雷德,幕*****,ios服,SSR
30701369,开膛手杰克,Y*****,ios服,SSR
30701370,卡米拉,H*****,安卓bili服,SR
30701371,阿塔兰忒,蝙*****,ios服,SR
30701372,阿蒂拉,蝙*****,ios服,SSR
30701373,玉藻猫,5*****,ios服,SR
30701374,卡米拉,l*****,安卓bili服,SR
30701375,兰斯洛特,l*****,安卓bili服,SR
30701376,玛丽·安托瓦内特,l*****,安卓bili服,SR
30701377,阿斯托尔福,7*****,ios服,SR
30701378,迦尔纳,欧*****,安卓bili服,SSR
30701379,斯忒诺,5*****,安卓bili服,SR
30701380,开膛手杰克,佐*****,安卓bili服,SSR
30701381,俄里翁,君*****,安卓bili服,SSR
30701382,斯忒诺,1*****,安卓bili服,SR
30701383,伊丽莎白·巴托里,1*****,安卓bili服,SR
30701384,赫拉克勒斯,1*****,安卓bili服,SR
30701385,玉藻猫,1*****,安卓bili服,SR
30701386,卫宫,1*****,安卓bili服,SR
30701387,卫宫,1*****,安卓bili服,SR
30701388,贝奥武夫,宅*****,安卓bili服,SR
30701389,芬恩·麦克库尔,宅*****,安卓bili服,SR
30701390,兰斯洛特,青*****,安卓bili服,SR
30701391,卡米拉,M*****,ios服,SR
30701392,玉藻猫,1*****,安卓bili服,SR
30701393,玛丽·安托瓦内特,逆*****,安卓bili服,SR
30701394,莫德雷德,卢*****,ios服,SSR
30701395,斯忒诺,Z*****,ios服,SR
30701396,伊丽莎白·巴托里,1*****,安卓bili服,SR
30701397,斯忒诺,n*****,安卓bili服,SR
30701398,李书文,雨*****,安卓bili服,SR
30701399,斯忒诺,风*****,安卓bili服,SR
30701400,贞德,不*****,安卓联运服,SSR
30701401,开膛手杰克,翁*****,安卓bili服,SSR
30701402,阿蒂拉,翁*****,安卓bili服,SSR
30701403,卫宫〔Assassin〕,翁*****,安卓bili服,SR
30701404,卡米拉,w*****,安卓bili服,SR
30701405,卡米拉,L*****,安卓bili服,SR
30701406,玉藻前,A*****,安卓联运服,SSR
30701407,兰斯洛特,A*****,安卓联运服,SR
30701408,安妮·伯妮＆玛莉·瑞德,求*****,ios服,SR
30701409,卫宫〔Assassin〕,6*****,ios服,SR
30701410,伊丽莎白·巴托里,8*****,ios服,SR
30701411,阿尔托莉雅·潘德拉贡,居*****,安卓bili服,SSR
30701412,玛丽·安托瓦内特,q*****,安卓bili服,SR
30701413,玛丽·安托瓦内特,黑*****,ios服,SR
30701414,迦尔纳,1*****,安卓bili服,SSR
30701415,玉藻猫,R*****,ios服,SR
30701416,卫宫〔Assassin〕,木*****,ios服,SR
30701417,阿尔托莉雅·潘德拉贡〔Alter〕,我*****,安卓bili服,SR
30701418,伊丽莎白·巴托里,f*****,ios服,SR
30701419,骑士迪昂,卫*****,安卓bili服,SR
30701420,赫拉克勒斯,Y*****,安卓bili服,SR
30701421,玉藻猫,Y*****,安卓bili服,SR
