id,info,rname,sname,star
8178485,童谣,l*****,ios服,SR
8178486,坂田金时,亓*****,ios服,SSR
8178487,弗兰肯斯坦,亓*****,ios服,SR
8178488,玛尔达,从*****,安卓bili服,SR
8178489,坂田金时,1*****,安卓bili服,SSR
8178490,芬恩·麦克库尔,1*****,安卓bili服,SR
8178491,弗兰肯斯坦,R*****,ios服,SR
8178492,伊丽莎白·巴托里,酋*****,安卓bili服,SR
8178493,坂田金时,酋*****,安卓bili服,SSR
8178494,骑士迪昂,1*****,ios服,SR
8178495,罗摩,锋*****,安卓bili服,SR
8178496,玉藻猫,啊*****,ios服,SR
8178497,玛丽·安托瓦内特,5*****,安卓bili服,SR
8178498,弗拉德三世,5*****,安卓bili服,SSR
8178499,阿斯托尔福,3*****,安卓bili服,SR
8178500,阿蒂拉,人*****,安卓bili服,SSR
8178501,骑士迪昂,d*****,ios服,SR
8178502,卫宫,0*****,ios服,SR
8178503,贞德,师*****,安卓bili服,SSR
8178504,坂田金时,寺*****,ios服,SSR
8178505,坂田金时,北*****,ios服,SSR
8178506,卡米拉,v*****,ios服,SR
8178507,玉藻猫,浩*****,安卓bili服,SR
8178508,玛丽·安托瓦内特,浩*****,安卓bili服,SR
8178509,卫宫〔Assassin〕,神*****,安卓bili服,SR
8178510,兰斯洛特,沧*****,ios服,SR
8178511,斯忒诺,灰*****,安卓bili服,SR
8178512,卫宫〔Assassin〕,宾*****,安卓bili服,SR
8178513,贝奥武夫,宾*****,安卓bili服,SR
8178514,贝奥武夫,宾*****,安卓bili服,SR
8178515,伊丽莎白·巴托里,f*****,ios服,SR
