id,info,rname,sname,star
25666278,源赖光,m*****,安卓bili服,SSR
25666279,茨木童子,e*****,安卓bili服,SR
25666280,源赖光,e*****,安卓bili服,SSR
25666281,阿周那,p*****,安卓bili服,SSR
25666282,阿周那,p*****,安卓bili服,SSR
25666283,斯忒诺,c*****,ios服,SR
25666284,源赖光,独*****,安卓bili服,SSR
25666285,源赖光,y*****,安卓bili服,SSR
25666286,源赖光,h*****,安卓bili服,SSR
25666287,源赖光,素*****,安卓bili服,SSR
25666288,卡米拉,仙*****,安卓联运服,SR
25666289,茨木童子,f*****,安卓bili服,SR
25666290,茨木童子,d*****,安卓bili服,SR
25666291,玉藻猫,P*****,ios服,SR
25666292,源赖光,p*****,安卓bili服,SSR
25666293,源赖光,z*****,安卓bili服,SSR
25666294,茨木童子,p*****,安卓bili服,SR
25666295,源赖光,一*****,安卓bili服,SSR
25666296,茨木童子,z*****,安卓bili服,SR
25666297,阿尔托莉雅·潘德拉贡,符*****,安卓bili服,SSR
25666298,贝奥武夫,y*****,安卓bili服,SR
25666299,斯忒诺,c*****,安卓bili服,SR
25666300,茨木童子,m*****,安卓bili服,SR
25666301,斯忒诺,o*****,安卓bili服,SR
25666302,茨木童子,i*****,安卓bili服,SR
25666303,兰斯洛特,t*****,安卓bili服,SR
25666304,茨木童子,y*****,安卓bili服,SR
25666305,玛丽·安托瓦内特,o*****,安卓bili服,SR
25666306,贞德,l*****,安卓bili服,SSR
25666307,玛丽·安托瓦内特,i*****,安卓bili服,SR
25666308,卫宫〔Assassin〕,h*****,安卓bili服,SR
25666309,玛丽·安托瓦内特,g*****,安卓bili服,SR
25666310,贝奥武夫,j*****,安卓bili服,SR
25666311,赫拉克勒斯,b*****,安卓bili服,SR
25666312,茨木童子,c*****,安卓bili服,SR
25666313,玛丽·安托瓦内特,q*****,安卓bili服,SR
25666314,俄里翁,q*****,安卓bili服,SSR
25666315,茨木童子,o*****,安卓bili服,SR
25666316,芬恩·麦克库尔,n*****,安卓bili服,SR
25666317,阿塔兰忒,斜*****,安卓bili服,SR
25666318,玛丽·安托瓦内特,b*****,安卓bili服,SR
25666319,玉藻猫,y*****,安卓bili服,SR
25666320,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
25666321,兰斯洛特,j*****,安卓bili服,SR
25666322,茨木童子,i*****,安卓bili服,SR
25666323,茨木童子,e*****,安卓bili服,SR
25666324,玛丽·安托瓦内特,w*****,安卓bili服,SR
25666325,茨木童子,d*****,安卓bili服,SR
25666326,茨木童子,j*****,安卓bili服,SR
25666327,玛丽·安托瓦内特,m*****,安卓bili服,SR
25666328,玛丽·安托瓦内特,l*****,安卓bili服,SR
25666329,芬恩·麦克库尔,狄*****,安卓bili服,SR
25666330,源赖光,狄*****,安卓bili服,SSR
25666331,安妮·伯妮＆玛莉·瑞德,狄*****,安卓bili服,SR
25666332,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
25666333,玛丽·安托瓦内特,h*****,安卓bili服,SR
25666334,阿塔兰忒,7*****,安卓bili服,SR
25666335,弗朗西斯·德雷克,p*****,安卓bili服,SSR
25666336,玛丽·安托瓦内特,i*****,安卓bili服,SR
25666337,茨木童子,w*****,安卓bili服,SR
25666338,源赖光,g*****,安卓bili服,SSR
25666339,玛丽·安托瓦内特,m*****,安卓bili服,SR
25666340,茨木童子,q*****,安卓bili服,SR
25666341,玛丽·安托瓦内特,e*****,安卓bili服,SR
25666342,玛丽·安托瓦内特,x*****,安卓bili服,SR
25666343,茨木童子,o*****,安卓bili服,SR
25666344,骑士迪昂,l*****,安卓bili服,SR
25666345,玛丽·安托瓦内特,c*****,安卓bili服,SR
25666346,茨木童子,z*****,安卓bili服,SR
25666347,卡米拉,咸*****,安卓bili服,SR
25666348,茨木童子,s*****,安卓bili服,SR
25666349,阿塔兰忒,6*****,安卓bili服,SR
25666350,玛丽·安托瓦内特,j*****,安卓bili服,SR
25666351,弗拉德三世,6*****,安卓bili服,SSR
25666352,玛丽·安托瓦内特,a*****,安卓bili服,SR
25666353,骑士迪昂,p*****,安卓bili服,SR
25666354,源赖光,o*****,安卓bili服,SSR
25666355,玉藻猫,7*****,安卓bili服,SR
25666356,源赖光,c*****,安卓bili服,SSR
25666357,茨木童子,p*****,安卓bili服,SR
25666358,骑士迪昂,j*****,安卓bili服,SR
25666359,玛丽·安托瓦内特,p*****,安卓bili服,SR
25666360,海伦娜·布拉瓦茨基,冰*****,安卓bili服,SR
25666361,齐格飞,x*****,安卓bili服,SR
25666362,茨木童子,n*****,安卓bili服,SR
25666363,源赖光,i*****,安卓bili服,SSR
25666364,源赖光,f*****,安卓bili服,SSR
25666365,斯忒诺,c*****,安卓bili服,SR
25666366,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
25666367,迦尔纳,c*****,安卓bili服,SSR
25666368,源赖光,p*****,安卓bili服,SSR
25666369,茨木童子,s*****,安卓bili服,SR
25666370,芬恩·麦克库尔,2*****,ios服,SR
25666371,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
25666372,玛丽·安托瓦内特,n*****,安卓bili服,SR
25666373,源赖光,k*****,安卓bili服,SSR
25666374,源赖光,j*****,安卓bili服,SSR
25666375,茨木童子,S*****,ios服,SR
25666376,卡米拉,满*****,安卓bili服,SR
25666377,茨木童子,k*****,安卓bili服,SR
