id,info,rname,sname,star
7010288,库·丘林[Alter],涵*****,安卓bili服,SSR
7010289,玉藻前,红*****,ios服,SSR
7010290,托马斯·爱迪生,红*****,ios服,SR
7010291,赫拉克勒斯,红*****,ios服,SR
7010292,莫德雷德,9*****,安卓bili服,SSR
7010293,托马斯·爱迪生,c*****,安卓bili服,SR
7010294,玛丽·安托瓦内特,c*****,安卓bili服,SR
7010295,俄里翁,鏡*****,安卓bili服,SSR
7010296,托马斯·爱迪生,今*****,安卓bili服,SR
7010297,库·丘林[Alter],e*****,ios服,SSR
7010298,罗摩,r*****,安卓bili服,SR
7010299,库·丘林[Alter],k*****,安卓bili服,SSR
7010300,童谣,k*****,安卓bili服,SR
7010301,齐格飞,q*****,安卓bili服,SR
7010302,托马斯·爱迪生,s*****,安卓bili服,SR
7010303,卡米拉,昌*****,安卓bili服,SR
7010304,伊丽莎白·巴托里,3*****,ios服,SR
7010305,童谣,3*****,ios服,SR
7010306,玛尔达,伍*****,安卓bili服,SR
7010307,海伦娜·布拉瓦茨基,郎*****,ios服,SR
7010308,弗朗西斯·德雷克,9*****,安卓bili服,SSR
7010309,弗兰肯斯坦,殴*****,ios服,SR
7010310,童谣,P*****,ios服,SR
7010311,骑士迪昂,a*****,安卓bili服,SR
7010312,卫宫〔Assassin〕,孟*****,ios服,SR
7010313,赫拉克勒斯,I*****,ios服,SR
7010314,伊丽莎白·巴托里,I*****,ios服,SR
7010315,库·丘林[Alter],火*****,安卓bili服,SSR
7010316,库·丘林[Alter],仲*****,安卓bili服,SSR
7010317,齐格飞,枫*****,ios服,SR
7010318,玛丽·安托瓦内特,姑*****,安卓联运服,SR
