id,info,rname,sname,star
19370155,弗拉德三世,天*****,ios服,SSR
19370156,阿斯托尔福,f*****,安卓bili服,SR
19370157,阿塔兰忒,r*****,安卓bili服,SR
19370158,斯卡哈,p*****,ios服,SSR
19370159,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
19370160,斯忒诺,4*****,ios服,SR
19370161,玛丽·安托瓦内特,龙*****,安卓bili服,SR
19370162,玛丽·安托瓦内特,龙*****,安卓bili服,SR
19370163,玛丽·安托瓦内特,氵*****,安卓bili服,SR
19370164,玉藻前,i*****,ios服,SSR
19370165,伊丽莎白·巴托里,i*****,ios服,SR
19370166,斯忒诺,i*****,ios服,SR
19370167,玉藻猫,A*****,ios服,SR
19370168,斯卡哈,c*****,安卓bili服,SSR
19370169,玉藻猫,烨*****,安卓bili服,SR
19370170,安妮·伯妮＆玛莉·瑞德,T*****,ios服,SR
19370171,玉藻猫,1*****,安卓联运服,SR
19370172,伊丽莎白·巴托里,p*****,安卓bili服,SR
19370173,斯卡哈,u*****,安卓bili服,SSR
19370174,斯卡哈,c*****,安卓bili服,SSR
19370175,卡米拉,天*****,安卓联运服,SR
19370176,齐格飞,天*****,安卓联运服,SR
19370177,伊丽莎白·巴托里,绯*****,安卓bili服,SR
19370178,弗拉德三世,♝*****,安卓bili服,SSR
19370179,兰斯洛特,m*****,安卓bili服,SR
19370180,斯卡哈,A*****,ios服,SSR
19370181,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
19370182,南丁格尔,6*****,ios服,SSR
19370183,阿塔兰忒,t*****,安卓bili服,SR
19370184,芬恩·麦克库尔,R*****,ios服,SR
19370185,玛丽·安托瓦内特,t*****,ios服,SR
19370186,斯卡哈,a*****,ios服,SSR
19370187,李书文,好*****,安卓bili服,SR
19370188,玉藻猫,帝*****,ios服,SR
19370189,玛丽·安托瓦内特,s*****,安卓bili服,SR
19370190,斯忒诺,i*****,安卓bili服,SR
19370191,玉藻猫,虚*****,安卓bili服,SR
19370192,芬恩·麦克库尔,o*****,安卓bili服,SR
19370193,齐格飞,o*****,安卓bili服,SR
19370194,弗拉德三世,S*****,安卓bili服,SSR
19370195,斯卡哈,山*****,ios服,SSR
19370196,卫宫,1*****,ios服,SR
19370197,玛丽·安托瓦内特,s*****,ios服,SR
19370198,南丁格尔,w*****,安卓bili服,SSR
19370199,罗摩,t*****,安卓bili服,SR
19370200,童谣,棒*****,安卓bili服,SR
19370201,斯卡哈,a*****,安卓bili服,SSR
19370202,俄里翁,a*****,安卓bili服,SSR
19370203,卫宫〔Assassin〕,S*****,ios服,SR
19370204,阿斯托尔福,y*****,安卓bili服,SR
19370205,芬恩·麦克库尔,1*****,安卓bili服,SR
19370206,伊丽莎白·巴托里,g*****,安卓bili服,SR
19370207,斯卡哈,w*****,安卓bili服,SSR
19370208,弗兰肯斯坦,小*****,ios服,SR
19370209,阿塔兰忒,b*****,ios服,SR
19370210,美狄亚〔Lily〕,b*****,ios服,SR
19370211,赫拉克勒斯,冶*****,ios服,SR
19370212,斯卡哈,冶*****,ios服,SSR
19370213,罗摩,冶*****,ios服,SR
19370214,阿塔兰忒,汉*****,安卓bili服,SR
19370215,芬恩·麦克库尔,友*****,安卓bili服,SR
19370216,斯卡哈,相*****,安卓bili服,SSR
19370217,兰斯洛特,6*****,安卓bili服,SR
19370218,兰斯洛特,h*****,ios服,SR
19370219,莫德雷德,o*****,安卓bili服,SSR
19370220,兰斯洛特,D*****,ios服,SR
19370221,阿塔兰忒,d*****,安卓bili服,SR
19370222,罗摩,i*****,ios服,SR
19370223,玛尔达,e*****,安卓bili服,SR
19370224,兰斯洛特,司*****,安卓bili服,SR
19370225,童谣,司*****,安卓bili服,SR
19370226,齐格飞,流*****,安卓bili服,SR
19370227,俄里翁,9*****,ios服,SSR
19370228,斯忒诺,银*****,安卓bili服,SR
19370229,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
19370230,齐格飞,钢*****,ios服,SR
19370231,兰斯洛特,0*****,安卓bili服,SR
19370232,斯忒诺,n*****,ios服,SR
19370233,斯卡哈,寰*****,安卓bili服,SSR
19370234,斯卡哈,D*****,安卓bili服,SSR
19370235,骑士迪昂,6*****,ios服,SR
19370236,斯卡哈,1*****,安卓bili服,SSR
19370237,阿斯托尔福,刘*****,安卓联运服,SR
19370238,阿塔兰忒,1*****,ios服,SR
19370239,卫宫〔Assassin〕,1*****,ios服,SR
19370240,海伦娜·布拉瓦茨基,1*****,ios服,SR
19370241,斯忒诺,梦*****,安卓bili服,SR
19370242,弗兰肯斯坦,G*****,ios服,SR
19370243,卡米拉,冰*****,ios服,SR
19370244,弗兰肯斯坦,1*****,ios服,SR
19370245,兰斯洛特,九*****,安卓bili服,SR
19370246,斯忒诺,A*****,ios服,SR
19370247,斯卡哈,1*****,ios服,SSR
19370248,骑士迪昂,的*****,安卓bili服,SR
19370249,卫宫,的*****,安卓bili服,SR
19370250,斯卡哈,怪*****,安卓bili服,SSR
19370251,斯卡哈,A*****,ios服,SSR
19370252,弗拉德三世,w*****,安卓bili服,SSR
19370253,斯忒诺,2*****,安卓bili服,SR
19370254,阿蒂拉,7*****,ios服,SSR
