id,info,rname,sname,star
9317537,罗摩,一*****,安卓bili服,SR
9317538,罗摩,4*****,安卓bili服,SR
9317539,玉藻猫,丶*****,安卓bili服,SR
9317540,坂田金时,龙*****,安卓bili服,SSR
9317541,骑士迪昂,e*****,安卓bili服,SR
9317542,芬恩·麦克库尔,求*****,安卓bili服,SR
9317543,美狄亚〔Lily〕,8*****,ios服,SR
9317544,坂田金时,E*****,安卓bili服,SSR
9317545,赫拉克勒斯,S*****,安卓联运服,SR
9317546,伊丽莎白·巴托里,S*****,安卓联运服,SR
9317547,玛尔达,r*****,安卓bili服,SR
9317548,玉藻猫,Y*****,ios服,SR
9317549,卫宫,N*****,ios服,SR
9317550,齐格飞,N*****,ios服,SR
9317551,兰斯洛特,d*****,ios服,SR
9317552,弗兰肯斯坦,x*****,安卓bili服,SR
9317553,兰斯洛特,a*****,ios服,SR
9317554,弗拉德三世,曹*****,安卓bili服,SSR
9317555,玛尔达,z*****,安卓bili服,SR
9317556,卡米拉,u*****,安卓bili服,SR
9317557,骑士迪昂,神*****,安卓联运服,SR
9317558,坂田金时,q*****,ios服,SSR
9317559,卫宫,啦*****,安卓联运服,SR
9317560,卡米拉,y*****,ios服,SR
9317561,芬恩·麦克库尔,a*****,ios服,SR
9317562,坂田金时,轻*****,ios服,SSR
9317563,坂田金时,d*****,安卓bili服,SSR
9317564,斯忒诺,e*****,安卓bili服,SR
9317565,玛丽·安托瓦内特,e*****,安卓bili服,SR
9317566,伊丽莎白·巴托里,z*****,ios服,SR
9317567,玉藻猫,i*****,安卓bili服,SR
