id,info,rname,sname,star
9194065,阿蒂拉,f*****,ios服,SSR
9194066,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
9194067,童谣,1*****,安卓bili服,SR
9194068,卡米拉,z*****,安卓bili服,SR
9194069,罗摩,佐*****,ios服,SR
9194070,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
9194071,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
9194072,坂田金时,h*****,ios服,SSR
9194073,坂田金时,g*****,ios服,SSR
9194074,坂田金时,音*****,安卓bili服,SSR
9194075,赫拉克勒斯,n*****,安卓bili服,SR
9194076,弗朗西斯·德雷克,吴*****,安卓bili服,SSR
9194077,卫宫〔Assassin〕,l*****,安卓bili服,SR
9194078,卫宫〔Assassin〕,k*****,安卓bili服,SR
9194079,玉藻猫,S*****,ios服,SR
9194080,卡米拉,s*****,安卓bili服,SR
9194081,卫宫〔Assassin〕,Z*****,安卓bili服,SR
9194082,海伦娜·布拉瓦茨基,逸*****,安卓bili服,SR
9194083,赫拉克勒斯,s*****,安卓bili服,SR
9194084,坂田金时,零*****,ios服,SSR
9194085,玛尔达,e*****,安卓bili服,SR
9194086,斯忒诺,B*****,ios服,SR
9194087,芬恩·麦克库尔,w*****,安卓bili服,SR
9194088,芬恩·麦克库尔,t*****,安卓bili服,SR
9194089,海伦娜·布拉瓦茨基,5*****,ios服,SR
9194090,伊丽莎白·巴托里,l*****,安卓bili服,SR
9194091,兰斯洛特,w*****,ios服,SR
9194092,迦尔纳,＿*****,ios服,SSR
9194093,伊丽莎白·巴托里,t*****,ios服,SR
9194094,坂田金时,j*****,ios服,SSR
9194095,美狄亚〔Lily〕,r*****,安卓bili服,SR
